"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2230094","734-64-72-91-800-000","CLOSD","12918 Devette Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","01/06/2023","$339,950","$339,950","28","Resale (occupied at least once)","1998","Second Branch","2,185","1.06","3","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2231456","783-61-12-62-200-000","CLOSD","21243 Fox Maple Court, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","01/06/2023","$220,000","$225,000","2","Resale (occupied at least once)","2003","Mccormick Woods","1,130","0.32","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2230287","804-732-0982","CLOSD","2711 Elgin Road, Henrico VA 23223","23223","Henrico","Single Family Residence","01/06/2023","$224,000","$223,700","24","Resale (occupied at least once)","1955","Oxford Court","1,072","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2231916","733-758-9901","CLOSD","12740 Stonebriar Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","01/06/2023","$478,000","$490,000","4","Resale (occupied at least once)","1994","Creekwood - Henrico","1,940","0.55","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2217303","825659179300000","CLOSD","11831 North Enon Church Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","01/06/2023","$653,075","$653,075","0","New (never occupied)","2022","The Landings at Meadowville","4,165","","5","4.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2232334","784-65-47-42-700-000","CLOSD","5112 Weatherby Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","01/06/2023","$295,000","$303,000","3","Resale (occupied at least once)","2015","None","1,864","0.11","3","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2231470","751-761-7282","CLOSD","10809 Rimbey Court, Henrico VA 23060","23060","Henrico","Single Family Residence","01/06/2023","$430,000","$431,000","6","Resale (occupied at least once)","1999","Lexington","1,920","0.21","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2230816","807-716-0829","CLOSD","4503 Eanes Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","01/06/2023","$214,950","$214,950","8","Resale (occupied at least once)","1949","Kings Hill","1,008","0.23","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2228069","776-745-7690","CLOSD","2921 Irisdale Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","01/06/2023","$289,999","$285,000","25","Resale (occupied at least once)","1962","West Hermitage Park","1,444","0.22","3","1.0","Public Water","Sewer - Public","Conventional","Other"
"1","2225846","807-727-7427","CLOSD","916 Wheelwood Way, Henrico VA 23223","23223","Henrico","Single Family Residence","01/06/2023","$355,000","$347,000","21","Resale (occupied at least once)","1999","Huntwood","2,243","0.18","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2228513","785-760-3649-059","CLOSD","723 McCormick Farm Drive #UnitA, Henrico VA 23294","23294","Henrico","Condominium","01/06/2023","$299,990","$299,990","38","New (never occupied)","2022","Retreat at One","1,573","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2230301","8715-81-0543","CLOSD","7096 Foxbernie Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","01/06/2023","$299,950","$299,950","6","Resale (occupied at least once)","1989","Foxlair","1,762","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2228755","760-71-25-62-400-000","CLOSD","1233 Woodcroft Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","01/06/2023","$299,950","$290,000","8","Resale (occupied at least once)","1959","Woodcroft","1,190","0.32","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2231635","828-715-0827","CLOSD","14 Raines Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","01/06/2023","$229,900","$229,900","6","Resale (occupied at least once)","1918","Sandston","842","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2231426","734-69-54-77-400-000","CLOSD","12508 Reed Grass Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","01/06/2023","$245,000","$235,000","9","Resale (occupied at least once)","1987","Sachems Head","1,056","0.12","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2228037","762-746-5890","CLOSD","1817 Westhill Road, Henrico VA 23226","23226","Henrico","Single Family Residence","01/06/2023","$274,499","$276,500","33","Resale (occupied at least once)","1952","Berkeley Park","864","0.24","3","1.0","Public Water","Sewer - Public","VHDA/FHA","Other"
"1","2231246","731-752-6038.003","CLOSD","2430 Barnside Circle, Henrico VA 23233","23233","Henrico","Condominium","01/06/2023","$224,950","$220,000","14","Resale (occupied at least once)","1985","Westleyen Condo","904","15.46","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2224979","8705-42-4093","CLOSD","8272 Wonderland Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","01/06/2023","$349,950","$349,950","58","Resale (occupied at least once)","1955","Ellerson Farms","1,757","0.54","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2232109","813-686-1266","CLOSD","2305 Mill Road, Henrico VA 23231","23231","Henrico","Single Family Residence","01/06/2023","$274,000","$278,000","3","Resale (occupied at least once)","1991","Acreage","1,525","1.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2231917","S000-1714-002","CLOSD","3078 Lawson Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","01/06/2023","$224,999","$225,000","2","Resale (occupied at least once)","1925","None","901","0.10","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2231878","744-67-77-63-500-000","CLOSD","10137 Carol Anne Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/06/2023","$239,900","$270,000","2","Resale (occupied at least once)","1981","Evergreen Hills","1,364","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2231779","791-66-66-96-900-000","CLOSD","3012 Rushton Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/06/2023","$189,900","$210,000","3","Resale (occupied at least once)","1968","Quail Oaks","1,040","0.21","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2231563","754-764-0498","CLOSD","10605 Lumberjack Court, Henrico VA 23060","23060","Henrico","Single Family Residence","01/06/2023","$359,950","$391,000","6","Resale (occupied at least once)","1989","Woods At Innsbrook","1,752","0.26","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2231454","S006-0372-012","CLOSD","1023 West 47th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/06/2023","$345,000","$325,000","11","Resale (occupied at least once)","1936","Forest Hill Terrace","1,068","0.21","2","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2231385","8706-76-0266","CLOSD","8194 Marley Drive, Hanover VA 23116","23116","Hanover","Townhouse","01/06/2023","$410,000","$410,000","6","Resale (occupied at least once)","2017","Marley Pointe","2,650","0.09","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2231308","782-769-2567.051","CLOSD","1520 Patriot Circle, Henrico VA 23059","23059","Henrico","Condominium","01/06/2023","$290,000","$290,000","3","Resale (occupied at least once)","1998","The Villas At Virginia Center","1,418","10.20","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2231180","E000-1288-018","CLOSD","3614 East Broad Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/06/2023","$315,000","$302,000","13","Resale (occupied at least once)","1900","Chimborazo","1,932","0.08","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2231096","712-68-63-22-700-000","CLOSD","4201 Hunters Ridge Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","01/06/2023","$400,000","$388,000","2","Resale (occupied at least once)","1985","Hunters Ridge","2,146","0.95","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2231055","827-720-0209","CLOSD","205 Cornett Street #Unit205, Henrico VA 23075","23075","Henrico","Townhouse","01/06/2023","$125,600","$130,000","3","Resale (occupied at least once)","1971","Fairlawn Townhouses","1,007","0.04","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2230945","W000-0829-005","CLOSD","1707 South Meadow Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/06/2023","$225,000","$240,000","6","Resale (occupied at least once)","1946","Riverview","1,069","0.12","2","1.1","Community Well","Community - Sewer/Septic","Conventional","Individuals"
"1","2230889","823-726-6101","CLOSD","132 North Fern Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","01/06/2023","$175,000","$171,000","3","Resale (occupied at least once)","1952","Highland Springs","700","0.12","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2230768","807-732-2452","CLOSD","3253 Hunters Mill Drive, Henrico VA 23223","23223","Henrico","Townhouse","01/06/2023","$149,950","$155,000","3","Resale (occupied at least once)","1976","Hunters Mill Townhouses","1,254","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2230722","780-68-18-41-000-000","CLOSD","6631 Beulah Oaks Lane, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","01/06/2023","$325,000","$320,000","7","Resale (occupied at least once)","2007","Beulah Oaks","2,118","0.57","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2230576","7820-77-7373","CLOSD","13445 Wolf Swamp Lane, Hanover VA 23192","23192","Hanover","Single Family Residence","01/06/2023","$824,900","$820,000","7","Resale (occupied at least once)","2009","Iron Hill Section I","5,169","5.34","4","3.1","Well","Septic - Conventional","Cash","Individuals"
"1","2230325","741-738-7990","CLOSD","9806 Ridge Meadow Place, Henrico VA 23238","23238","Henrico","Single Family Residence","01/06/2023","$1,495,000","$1,670,000","3","Resale (occupied at least once)","1989","Riverlake Colony","5,617","1.25","6","4.2","Public Water","Sewer - Public","Cash","Individuals"
"1","2230077","742-743-3791","CLOSD","10504 Waltham Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","01/06/2023","$549,995","$555,000","8","Resale (occupied at least once)","1962","Canterbury","2,379","0.73","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2229580","737679954100036","CLOSD","4000 Maze Runner Drive #Unit105, Chesterfield VA 23112","23112","Chesterfield","Condominium","01/06/2023","$284,900","$279,900","27","Resale (occupied at least once)","2022","Wescott","1,302","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2229569","8724-28-1018","CLOSD","7405 Washington Arch Drive, Hanover VA 23111","23111","Hanover","Townhouse","01/06/2023","$296,500","$295,000","7","Resale (occupied at least once)","2013","Liberty Trace","1,848","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2228677","775-748-7923","CLOSD","2916 Putney Road, Henrico VA 23228","23228","Henrico","Single Family Residence","01/06/2023","$269,700","$263,000","41","Resale (occupied at least once)","1954","None","984","0.33","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2228570","N000-1111-014","CLOSD","1515 Wentbridge Road, Richmond City VA 23227","23227","Richmond City","Single Family Residence","01/06/2023","$399,900","$347,250","61","Resale (occupied at least once)","1954","Sherwood Park","2,064","0.47","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2228461","713-67-91-34-900-000","CLOSD","5455 Trail Ride Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","01/06/2023","$499,461","$500,000","40","New (never occupied)","2022","Foxfield","2,531","0.34","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2228388","748-71-49-36-500-000","CLOSD","10403 Highstream, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","01/06/2023","$385,000","$385,000","43","Resale (occupied at least once)","1989","North Settlers Landing","2,164","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2226180","W022-0134-002","CLOSD","309 Hillwood Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","01/06/2023","$1,495,000","$1,515,000","17","Resale (occupied at least once)","2015","Hillcrest","4,510","0.53","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2224504","782-772-7075","CLOSD","11009 Little Five Loop, Henrico VA 23059","23059","Henrico","Single Family Residence","01/06/2023","$697,950","$697,950","42","New (never occupied)","2022","River Mill","3,498","0.35","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2222705","802629166000000","CLOSD","17107 South Swift Bluff Ct, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","01/06/2023","$130,000","$128,500","27","Resale (occupied at least once)","1995","Millside","1,022","0.20","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2206288","TBD","CLOSD","1504 Ewing Park Loop #Unit210, Chesterfield VA 23113","23113","Chesterfield","Condominium","01/06/2023","$299,000","$299,000","253","New (never occupied)","2022","None","1,033","0.00","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2224751","N000-1158-013","CLOSD","801 Burns Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/09/2023","$279,950","$280,000","90","New (never occupied)","2022","North Highland Park","1,365","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2232130","E000-0809-005","CLOSD","518 North 33rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/09/2023","$499,999","$519,500","3","Resale (occupied at least once)","1907","Chimborazo","2,172","0.07","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2230350","743-734-1364","CLOSD","409 Kilmarnock Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","01/09/2023","$1,149,000","$1,150,000","5","Resale (occupied at least once)","1982","Cheswick","5,252","1.37","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
