"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2219413","731-64-87-11-800-000","CLOSD","13424 Janeka Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/16/2022","$377,000","$365,000","41","Resale (occupied at least once)","2003","Second Branch","2,094","2.12","4","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2218057","C003-0149-016","CLOSD","2740 Lansdale Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/16/2022","$434,450","$420,000","42","Resale (occupied at least once)","1998","Stratford Hills","2,373","0.68","3","2.1","Public Water","Community - Sewer/Septic","Conventional","Estate"
"1","2220955","038F-1-69","CLOSD","3860 Mill Station Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/16/2022","$625,000","$625,000","17","Resale (occupied at least once)","2008","None","3,056","5.08","4","3.0","Well","Septic - Conventional","Cash","Individuals"
"1","2221864","817-715-7723","CLOSD","4817 Sydclay Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","09/16/2022","$185,000","$215,000","7","Resale (occupied at least once)","1955","Virginia Heights","1,074","0.25","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2222656","S009-0341-008","CLOSD","2709 Berry Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","09/16/2022","$189,900","$194,000","3","Resale (occupied at least once)","1951","Jefferson Davis Park","621","0.17","2","1.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2217084","791-66-85-50-300-000","CLOSD","9515 Proctors Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/16/2022","$254,950","$255,000","48","Resale (occupied at least once)","1962","Quail Oaks","1,400","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2124632","713-67-17-46-200-000","CLOSD","6925 Dunton Road, Chesterfield VA 23832","23832","Chesterfield","Townhouse","09/16/2022","$357,950","$394,232","44","New (never occupied)","2022","Cosby Village Townhomes","2,139","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2218662","726-66-46-30-200-000","CLOSD","9013 Spyglass Hill Turn, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/16/2022","$410,000","$410,000","11","Resale (occupied at least once)","2004","Birkdale","2,376","0.26","4","2.1","Public Water","Sewer - Public","VA New","Estate"
"1","2222447","W000-0664-065","CLOSD","1610 Grove Avenue #UnitU11, Richmond City VA 23220","23220","Richmond City","Condominium","09/16/2022","$279,000","$279,000","6","Resale (occupied at least once)","1919","None","913","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2221845","824-64-51-97-600-000","CLOSD","14420 Heather Stone Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","09/16/2022","$249,000","$255,000","5","Resale (occupied at least once)","1981","Heather Hill","1,056","0.33","3","2.0","Public Water","Sewer - Public","USDA","Individuals"
"1","2219432","792-740-4291","CLOSD","4602 Delmont Street, Henrico VA 23222","23222","Henrico","Single Family Residence","09/16/2022","$149,950","$175,000","11","Resale (occupied at least once)","1959","Confederate Heights","1,130","0.26","3","1.1","Public Water","Sewer - Public","FHA New","Estate"
"1","2223417","751-747-2242","CLOSD","9209 Donora Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","09/16/2022","$499,000","$520,000","4","Resale (occupied at least once)","1972","Pinedale Farms","2,652","0.36","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2222899","7880-12-3447","CLOSD","806 Sweet Tessa Drive, Hanover VA 23005","23005","Hanover","Condominium","09/16/2022","$235,000","$240,000","6","Resale (occupied at least once)","2008","Cottage Green Townes","1,454","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2210601","791-68-46-60-700-000","CLOSD","2411 Chester Hill Circle, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/16/2022","$280,000","$281,000","15","Resale (occupied at least once)","1935","Bensley","1,708","0.34","4","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2219798","732-68-36-51-900-000","CLOSD","3924 Liberty Point Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/16/2022","$375,000","$375,000","11","Resale (occupied at least once)","2002","Old Hundred Mill","2,365","0.36","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2213735","790-64-04-31-300-000","CLOSD","4606 Finney Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/16/2022","$370,000","$360,000","86","Resale (occupied at least once)","2004","Greenbriar Woods","2,424","","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2219941","747-69-65-07-800-000","CLOSD","10301 Dakins Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/16/2022","$309,000","$309,000","25","Resale (occupied at least once)","1982","Brandywine Forest","1,606","0.26","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2224446","E012-0291-003","CLOSD","2205 North 26th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/16/2022","$149,950","$148,500","2","Resale (occupied at least once)","1952","Friendly Manor","1,320","0.14","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2224443","S007-1529-001","CLOSD","2319 Royall Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/16/2022","$170,000","$170,000","4","Resale (occupied at least once)","1925","Melrose","1,128","0.31","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2223505","S000-1341-002","CLOSD","2912 Decatur Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/16/2022","$130,000","$122,000","3","Resale (occupied at least once)","1925","Burfoot Addition","1,156","0.12","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2223280","793-740-1647","CLOSD","410 Fayette Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","09/16/2022","$150,000","$132,500","3","Resale (occupied at least once)","1950","Confederate Heights","1,334","0.24","4","1.0","Public Water","Sewer - Public","Private","Individuals"
"1","2223248","776-67-84-03-100-000","CLOSD","5503 Labine Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/16/2022","$309,000","$312,000","8","Resale (occupied at least once)","1988","Stonebridge","1,706","0.30","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2223223","C005-0330-018","CLOSD","6312 Bliley Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/16/2022","$279,000","$298,100","5","Resale (occupied at least once)","1956","Westlake Hills","1,238","0.34","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2223129","789-69-05-35-600-000","CLOSD","2615 Falling Creek Avenue, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/16/2022","$184,950","$200,000","5","Resale (occupied at least once)","1954","None","912","0.45","3","1.0","Public Water","Sewer - Public","Conventional","Partnership"
"1","2223094","759-68-47-64-200-000","CLOSD","8337 Hunters Lake Turn, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/16/2022","$375,000","$400,000","2","Resale (occupied at least once)","2005","Shepherds Watch","2,351","0.34","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2222984","W000-0608-020","CLOSD","102 North Plum Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","09/16/2022","$725,000","$715,000","5","Resale (occupied at least once)","1892","None","2,337","0.04","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2222945","761-71-53-79-100-000","CLOSD","7718 Whittington Drive, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","09/16/2022","$445,000","$489,000","2","Resale (occupied at least once)","1967","Crestwood Farms","2,030","0.74","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2222929","757-767-4323","CLOSD","5141 Linsey Lakes Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","09/16/2022","$359,950","$375,000","5","Resale (occupied at least once)","1996","Linsey Lakes","1,680","0.19","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2222670","8733-09-6017","CLOSD","6572 Camille Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","09/16/2022","$289,950","$289,950","5","Resale (occupied at least once)","1996","Hanover Farms","1,360","","4","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1","2222560","W021-0358-001","CLOSD","101 Maple Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","09/16/2022","$1,099,000","$1,530,000","8","Resale (occupied at least once)","1984","Dahlia Farms","5,459","0.26","5","5.0","Public Water","Sewer - Public","Cash","Other"
"1","2222355","763-764-0706","CLOSD","3500 Gwynns Place, Henrico VA 23060","23060","Henrico","Townhouse","09/16/2022","$480,000","$490,000","4","Resale (occupied at least once)","2005","Townes At Crossridge","2,336","0.13","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2222231","735-759-2895","CLOSD","13016 Chimney Stone Court, Henrico VA 23233","23233","Henrico","Single Family Residence","09/16/2022","$395,000","$390,000","7","Resale (occupied at least once)","1991","Danewood At Wellesley","1,727","0.14","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2222148","754-738-3520","CLOSD","8404 Spring Ridge Way, Henrico VA 23229","23229","Henrico","Single Family Residence","09/16/2022","$779,000","$870,000","11","Resale (occupied at least once)","1985","Whitehall","2,881","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2222089","7797-47-8928","CLOSD","9259 Monongahela Trail, Hanover VA 23005","23005","Hanover","Single Family Residence","09/16/2022","$190,000","$198,000","3","Resale (occupied at least once)","1981","Totopotomoy","1,364","0.34","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2222088","N005-1084-003","CLOSD","3215 Detroit Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/16/2022","$269,500","$269,500","6","Resale (occupied at least once)","1925","Highland Park Addition","1,500","0.90","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2221999","752-756-4041","CLOSD","9825 Pemberton Creek Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","09/16/2022","$410,000","$410,000","14","Resale (occupied at least once)","1997","Pemberton Creek","1,965","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2221965","744-773-3757","CLOSD","1665 New Haven Place, Henrico VA 23059","23059","Henrico","Townhouse","09/16/2022","$389,950","$404,000","11","Resale (occupied at least once)","2004","Hickory Grove","1,848","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2221942","C006-0093-008","CLOSD","3705 Stockton Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/16/2022","$215,000","$230,000","6","Resale (occupied at least once)","1930","Broad Rock Heights","1,080","0.17","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2221917","777-65-59-03-400-000","CLOSD","11625 Drayton Landing Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/16/2022","$399,900","$400,500","12","Resale (occupied at least once)","2002","Arbor Landing","2,542","0.39","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2221913","N000-0561-012","CLOSD","2209 3rd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/16/2022","$189,000","$207,000","6","Resale (occupied at least once)","1920","Chestnut Hills","1,846","0.14","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2221895","732-756-3370","CLOSD","2806 Harbour Court, Henrico VA 23233","23233","Henrico","Townhouse","09/16/2022","$259,950","$259,950","15","Resale (occupied at least once)","1988","Bay Cove","1,248","0.06","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2221877","C009-0712-010","CLOSD","3831 Baronet Drive, Richmond City VA 23234","23234","Richmond City","Single Family Residence","09/16/2022","$269,000","$265,000","10","Resale (occupied at least once)","1964","Deerbourne","1,420","0.22","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2221859","754-65-71-87-600-000","CLOSD","10709 Gadwell Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/16/2022","$475,000","$475,000","2","Resale (occupied at least once)","1987","Woodland Pond","2,569","1.79","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2221791","8715-71-9295","CLOSD","7109 Foxbernie Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","09/16/2022","$300,000","$320,000","4","Resale (occupied at least once)","1988","Foxlair","1,828","0.45","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2221683","760-68-22-57-200-000","CLOSD","8500 Copperpenny Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/16/2022","$449,950","$445,000","10","Resale (occupied at least once)","1986","Ashley Grove","2,925","0.62","5","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2221670","742-779-5570.025","CLOSD","10905 Dominion Fairways Lane, Henrico VA 23059","23059","Henrico","Condominium","09/16/2022","$495,000","$495,000","5","Resale (occupied at least once)","1994","Fairways At Wyndham","1,998","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2221560","725-67-85-56-400-000","CLOSD","13803 Sunrise Bluff Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/16/2022","$580,000","$535,000","19","Resale (occupied at least once)","1987","Woodlake","2,811","0.39","4","2.2","Public Water","None","Conventional","Individuals"
"1","2221359","E000-1570-008","CLOSD","815 Admiral Gravely Boulevard, Richmond City VA 23231","23231","Richmond City","Single Family Residence","09/16/2022","$335,500","$320,000","27","Resale (occupied at least once)","2007","Fulton Villages","2,170","0.12","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
