"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2035262","052A-1B-8","CLOSD","1049 Timber Trace Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/05/2021","$349,950","$360,000","4","Resale (occupied at least once)","1992","Timber Trace","2,085","2.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2035143","E000-1408-004","CLOSD","1207 North 35TH Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/05/2021","$386,500","$386,500","4","Resale (occupied at least once)","1920","Mccarthy Vineyard","2,150","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2034999","7870-52-5579","CLOSD","220 Henry Clay Road, Hanover VA 23005","23005","Hanover","Single Family Residence","01/05/2021","$170,000","$156,600","17","Resale (occupied at least once)","1974","None","1,103","0.37","3","1.0","Public Water","Sewer - Public","Cash","Other"
"1","2034743","783-766-5148","CLOSD","1205 Old Francis Road, Henrico VA 23059","23059","Henrico","Single Family Residence","01/05/2021","$289,950","$300,000","3","Resale (occupied at least once)","1951","None","2,548","0.42","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2034685","C004-0548-020","CLOSD","2848 Skipton Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/05/2021","$675,000","$675,000","3","Resale (occupied at least once)","1986","Willow Oaks","4,025","0.56","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034670","817-673-0261","CLOSD","9431 Varina Road, Henrico VA 23231","23231","Henrico","Single Family Residence","01/05/2021","$214,000","$230,000","3","Resale (occupied at least once)","2016","Kingsland Pointe","1,222","3.95","3","2.0","Well","Septic - Alternative","Conventional","Individuals"
"1","2034613","704-66-81-90-700-000","CLOSD","17617 Memorial Tournament Drive, Chesterfield VA 23120","23120","Chesterfield","Townhouse","01/05/2021","$285,000","$285,000","6","Resale (occupied at least once)","2017","Magnolia Green","1,848","0.05","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034527","8733-16-9629","CLOSD","6374 Camille Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","01/05/2021","$249,950","$249,950","0","Resale (occupied at least once)","1972","Hanover Farms","1,719","0.41","5","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2034348","760-757-3770","CLOSD","8907 Mapleview Avenue, Henrico VA 23294","23294","Henrico","Single Family Residence","01/05/2021","$305,000","$312,000","2","Resale (occupied at least once)","1973","Traditional Manor","2,170","0.26","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034347","806-736-1017","CLOSD","3921 Montclair Road, Henrico VA 23223","23223","Henrico","Single Family Residence","01/05/2021","$229,950","$235,000","5","Resale (occupied at least once)","1988","Maplewood Farms","2,186","0.22","5","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2034237","745-69-88-22-200-000","CLOSD","920 Clearlake Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/05/2021","$279,500","$276,000","7","Resale (occupied at least once)","1973","Lake Crystal Farms","1,893","0.70","3","2.0","Public Water","Septic - Conventional","VHDA/FHA","Individuals"
"1","2034130","786-753-1407","CLOSD","7501 Noble Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","01/05/2021","$229,000","$229,000","5","Resale (occupied at least once)","1968","Stuart Ridge Addition","1,306","0.27","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2034048","746-71-66-95-800-000","CLOSD","2324 Dolfield Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","01/05/2021","$283,990","$284,000","16","Resale (occupied at least once)","1962","Woodmont","2,022","0.37","3","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"1","2033884","7779-77-8950","CLOSD","103 Five Oaks Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","01/05/2021","$224,950","$225,000","6","Resale (occupied at least once)","1987","Slash Cottage","1,056","0.23","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2033625","C005-0168-056","CLOSD","5633 Saint James Court, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/05/2021","$669,000","$676,001","-35","Resale (occupied at least once)","1988","Westover Hills West","4,285","0.33","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033018","725-68-44-29-400-000","CLOSD","3332 Shallowford Trace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/05/2021","$264,000","$264,000","0","Resale (occupied at least once)","1980","Shallowford Trace","1,792","0.21","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2032954","764-757-8973.129","CLOSD","7705 Odonnell Court #Unit2009, Henrico VA 23228","23228","Henrico","Condominium","01/05/2021","$139,000","$130,000","54","Resale (occupied at least once)","1986","Shannon Green Condo","848","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2032699","841-704-8764","CLOSD","6313 Memorial Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","01/05/2021","$244,900","$244,900","20","Resale (occupied at least once)","1984","None","1,275","5.00","3","2.0","Well","Septic - Conventional","VA New","Estate, Individuals"
"1","2031698","W000-0891-004","CLOSD","2027 Maplewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/05/2021","$445,000","$435,000","6","Resale (occupied at least once)","1924","None","1,659","0.05","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2030300","708-69-93-93-100-000","CLOSD","1712 Tulip Hill Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/05/2021","$850,000","$840,000","48","Resale (occupied at least once)","2017","Hallsley","3,810","0.40","4","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2030255","760-69-19-64-700-000","CLOSD","8001 Summerbrooke Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","01/05/2021","$165,000","$181,000","5","Resale (occupied at least once)","1983","Wyntrebrooke","960","0.25","3","1.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2029133","E000-0425-016","CLOSD","962 Pink Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/05/2021","$439,950","$439,950","42","New (never occupied)","2020","None","2,268","0.06","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2022232","8705-33-6040 / 8705-33-6047","CLOSD","8166 Newman Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","01/05/2021","$289,500","$280,000","111","Resale (occupied at least once)","1960","Burnside Farms","2,000","0.85","3","3.0","Public Water","Sewer - Public","Conventional","Estate, Individuals"
"1","2019913","7777-97-7721","CLOSD","10524 Orchard Blossom Drive, Hanover VA 23005","23005","Hanover","Townhouse","01/05/2021","$345,387","$345,387","130","New (never occupied)","2020","Chickahominy Falls","1,578","0.07","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2030789","738-72-05-73-600-000","CLOSD","3141 Waterton Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/06/2021","$489,900","$495,000","5","Resale (occupied at least once)","1985","Foundry Run","2,910","1.25","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2028698","N000-0533-018","CLOSD","2310 Hawthorne Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/06/2021","$425,000","$410,000","12","Resale (occupied at least once)","1920","Battery Court Addition","1,920","0.35","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2034843","N000-0120-025","CLOSD","408 North Adams Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/06/2021","$295,000","$324,500","0","Resale (occupied at least once)","1900","None","1,740","0.03","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033498","7798-72-0586","CLOSD","11257 Silverstone Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","01/06/2021","$396,400","$395,000","15","Resale (occupied at least once)","2002","Somerset","2,896","0.29","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2034222","21E  1 A   3","CLOSD","5613 Quinton Estates Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","01/06/2021","$229,950","$226,950","3","Resale (occupied at least once)","1993","Quinton Estates","1,200","0.62","3","2.0","Community Well","Septic - Conventional","Conventional","Individuals"
"1","2023818","58-21-D-7-0","CLOSD","291 Hawk Wing Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","01/06/2021","$1,595,000","$1,525,000","120","Resale (occupied at least once)","1995","Broad Run Ii","6,632","10.21","6","4.2","Well","Septic - Conventional","Conventional","Individuals"
"1","2027561","042D-2B-11","CLOSD","1517 Swiftwood Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/06/2021","$335,000","$330,000","20","Resale (occupied at least once)","1991","Swiftwood","2,596","3.60","3","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1","2033370","742-65-93-36-000-000","CLOSD","11803 Christina Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/06/2021","$270,000","$270,000","12","Resale (occupied at least once)","1995","Huntwood","1,746","0.99","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2024248","760-761-1430","CLOSD","9109 Hungary Road, Henrico VA 23294","23294","Henrico","Single Family Residence","01/06/2021","$272,500","$272,000","98","Resale (occupied at least once)","1966","West End Manor","1,794","0.27","3","1.3","Public Water","Sewer - Public","FHA New","Individuals"
"1","2031193","708-67-67-43-100-000","CLOSD","6236 Anise Circle, Chesterfield VA 23120","23120","Chesterfield","Townhouse","01/06/2021","$337,000","$335,000","13","Resale (occupied at least once)","2019","Wynwood at Foxcreek","2,024","0.10","3","2.2","Public Water","Sewer - Public","FHA New","Individuals"
"1","2030694","E000-0524-054","CLOSD","903 North 28th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/06/2021","$319,000","$315,000","42","Resale (occupied at least once)","1979","East Payne Square","1,994","0.21","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2034094","788-64-24-60-600-000","CLOSD","4711 Twin Cedars Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/06/2021","$300,000","$300,000","12","Resale (occupied at least once)","1991","Stoney Glen","2,056","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2024228","To be determined","CLOSD","5419 Bradenton Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/06/2021","$304,305","$308,113","0","New (never occupied)","2020","The Villas at Iron Mill","1,552","","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2034392","803-734-4257","CLOSD","3616 Ammons Avenue, Henrico VA 23223","23223","Henrico","Single Family Residence","01/06/2021","$115,000","$102,000","3","Resale (occupied at least once)","1955","Pemberton Place","992","0.24","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2034574","8717-49-5116","CLOSD","10483 Georgetown Road, Hanover VA 23116","23116","Hanover","Single Family Residence","01/06/2021","$150,000","$154,000","9","Resale (occupied at least once)","1968","None","662","1.00","2","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2033240","828-714-9671","CLOSD","213 Green Hollow Lane, Henrico VA 23150","23150","Henrico","Single Family Residence","01/06/2021","$245,000","$237,000","4","Resale (occupied at least once)","2004","Hunters Run","1,476","0.26","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2035674","735-70-32-23-600-000","CLOSD","12607 Lancey Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","01/06/2021","$349,000","$349,000","2","Resale (occupied at least once)","1986","Walton Park","2,156","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2036154","793-66-55-68-600-000","CLOSD","10112 Brandywine Avenue, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","01/06/2021","$175,000","$180,000","3","Resale (occupied at least once)","1940","Central Park","1,084","0.26","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2036060","795-65-79-58-500-000","CLOSD","3000 Warfield Estates Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/06/2021","$269,950","$279,000","5","Resale (occupied at least once)","1998","Warfield Estates","1,842","0.37","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034991","To be determined","CLOSD","10501 Orchard Blossom Drive #UnitT-1, Hanover VA 23059","23059","Hanover","Townhouse","01/06/2021","$447,648","$447,648","0","New (never occupied)","2020","Chickahominy Falls","2,121","","2","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2033228","832-717-5809","CLOSD","268 Scotch Pine Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","01/06/2021","$259,950","$265,000","4","Resale (occupied at least once)","2004","Pine Creek South","2,535","0.46","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2037022","790-763-9570","CLOSD","112 Carriage Point Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","01/06/2021","$309,900","$310,000","2","Resale (occupied at least once)","1999","Cross Point","1,842","0.12","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"1","2036967","786-750-3113","CLOSD","5424 Noble Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","01/06/2021","$274,950","$300,000","2","Resale (occupied at least once)","2018","Club Court","1,296","12.00","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2036858","C004-0544-127","CLOSD","2956 Hathaway Road #Unit1107, Richmond City VA 23225","23225","Richmond City","Condominium","01/06/2021","$259,000","$259,000","2","Resale (occupied at least once)","1971","Hathaway Tower Condominiums","1,423","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2036273","778-754-0840","CLOSD","8099 Rocky Branch Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","01/06/2021","$159,950","$171,500","6","Resale (occupied at least once)","1980","Acreage","1,456","0.87","3","2.0","Well","Sewer - Public","Cash","Estate"
