"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2023056","757-767-0370","CLOSD","5601 Drayton Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","09/18/2020","$299,900","$295,000","4","Resale (occupied at least once)","1995","Linsey Lakes","1,770","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2022878","765-742-3338","CLOSD","6911 Miami Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","09/18/2020","$330,000","$351,000","6","Resale (occupied at least once)","2000","Charles Glen","1,734","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2022781","806-728-3866","CLOSD","3161 Welsh Circle, Henrico VA 23223","23223","Henrico","Single Family Residence","09/18/2020","$244,950","$250,000","4","Resale (occupied at least once)","2007","Glenwood Lakes","1,956","0.23","4","2.1","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1","2022745","727-66-43-78-000-000","CLOSD","8901 Spyglass Hill Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/18/2020","$335,000","$337,500","2","Resale (occupied at least once)","2004","Birkdale","2,027","0.18","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2022686","8714-52-1299","CLOSD","7240 Harbor Hill Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","09/18/2020","$204,000","$222,000","5","Resale (occupied at least once)","1992","Pinelake","1,078","0.38","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2022609","711-66-64-85-100-000","CLOSD","8116 Hampton Meadows Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/18/2020","$425,000","$430,000","3","Resale (occupied at least once)","2001","Hampton Park","3,377","0.27","6","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2022386","S000-0245-016","CLOSD","1721 Porter Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","09/18/2020","$159,000","$165,000","6","Resale (occupied at least once)","1920","None","1,102","0.08","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2022358","805-64-17-99-700-000","CLOSD","15001 Broadbill Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","09/18/2020","$292,000","$290,000","8","Resale (occupied at least once)","1993","Southcreek","2,351","0.50","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2022321","S006-0137-015","CLOSD","5410 Dorchester Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/18/2020","$419,950","$455,000","4","Resale (occupied at least once)","1950","Westover Hills","1,814","0.19","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2022092","741-67-95-04-100-000","CLOSD","4918 Parrish Branch Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/18/2020","$299,950","$287,000","3","Resale (occupied at least once)","1999","Clay Pointe","1,680","0.52","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2022033","759-68-27-76-500-000","CLOSD","5300 Copperpenny Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/18/2020","$345,000","$365,000","0","Resale (occupied at least once)","1987","Ashley Grove","3,142","1.09","6","2.2","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2022032","806-64-65-47-600-000","CLOSD","1806 Riggers Station Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","09/18/2020","$269,950","$270,000","5","Resale (occupied at least once)","1988","Riggers Station","2,293","1.11","4","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2021851","769-67-99-08-000-000","CLOSD","6342 Macbeth Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","09/18/2020","$174,950","$175,000","0","Resale (occupied at least once)","1984","Kings Forest","1,056","0.18","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2021816","39-1-0-86-A","CLOSD","4650 Three Square Road, Goochland VA 23063","23063","Goochland","Single Family Residence","09/18/2020","$640,000","$640,000","7","Resale (occupied at least once)","1838","None","4,456","42.03","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2021784","754-741-2993","CLOSD","8509 Weldon Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","09/18/2020","$250,000","$270,000","5","Resale (occupied at least once)","1954","Beverly Hills","1,248","0.24","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2021644","N000-0706-007","CLOSD","2716 Woodrow Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/18/2020","$363,500","$362,050","7","New (never occupied)","2019","None","2,300","0.11","4","3.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2021414","791-757-4869","CLOSD","8305 Flinthill Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","09/18/2020","$265,000","$250,000","9","Resale (occupied at least once)","1974","Northfield","1,918","0.42","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2021201","W020-0146-006","CLOSD","5400 Bewdley Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","09/18/2020","$899,900","$840,000","26","Resale (occupied at least once)","1940","Glenburnie","3,152","0.18","4","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020984","741-70-27-86-600-000","CLOSD","11225 Bondurant Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/18/2020","$375,000","$370,000","28","Resale (occupied at least once)","1988","Finchley","2,965","0.34","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020631","843-687-7559","CLOSD","5254 Cynthia Court, Henrico VA 23231","23231","Henrico","Single Family Residence","09/18/2020","$299,000","$302,000","5","Resale (occupied at least once)","2018","Mansfield Woods","1,660","1.03","3","2.0","Well","Septic - Alternative","Conventional","Individuals"
"1","2020484","8724-47-1559","CLOSD","6284 Bunker Hill Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","09/18/2020","$379,000","$370,000","12","Resale (occupied at least once)","2017","Adams Farm","2,286","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020375","730-67-88-54-500-000","CLOSD","4606 Five Springs Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/18/2020","$314,500","$307,400","23","Resale (occupied at least once)","1994","Five Springs","1,978","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Estate, Individuals"
"1","2020185","738-776-0497","CLOSD","12200 Country Hills Terrace, Henrico VA 23059","23059","Henrico","Single Family Residence","09/18/2020","$1,150,000","$1,060,000","4","Resale (occupied at least once)","1995","Cross Creek","5,895","1.26","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2020056","759-70-76-79-500-000","CLOSD","8052 Buford Commons #Unit8052, Chesterfield VA 23235","23235","Chesterfield","Townhouse","09/18/2020","$182,500","$188,000","6","Resale (occupied at least once)","1984","Rolling Hill At Buford","1,476","0.09","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2019946","7798-82-0516","CLOSD","11270 Linderwood Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","09/18/2020","$396,000","$387,000","6","Resale (occupied at least once)","1975","Forest Lake Hills","2,850","0.91","4","3.0","Public Water","Septic - Conventional","Conventional","Corporate"
"1","2019847","S000-1347-027","CLOSD","7 West Broad Rock Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","09/18/2020","$179,950","$179,950","13","Resale (occupied at least once)","1920","Hockadays Plan","804","0.08","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2019147","744-64-73-32-700-000","CLOSD","12109 Bundle Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/18/2020","$220,000","$225,000","3","Resale (occupied at least once)","1989","None","1,676","1.03","4","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1","2018942","763-742-0741","CLOSD","1402 Landis Drive, Henrico VA 23226","23226","Henrico","Single Family Residence","09/18/2020","$240,000","$240,585","47","Resale (occupied at least once)","1951","Fort Hill","1,604","0.26","4","2.0","Public Water","Sewer - Public","Cash","Other"
"1","2017175","7840-12-2847","CLOSD","14832 Tates Way, Hanover VA 23059","23059","Hanover","Single Family Residence","09/18/2020","$620,000","$600,000","70","Resale (occupied at least once)","2006","Mountain Run","3,501","0.96","5","3.1","Community Well","Community - Sewer/Septic","Conventional","Individuals"
"1","2016947","769-758-2484","CLOSD","2907 Stone Meadow Court, Henrico VA 23228","23228","Henrico","Townhouse","09/18/2020","$199,900","$207,000","5","Resale (occupied at least once)","1998","Lakeland Towns","1,376","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2016181","781-756-5960.356","CLOSD","1575 Skirmish Run Drive, Henrico VA 23228","23228","Henrico","Condominium","09/18/2020","$163,000","$160,000","67","Resale (occupied at least once)","1980","Stonewall Manor Condominiums","1,041","","3","1.1","Public Water","Sewer - Public","Conventional","Corporate, REO"
"1","2015487","7796-79-2058","CLOSD","9924 Honeybee Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","09/18/2020","$456,274","$456,274","57","New (never occupied)","2020","Taylor Farm","2,894","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2006317","784-66-07-42-900-000","CLOSD","10606 Burkwood Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/18/2020","$475,000","$457,000","83","Resale (occupied at least once)","2002","Wellington Farms","3,389","0.65","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2005953","E000-1406-002","CLOSD","1505 Oakwood Avenue, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/18/2020","$269,950","$210,000","161","Resale (occupied at least once)","1910","None","2,416","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2001686","797-713-4258.310","CLOSD","4820 Old Main Street #Unit310, Henrico VA 23231","23231","Henrico","Condominium","09/18/2020","$529,900","$520,000","103","Resale (occupied at least once)","2007","Sky Line Condominiums","1,897","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","1937145","764-64-39-14-000-000","CLOSD","8341 Capernwray Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/18/2020","$599,950","$585,000","273","New (never occupied)","2019","The Highlands","4,745","","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1","1916520","701671655500000","CLOSD","17901 Pine Canyon Trail, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/18/2020","$724,900","$712,000","441","New (never occupied)","2020","Magnolia Green","3,441","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2021152","TBD","CLOSD","2616 Lassen Walk #UnitA, Henrico VA 23294","23294","Henrico","Condominium","09/19/2020","$286,304","$286,304","31","New (never occupied)","2020","West Broad Landing","1,608","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2007810","TBD","CLOSD","2614 Lassen Walk #UnitA, Henrico VA 23294","23294","Henrico","Condominium","09/19/2020","$269,990","$269,742","0","New (never occupied)","2020","West Broad Landing","1,608","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2020970","746-749-1893","CLOSD","10124 Idlebrook Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","09/21/2020","$315,000","$312,500","19","Resale (occupied at least once)","1977","Raintree","1,900","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2011388","769654011800000","CLOSD","8137 Galatea Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","09/21/2020","$402,745","$402,745","0","New (never occupied)","2020","The Highlands","2,797","","4","3.1","Public Water","Septic - Conventional","FHA New","Corporate"
"1","2012206","7796-76-2885","CLOSD","8977 Spring Green Loop #UnitR-C, Hanover VA 23116","23116","Hanover","Townhouse","09/21/2020","$310,685","$310,685","0","New (never occupied)","2020","Giles Farm","1,799","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2016796","807-64-46-56-500-000","CLOSD","1517 Clear Springs Lane, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","09/21/2020","$285,000","$289,000","31","Resale (occupied at least once)","1995","Walthall Creek","2,231","0.65","4","2.1","Public Water","Septic - Conventional","VA New","Individuals"
"1","1935972","737-70-25-19-900-000","CLOSD","11911 Rexmoor Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/21/2020","$675,000","$685,000","244","Resale (occupied at least once)","2000","Stonehenge","6,322","0.47","6","5.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2015155","19B1 3 1   6","CLOSD","2800 Brook Boulevard, New Kent VA 23141","23141","New Kent","Single Family Residence","09/21/2020","$279,950","$279,950","80","Resale (occupied at least once)","1972","Brianwood","1,962","0.67","3","2.1","Public Water","Septic - Conventional","VA New","Corporate"
"1","2010178","712-67-52-96-700-000","CLOSD","16306 Hancocks Quarter Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/21/2020","$650,000","$644,000","130","Resale (occupied at least once)","2008","Foxcreek","6,992","0.36","7","7.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020985","N000-0341-015","CLOSD","1109 Althea Parkway, Richmond City VA 23222","23222","Richmond City","Single Family Residence","09/21/2020","$249,500","$249,500","9","Resale (occupied at least once)","1954","Alvista Heights","1,425","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2023326","855-685-0151","CLOSD","8277 Warriner Road, Henrico VA 23231","23231","Henrico","Single Family Residence","09/21/2020","$264,900","$263,000","19","Resale (occupied at least once)","1988","None","1,539","1.04","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2022087","764-70-26-34-300-000","CLOSD","1212 Kingsport Lane, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","09/21/2020","$225,000","$232,000","19","Resale (occupied at least once)","1960","Southaven","2,128","0.23","5","2.0","Public Water","Sewer - Public","VA New","Individuals"
