"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2008168","770-69-49-93-100-000","CLOSD","3213 South Battlebridge Drive, Chesterfield VA 23224","23224","Chesterfield","Townhouse","10/14/2020","$164,950","$165,000","13","Resale (occupied at least once)","1975","Newberry Towne","2,079","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2025762","764-739-9676","CLOSD","1002 Stilwell Road, Henrico VA 23226","23226","Henrico","Single Family Residence","10/14/2020","$279,500","$280,000","5","Resale (occupied at least once)","1952","Monument Hills","1,008","0.20","3","1.0","Public Water","Sewer - Public","Conventional","Other"
"1","2026422","N000-0862-014","CLOSD","2923 Northumberland Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/14/2020","$429,900","$430,000","7","Resale (occupied at least once)","1922","Hammond Place","2,102","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026923","719-68-00-61-900-000","CLOSD","5301 Highberry Woods Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/14/2020","$324,950","$329,950","5","Resale (occupied at least once)","1995","Woodlake","2,094","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026755","N000-1073-012","CLOSD","3301 2nd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/14/2020","$272,950","$282,000","5","Resale (occupied at least once)","1920","Highland Park","1,836","0.17","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2008914","771-69-18-90-200-000","CLOSD","5731 Belmont Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/14/2020","$219,950","$227,000","128","Resale (occupied at least once)","1979","Whale Rock","1,632","0.63","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2024835","729-70-05-49-600-000","CLOSD","1409 Gravity Hill Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/14/2020","$425,000","$430,000","0","Resale (occupied at least once)","2001","The Grove","3,252","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027386","E000-0439-025","CLOSD","103 North 26th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/14/2020","$314,000","$330,000","4","Resale (occupied at least once)","1900","None","1,498","0.02","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2024424","770-739-5561","CLOSD","5810 Old Richmond Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","10/14/2020","$410,000","$410,000","5","Resale (occupied at least once)","1948","Westwood Home Sites","2,070","0.26","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2023726","751-71-50-20-900-101","CLOSD","10308 Iron Mill Road, Chesterfield VA 23235","23235","Chesterfield","Condominium","10/14/2020","$113,000","$116,000","7","Resale (occupied at least once)","1973","Edgehill Condo","1,325","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027465","744-67-91-96-200-000","CLOSD","11211 Sunfield Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/14/2020","$239,950","$239,950","5","Resale (occupied at least once)","1984","Clifton Farms","1,524","0.76","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2027195","813-726-0253","CLOSD","174 East Cedar Fork Road, Henrico VA 23223","23223","Henrico","Single Family Residence","10/14/2020","$175,950","$180,000","4","Resale (occupied at least once)","1997","Cedar Fork Estates","1,052","0.26","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2026142","8714-69-2979","CLOSD","8001 Kenmore Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","10/14/2020","$259,000","$259,000","4","Resale (occupied at least once)","1963","Spring Meadows","1,326","0.38","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2023912","8744-17-2978","CLOSD","7459 Hoofprint Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","10/14/2020","$449,750","$449,750","25","Resale (occupied at least once)","1985","None","2,424","9.37","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2008114","7796-77-7060","CLOSD","9037 Spring Green Loop #UnitN-D, Hanover VA 23116","23116","Hanover","Townhouse","10/14/2020","$344,135","$344,135","0","New (never occupied)","2020","Giles Farm","1,799","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2027263","753-765-0335","CLOSD","10704 Squaw Valley Place, Henrico VA 23060","23060","Henrico","Single Family Residence","10/14/2020","$409,900","$460,000","7","Resale (occupied at least once)","1995","The Village @ Innsbrook","2,319","0.35","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026862","C006-0665-032","CLOSD","5219 Weatherford Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/14/2020","$157,900","$150,000","5","Resale (occupied at least once)","1955","Woodstock","1,022","0.29","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2025803","825-691-1363","CLOSD","3316 Macallan Parkway, Henrico VA 23231","23231","Henrico","Single Family Residence","10/14/2020","$329,900","$337,000","5","Resale (occupied at least once)","2011","Castleton","2,816","0.23","5","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2026075","778-66-99-40-000-000","CLOSD","8900 Peach Grove Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/14/2020","$209,900","$209,900","3","Resale (occupied at least once)","1987","Ashton Woods North","1,790","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2023598","797-65-06-52-600-000","CLOSD","2907 Sand Hills Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/14/2020","$199,999","$199,999","6","Resale (occupied at least once)","1986","Craddock Point","1,216","0.38","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2024672","741-70-34-45-000-000","CLOSD","11511 Rexmoor Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/14/2020","$399,900","$399,900","4","Resale (occupied at least once)","1984","Stonehenge","2,492","1.40","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2025983","769-69-28-25-400-000","CLOSD","3925 Beethoven Court, Chesterfield VA 23234","23234","Chesterfield","Townhouse","10/14/2020","$189,900","$191,500","4","Resale (occupied at least once)","2013","Belfair Townhouses","1,454","0.04","3","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2018463","710-67-73-08-900-000","CLOSD","6224 Strongbow Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/14/2020","$424,900","$419,900","56","Resale (occupied at least once)","2017","Foxcreek","3,048","0.21","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2029020","731-750-1265.060","CLOSD","2534 Wanstead Court, Henrico VA 23238","23238","Henrico","Condominium","10/14/2020","$329,500","$329,500","2","Resale (occupied at least once)","2004","Villas Of Autumn Run","1,933","0.54","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2028359","743-753-3694","CLOSD","10218 Brookmont Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","10/14/2020","$329,900","$350,000","5","Resale (occupied at least once)","1981","Covered Bridge","1,899","0.22","3","2.1","Public Water","Sewer - Public","Cash","Estate"
"1","2028287","776-747-2226","CLOSD","2916 Kenwood Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","10/14/2020","$214,950","$250,000","5","Resale (occupied at least once)","1953","Pinehurst Gardens","1,331","0.26","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2028210","S000-1350-008","CLOSD","3052 Forest Hill Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/14/2020","$110,000","$146,000","5","Resale (occupied at least once)","1930","West Manchester","1,052","0.10","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2027798","734-749-8115","CLOSD","2044 Airy Circle, Henrico VA 23238","23238","Henrico","Townhouse","10/14/2020","$175,000","$175,000","3","Resale (occupied at least once)","1986","Knollingwood","1,172","0.04","2","1.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2027653","752-742-4223","CLOSD","8718 Wytheland Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/14/2020","$229,900","$238,000","2","Resale (occupied at least once)","1955","Ridgecrest","1,125","0.30","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027339","W000-1030-020","CLOSD","2310 Maplewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","10/14/2020","$450,000","$471,000","6","Resale (occupied at least once)","1923","None","1,631","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027337","7797-86-0671","CLOSD","9094 Minglewood Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","10/14/2020","$399,900","$405,259","3","Resale (occupied at least once)","1998","Ash Creek","3,132","0.45","5","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027318","813-733-5679","CLOSD","4328 Bridle Run Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","10/14/2020","$329,950","$340,000","3","Resale (occupied at least once)","2012","Hillcrest Farms","3,200","0.52","6","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2027240","719-67-76-81-400-000","CLOSD","5717 Grove Forest Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/14/2020","$355,000","$365,000","2","Resale (occupied at least once)","1989","Grove Forest","2,346","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027238","794-65-02-29-000-000","CLOSD","12817 Richmond Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/14/2020","$245,000","$255,000","4","Resale (occupied at least once)","1964","Chester","2,180","0.46","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027198","738-69-07-74-700-000","CLOSD","12318 Beaver Hollow Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/14/2020","$235,000","$250,000","6","Resale (occupied at least once)","1985","Beaver Point","1,610","0.31","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026974","777-746-1550","CLOSD","2900 Dellrose Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","10/14/2020","$199,500","$224,700","3","Resale (occupied at least once)","1953","Hermitage West","948","0.16","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026683","028E-2-6","CLOSD","2636 Glenridge Terrace, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/14/2020","$299,950","$300,000","15","Resale (occupied at least once)","1997","Glenbrooke","1,553","2.22","3","2.0","Well","Septic - Conventional","Other","Individuals"
"1","2026678","789-66-03-66-700-000","CLOSD","3810 Kingstream Layne, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/14/2020","$254,777","$257,000","14","Resale (occupied at least once)","1994","Ascot Forest","2,100","0.31","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2026570","792-65-41-12-400-000","CLOSD","12308 Petersburg Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/14/2020","$250,000","$260,000","8","Resale (occupied at least once)","1962","Chester","1,946","0.51","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2026401","801-740-3369","CLOSD","4613 Carpenter Road, Henrico VA 23222","23222","Henrico","Single Family Residence","10/14/2020","$159,950","$165,000","5","Resale (occupied at least once)","1958","Springdale","925","0.50","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026152","709-69-73-83-600-000","CLOSD","16501 Binley Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/14/2020","$609,500","$605,000","10","Resale (occupied at least once)","2015","Hallsley","3,353","0.39","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026106","W022-0104-005","CLOSD","108 Windsor Way, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/14/2020","$1,325,000","$1,352,000","4","Resale (occupied at least once)","1950","Windsor Farms","4,604","0.46","4","4.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026098","W022-0060-001","CLOSD","1 Calycanthus Road, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/14/2020","$1,287,000","$1,320,000","12","Resale (occupied at least once)","1955","Windsor Farms","4,719","0.75","4","4.1","Public Water","Sewer - Public","Cash","Individuals, Other"
"1","2026016","729-68-76-20-200-000","CLOSD","3205 Hunts Bridge Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/14/2020","$255,500","$257,000","4","Resale (occupied at least once)","1978","Brandermill","1,977","0.21","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026010","757-68-57-71-700-000","CLOSD","4418 Boones Bluff Way, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/14/2020","$225,000","$227,000","0","Resale (occupied at least once)","1994","Cabin Creek West","1,227","0.29","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2025600","731 764 2825","CLOSD","3504 Vinery Avenue, Henrico VA 23233","23233","Henrico","Townhouse","10/14/2020","$849,970","$849,970","19","New (never occupied)","2020","Greengate","3,533","","4","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2025393","712-69-77-92-000-000","CLOSD","2118 Farnborough Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/14/2020","$839,000","$857,000","3","Resale (occupied at least once)","2014","Hallsley","4,308","0.45","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2025151","754-740-9453","CLOSD","9703 University Boulevard, Henrico VA 23229","23229","Henrico","Single Family Residence","10/14/2020","$474,950","$474,950","5","Resale (occupied at least once)","1955","Glen Ridge","2,434","0.37","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2024973","776-754-1144","CLOSD","8218 Cobbler Court, Henrico VA 23228","23228","Henrico","Single Family Residence","10/14/2020","$315,000","$325,000","3","Resale (occupied at least once)","1974","Glen Hills","2,624","0.26","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
