"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2400814","780-773-3879","CLOSD","3057 Fletcher Alley, Henrico VA 23059","23059","Henrico","Townhouse","08/12/2024","$552,735","$552,735","24","New (never occupied)","2024","River Mill","2,418","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2409164","745-740-3007","CLOSD","1127 Marney Court, Henrico VA 23229","23229","Henrico","Townhouse","08/12/2024","$939,500","$939,500","42","Resale (occupied at least once)","2016","Grayson Hill","3,768","","4","4.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2414837","704-66-92-47-400-000","CLOSD","7649 Nicklaus Circle, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/12/2024","$549,950","$530,000","25","Resale (occupied at least once)","2015","Magnolia Green","2,908","0.17","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2308050","N0001793020","CLOSD","3426 Carlton Street #Unit8A, Richmond City VA 23220","23220","Richmond City","Condominium","08/12/2024","$616,400","$626,460","95","New (never occupied)","2023","Mason Yards","2,529","","4","3.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2419393","028A2-1C-38A","CLOSD","2562 Georges Rd., Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/12/2024","$199,000","$165,500","6","Resale (occupied at least once)","1977","None","1,144","1.28","2","1.0","Well","Septic - Conventional","Cash","Estate"
"1","2418815","737-69-64-85-300-000","CLOSD","12036 Lockett Ridge Avenue, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","08/12/2024","$324,950","$340,000","4","Resale (occupied at least once)","1982","Smoketree South","1,328","0.37","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2418744","W000-1704-088","CLOSD","403 North Hamilton Street #Unit403K, Richmond City VA 23221","23221","Richmond City","Condominium","08/12/2024","$299,500","$315,000","2","Resale (occupied at least once)","1962","Mount Vernon Condominiums","828","0.02","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2418111","742680072900000","CLOSD","11600 New Forest Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/12/2024","$325,000","$335,000","3","Resale (occupied at least once)","1991","Bailey Ridge Estates","1,152","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2418011","N000-2348-007","CLOSD","1223 Windsor Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","08/12/2024","$599,900","$640,000","6","Resale (occupied at least once)","1938","Bellevue","2,006","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2417668","8765-04-8465 and 8765-04-8037","CLOSD","8301 Drakes Landing Court, Hanover VA 23111","23111","Hanover","Single Family Residence","08/12/2024","$999,995","$999,995","14","Resale (occupied at least once)","2019","None","3,489","18.70","4","2.1","Well","Septic - Conventional","Cash","Individuals"
"1","2417512","N0000062022","CLOSD","112 East Clay Street #Unit4D, Richmond City VA 23219","23219","Richmond City","Condominium","08/12/2024","$330,000","$330,000","8","Resale (occupied at least once)","1963","None","1,102","","2","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2417503","776-750-7979","CLOSD","7307 Alycia Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","08/12/2024","$350,000","$342,000","5","Resale (occupied at least once)","1952","Oakmont","960","0.29","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2417278","757-769-8108","CLOSD","5112 Old Forester Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","08/12/2024","$499,999","$512,000","4","Resale (occupied at least once)","1998","Springcreek","2,232","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2416952","754-68-09-54-500-000","CLOSD","5550 Quail Ridge Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/12/2024","$750,000","$775,000","6","Resale (occupied at least once)","1988","Newbys Wood","4,788","0.97","4","2.2","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2416933","792-65-16-12-000-000","CLOSD","4211 Stebbins Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/12/2024","$420,000","$460,000","3","Resale (occupied at least once)","2004","Chester Run-Phase 1","2,333","0.53","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2416900","C001-0550-056","CLOSD","8806 Chippenham Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","08/12/2024","$575,000","$590,000","3","Resale (occupied at least once)","1958","Nottingham","2,760","0.50","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2416818","786-67-73-25-800-000","CLOSD","3601 Sterling Woods Lane, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/12/2024","$414,900","$412,900","21","Resale (occupied at least once)","2021","Silverleaf","1,728","0.33","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2416205","768-761-9447","CLOSD","9470 Tracey Lynne Circle, Henrico VA 23060","23060","Henrico","Townhouse","08/12/2024","$259,000","$267,000","2","Resale (occupied at least once)","1989","Laurel Lakes Ths","1,280","","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2416151","N000-1113-021","CLOSD","1308 Wentbridge Road, Richmond City VA 23227","23227","Richmond City","Single Family Residence","08/12/2024","$378,950","$378,950","16","Resale (occupied at least once)","1950","Sherwood Park","1,612","0.21","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2415591","054-28","CLOSD","1109 Bradbury Road, Powhatan VA 23120","23120","Powhatan","Single Family Residence","08/12/2024","$235,000","$227,000","15","Resale (occupied at least once)","1993","Moseley","1,350","2.00","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2415510","E000-0568-013","CLOSD","1110 North 30th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/12/2024","$425,000","$432,995","19","Resale (occupied at least once)","1925","None","1,600","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415462","767-773-0074","CLOSD","3504 BEKAH Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","08/12/2024","$499,950","$510,000","5","Resale (occupied at least once)","1983","Holly Grove","2,506","","4","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2415366","C005-0228-009","CLOSD","1957 Lansing Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/12/2024","$365,000","$365,000","6","Resale (occupied at least once)","1957","Forest Hill Farms","1,381","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415257","780-68-98-89-700-000","CLOSD","4208 Carafe Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/12/2024","$325,000","$340,000","4","Resale (occupied at least once)","1967","Meadowbrook West","2,030","0.36","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415239","57-37-0-4-0","CLOSD","616 Cedar Run Road, Goochland VA 23103","23103","Goochland","Single Family Residence","08/12/2024","$1,495,000","$1,450,000","16","Resale (occupied at least once)","2003","Cedar Run","4,895","6.20","4","4.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2415004","764-761-1480","CLOSD","9825 Wares Wharf Circle, Henrico VA 23060","23060","Henrico","Single Family Residence","08/12/2024","$537,500","$542,500","3","Resale (occupied at least once)","2008","The Cottages At Crossridge","2,174","0.18","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2414342","8707-63-9881","CLOSD","8150 Mimosa Hill Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","08/12/2024","$359,950","$359,950","47","Resale (occupied at least once)","1995","Mimosa Hills","972","0.46","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2414190","782-61-28-35-300-000","CLOSD","20931 Hampton Avenue, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","08/12/2024","$319,900","$325,000","5","Resale (occupied at least once)","2020","Whittington Forest","1,440","0.21","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2413808","7803-48-8145","CLOSD","16436 Gun Barrel Road, Hanover VA 23192","23192","Hanover","Single Family Residence","08/12/2024","$324,900","$288,000","17","Resale (occupied at least once)","1972","None","1,176","6.61","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2412308","706-67-11-69-600-000","CLOSD","12106 Golden Aster Terrace, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/12/2024","$699,900","$699,900","14","Resale (occupied at least once)","2013","Magnolia Green","3,742","0.36","4","2.2","Public Water","Sewer - Public","Cash","Individuals"
"1","2411582","785-66-19-37-400-000","CLOSD","10330 Centralia Station Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/12/2024","$465,500","$475,000","16","Resale (occupied at least once)","2019","Centralia Station","2,757","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411312","030B1-1-15","CLOSD","2051 Valley Spring Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/12/2024","$675,000","$660,000","50","Resale (occupied at least once)","1997","Valley Springs","3,118","2.00","4","3.1","Well","Septic - Conventional","VA New","Individuals"
"1","2408907","744-760-2704","CLOSD","1812 Liesfeld Parkway, Henrico VA 23060","23060","Henrico","Townhouse","08/12/2024","$579,000","$562,500","87","Resale (occupied at least once)","2013","West Broad Village","2,925","0.04","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","BRTVAHA2000808","8746-36-6465","CLOSD","","23116","Hanover","Single Family Residence","08/12/2024","$755,000","$755,000","0","Resale (occupied at least once)","1986","PONY CREEK","2,360","11.80","4","2.0","Public Water","Public Sewer On Site","",""
"1","REIN10546764","025-9C","CLOSD","4960 Anderswon Highway, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/12/2024","$715,000","$713,200","0","Resale (occupied at least once)","1974","ALL OTHERS AREA 144","4,194","","4","4.0","Well","Septic","",""
"1","2417617","C004-0501-018","CLOSD","6956 Montauk Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/13/2024","$435,000","$475,000","4","Resale (occupied at least once)","1963","Cherokee Hills","1,651","0.34","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2414834","725-69-14-93-800-000","CLOSD","2306 Shadow Ridge Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/13/2024","$439,900","$432,172","18","Resale (occupied at least once)","1988","Brandermill","2,330","0.34","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2411257","8705-82-5197","CLOSD","8147 Shady Grove Road, Hanover VA 23111","23111","Hanover","Single Family Residence","08/13/2024","$509,850","$450,500","14","Resale (occupied at least once)","1962","None","1,897","2.90","3","2.0","Well","Septic - Conventional","FHA New","Estate"
"1","2409028","7719-34-7169","CLOSD","12240 Shop Creek Drive, Hanover VA 23146","23146","Hanover","Single Family Residence","08/13/2024","$460,000","$449,000","53","Resale (occupied at least once)","1986","Shop Creek","2,333","2.37","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2413492","8705-34-6543","CLOSD","8229 Redberry Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","08/13/2024","$575,950","$575,000","48","Resale (occupied at least once)","1995","Summer Walk","3,258","0.33","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2330320","20-28-2-25-0","CLOSD","3202 Turner Pond Place, Goochland VA 23153","23153","Goochland","Single Family Residence","08/13/2024","$661,690","$661,990","196","New (never occupied)","2023","Rocketts Ridge","2,449","2.78","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2408812","TBD","CLOSD","10924 Opaca Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","08/13/2024","$839,365","$839,365","0","New (never occupied)","2024","Preserve at Turner Farm","3,307","","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2418075","C007-0370-017","CLOSD","6518 Clisby Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/13/2024","$290,000","$287,245","3","Resale (occupied at least once)","1966","Worthington Farms","1,272","0.29","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415775","785-64-58-02-800-000","CLOSD","5236 Nairn Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/13/2024","$421,500","$421,500","12","Resale (occupied at least once)","2000","Stoney Glen West","2,308","0.85","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415277","029A-6T-12","CLOSD","2098 Lakeview Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/13/2024","$429,000","$429,000","36","New (never occupied)","2024","Lake Shawnee","1,621","0.43","3","2.1","Community Well","Septic - Engineered","Conventional","Corporate"
"1","2415207","8714-07-9585","CLOSD","7453 Ridgeview Road, Hanover VA 23111","23111","Hanover","Single Family Residence","08/13/2024","$350,000","$350,000","22","Resale (occupied at least once)","1962","Ridgeview Estates","1,378","0.61","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2419396","751-764-2820","CLOSD","4524 Thorncroft Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","08/13/2024","$425,000","$425,000","4","Resale (occupied at least once)","1987","Oakland Hills","1,672","0.73","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2419392","S000-1490-012","CLOSD","708 West 33rd Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/13/2024","$474,500","$535,000","6","Resale (occupied at least once)","1930","Woodland Heights","1,426","0.13","3","1.1","Public Water","Sewer - Public","Cash","Estate"
"1","2419256","815-65-14-13-300-000","CLOSD","13400 Back Stretch Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/13/2024","$400,000","$406,000","3","Resale (occupied at least once)","1989","Chesterfield Downs","1,846","1.48","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2418993","8717-48-2639","CLOSD","10497 Georgetown Road, Hanover VA 23116","23116","Hanover","Single Family Residence","08/13/2024","$679,000","$690,000","2","Resale (occupied at least once)","1989","None","5,171","","5","4.1","Well","Septic - Conventional","Conventional","Individuals"
