"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2316551","728-68-43-98-500-000","CLOSD","3601 Muirfield Green Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/15/2023","$419,900","$415,000","21","Resale (occupied at least once)","1984","Brandermill","2,436","0.17","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2315279","744-732-8198","CLOSD","401 South Mooreland Road, Henrico VA 23229","23229","Henrico","Single Family Residence","09/15/2023","$1,995,000","$2,175,000","7","Resale (occupied at least once)","1998","Mooreland Farms","6,145","0.77","5","5.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2314845","10827","CLOSD","4716 Woburn Road, New Kent VA 23140","23140","New Kent","Single Family Residence","09/15/2023","$610,000","$600,000","31","Resale (occupied at least once)","2022","Brickshire","3,072","0.47","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2314610","8724-00-2576","CLOSD","6546 Tammy Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","09/15/2023","$249,000","$281,109","5","Resale (occupied at least once)","1984","High Point Farms","1,092","0.49","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2314490","W000-0298-066","CLOSD","612 West Franklin Street #UnitU10B, Richmond City VA 23220","23220","Richmond City","Condominium","09/15/2023","$395,000","$395,000","5","Resale (occupied at least once)","1927","Prestwould Condominiums","1,882","0.82","2","2.0","Public Water","Sewer - Public","Owner Finance","Individuals"
"1","2313972","752-70-60-15-400-000","CLOSD","9431 Tuxford Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","09/15/2023","$180,000","$308,000","24","Resale (occupied at least once)","1965","Shenandoah","2,570","0.28","4","2.1","Public Water","Sewer - Public","Cash","Estate"
"1","2313867","S008-0885-015","CLOSD","2408 Alexander Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","09/15/2023","$189,950","$190,000","13","Resale (occupied at least once)","1949","Pine Hurst","872","0.20","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2312770","768-759-1136","CLOSD","9501 Cottesmore Lane, Henrico VA 23228","23228","Henrico","Townhouse","09/15/2023","$284,500","$311,000","29","Resale (occupied at least once)","2002","Lakeland Towns","1,452","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312587","W000-0952-001","CLOSD","2039 Monument Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","09/15/2023","$1,799,000","$1,700,000","44","Resale (occupied at least once)","1908","None","6,412","0.11","5","5.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2312514","734-748-2903","CLOSD","1701 Quail Covey Road, Henrico VA 23238","23238","Henrico","Single Family Residence","09/15/2023","$299,900","$275,000","99","Resale (occupied at least once)","1983","Quail Woods","2,030","0.17","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2311913","974","CLOSD","6339 Emmanus Church, New Kent VA 23140","23140","New Kent","Single Family Residence","09/15/2023","$129,900","$125,000","71","Resale (occupied at least once)","1960","None","1,287","2.00","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2311568","830-688-6184","CLOSD","4029 Three Foxes Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","09/15/2023","$345,000","$368,000","12","New (never occupied)","2023","Varina","1,367","1.74","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2310966","W000-0994-059","CLOSD","10 South Shields Avenue, Richmond City VA 23220","23220","Richmond City","Townhouse","09/15/2023","$809,900","$810,000","0","New (never occupied)","2023","None","2,006","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2309851","032B-10-28","CLOSD","876 Dogwood Dell Lane, Powhatan VA 23113","23113","Powhatan","Single Family Residence","09/15/2023","$770,000","$750,000","86","Resale (occupied at least once)","2006","Founders Bridge","3,573","0.39","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2309317","784-65-58-53-200-000","CLOSD","11416 Claimont Mill Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","09/15/2023","$319,500","$331,000","47","Resale (occupied at least once)","2021","Iron Mill Section 1","1,716","0.09","3","2.1","Public Water","None","Conventional","Individuals"
"1","2304936","118908","CLOSD","8585 Scouts Road, New Kent VA 23141","23141","New Kent","Single Family Residence","09/15/2023","$418,508","$418,508","2","New (never occupied)","2023","Dispatch Station","1,728","1.87","3","2.1","Public Water","Septic - Engineered","Conventional","Corporate"
"1","2302814","728705936400000","CLOSD","468 Randolph View Drive, Chesterfield VA 23114","23114","Chesterfield","Townhouse","09/15/2023","$432,950","$435,195","0","New (never occupied)","2023","Randolph Pond","2,164","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2301447","K19-3892-0161","CLOSD","7715 Broadstairs Lane, New Kent VA 23124","23124","New Kent","Townhouse","09/15/2023","$346,855","$346,855","0","New (never occupied)","2023","Maidstone Village","1,829","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2300957","10227","CLOSD","11160 Royal Lane, New Kent VA 23140","23140","New Kent","Single Family Residence","09/15/2023","$574,950","$550,000","216","New (never occupied)","2023","Brickshire","2,515","0.41","4","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1","REIN10470855","K19-3892-0161","CLOSD","7715 Broadstairs Lane, New Kent VA 23124","23124","New Kent","Townhouse","09/15/2023","$346,855","$346,855","0","New (never occupied)","2023","MAIDSTONE VILLAGE","1,829","","3","3.0","Public Water","Public Sewer On Site","",""
"1","BRTVACF2000520","NO TAX RECORD","CLOSD","11530 Ellerbee Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","09/16/2023","$475,000","$475,000","0","Resale (occupied at least once)","2023","NONE AVAILABLE","2,179","0.00","3","3.0","Public Water","Public Sewer On Site","",""
"1","2319460","758-765-3037","CLOSD","5122 Reids Pointe Road, Henrico VA 23060","23060","Henrico","Single Family Residence","09/18/2023","$350,000","$330,000","7","Resale (occupied at least once)","1988","Reids Pointe","1,426","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2307509","722-67-00-30-900-096","CLOSD","14409 Hancock Towns Drive #UnitH 8-2, Chesterfield VA 23832","23832","Chesterfield","Condominium","09/18/2023","$389,250","$389,250","114","New (never occupied)","2022","Hancock Village","2,421","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2320550","773-67-30-57-200-000","CLOSD","6001 Kingsland Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","09/18/2023","$295,000","$325,000","4","Resale (occupied at least once)","1987","Kingsland","1,232","2.77","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2302347","716-66-24-48-100-000","CLOSD","8519 Freebridge Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/18/2023","$581,950","$638,993","0","New (never occupied)","2023","Harpers Mill","2,809","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2316497","699-67-15-26-700-000","CLOSD","18055 Cove Creek Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","09/18/2023","$899,950","$889,950","12","New (never occupied)","2020","Magnolia Green","5,025","0.31","5","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2306497","713-67-02-97-800-000","CLOSD","7216 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","09/18/2023","$432,950","$427,880","0","New (never occupied)","2023","Cosby Village Townhomes","2,304","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2301387","713-67-02-47-400-000","CLOSD","7224 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","09/18/2023","$433,950","$468,585","0","New (never occupied)","2023","Cosby Village Townhomes","2,304","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2301266","to be determined","CLOSD","3376 Dewsberry Lane #UnitA-3, Henrico VA 23231","23231","Henrico","Townhouse","09/18/2023","$295,890","$295,590","21","New (never occupied)","2023","Village at Millers Lane","1,525","","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Corporate"
"1","2301259","812-718-0853","CLOSD","3374 Dewsberry Lane #UnitA-2, Henrico VA 23231","23231","Henrico","Townhouse","09/18/2023","$304,590","$304,590","29","New (never occupied)","2023","Village at Millers Lane","1,525","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2301251","812-718-0652","CLOSD","3372 Dewsberry Lane #UnitA-1, Henrico VA 23231","23231","Henrico","Townhouse","09/18/2023","$322,730","$322,530","42","New (never occupied)","2023","Village at Millers Lane","1,525","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2318076","758-760-2746","CLOSD","4117 English Holly Circle, Henrico VA 23294","23294","Henrico","Single Family Residence","09/18/2023","$345,500","$353,500","5","Resale (occupied at least once)","2001","Park West","1,153","0.16","2","2.0","Community Well, Public Water","None","FHA New","Individuals"
"1","2311775","31 5 1 J","CLOSD","5620 Golden Wheel Road, New Kent VA 23140","23140","New Kent","Single Family Residence","09/18/2023","$269,000","$260,000","29","Resale (occupied at least once)","2007","None","1,800","1.00","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1","2318254","829-723-0887","CLOSD","318 Chipper Way, Henrico VA 23075","23075","Henrico","Single Family Residence","09/18/2023","$235,000","$245,000","5","Resale (occupied at least once)","1989","Taylors Wood","1,104","0.31","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2318181","039E-2-22","CLOSD","2010 Lone Ridge Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","09/18/2023","$399,000","$399,000","5","Resale (occupied at least once)","1997","Seven Ridges Of Plainview","2,011","2.10","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2312976","S009-0065-028","CLOSD","3812 Meridian Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","09/18/2023","$323,950","$323,950","27","New (never occupied)","2023","Villa Heights","1,748","0.17","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2319765","817-710-3979","CLOSD","5505 Raleigh Road, Henrico VA 23231","23231","Henrico","Single Family Residence","09/18/2023","$325,000","$325,000","7","Resale (occupied at least once)","1959","Robinwood","1,901","0.41","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2317978","23-51","CLOSD","4000 Wayside Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","09/18/2023","$185,000","$220,000","6","Resale (occupied at least once)","1951","None","924","1.90","2","1.0","Public Water","Septic - Conventional","VA New","Individuals"
"1","2320089","726-67-08-57-700-000","CLOSD","7105 Branched Antler Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","09/18/2023","$275,000","$301,000","3","Resale (occupied at least once)","1989","Antler Ridge","1,216","0.34","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2319641","8725-55-9337","CLOSD","8258 Southern Watch Place, Hanover VA 23111","23111","Hanover","Single Family Residence","09/18/2023","$390,000","$390,000","5","Resale (occupied at least once)","2000","Pole Green Station","1,632","0.36","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2318322","746-67-66-48-100-000","CLOSD","5438 Solaris Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","09/18/2023","$299,950","$295,000","11","Resale (occupied at least once)","1979","Sunnybrook","1,424","0.28","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2317150","767-750-6472","CLOSD","7902 Wistar Woods Court, Henrico VA 23228","23228","Henrico","Townhouse","09/18/2023","$396,000","$392,000","19","Resale (occupied at least once)","2017","Townes Of Wistar Woods Section 2","1,864","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2321032","E000-0479-024","CLOSD","717 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","09/18/2023","$456,000","$450,000","7","Resale (occupied at least once)","1910","None","1,938","0.06","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2318916","8724-59-4005","CLOSD","7470 Pebble Lake Drive, Hanover VA 23111","23111","Hanover","Townhouse","09/18/2023","$349,950","$340,000","5","Resale (occupied at least once)","2011","Village At Pebble Lake","1,891","0.05","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2317569","778-765-6761","CLOSD","2130 Francis Road, Henrico VA 23060","23060","Henrico","Single Family Residence","09/18/2023","$419,900","$410,000","22","Resale (occupied at least once)","1937","Acreage","1,630","1.92","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"1","2224936","786-751-4752","CLOSD","5624 Moss Side Avenue, Henrico VA 23227","23227","Henrico","Single Family Residence","09/18/2023","$399,950","$399,950","266","New (never occupied)","2022","Club Court","1,924","0.12","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2311055","784-760-5341","CLOSD","805 Birchwood Hill Place #UnitA, Henrico VA 23060","23060","Henrico","Condominium","09/18/2023","$346,635","$331,635","63","New (never occupied)","2023","Retreat at One","1,573","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2302884","TBD","CLOSD","1544 Moore Street #UnitA, Richmond City VA 23220","23220","Richmond City","Condominium","09/18/2023","$403,440","$388,440","0","New (never occupied)","2023","Carver Square","1,574","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2318548","759-746-8457","CLOSD","7708 Alvarado Road, Henrico VA 23229","23229","Henrico","Single Family Residence","09/18/2023","$369,950","$333,000","21","Resale (occupied at least once)","1964","Skipwith Farms","1,420","0.38","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2321138","790-744-2003","CLOSD","4904 Edgefield Street, Henrico VA 23227","23227","Henrico","Single Family Residence","09/18/2023","$195,000","$195,000","9","Resale (occupied at least once)","1959","Stukeley Hall Farms","1,442","0.26","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2320210","756-72-08-17-900-000","CLOSD","2921 Halstead Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","09/18/2023","$459,000","$415,000","2","Resale (occupied at least once)","1964","Oxford","2,104","0.51","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
