"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2124870","19-3","CLOSD","5800 South Cypress Bank Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","10/07/2021","$425,000","$415,000","29","Resale (occupied at least once)","2013","None","1,162","3.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2124832","8727-48-9719","CLOSD","6257 Blackbear Trail, Hanover VA 23116","23116","Hanover","Single Family Residence","10/07/2021","$600,000","$600,000","14","Resale (occupied at least once)","1980","None","3,610","3.00","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2124604","828-685-7727","CLOSD","8209 Colemant Terrace, Henrico VA 23231","23231","Henrico","Single Family Residence","10/07/2021","$475,000","$500,000","5","Resale (occupied at least once)","2010","Turner Forest","2,991","1.47","4","2.1","Well","Septic - Alternative","Conventional","Individuals"
"1","2124415","054-5-13","CLOSD","1565 Meade Point Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/07/2021","$469,950","$465,000","17","Resale (occupied at least once)","1986","Hollymeade","2,040","10.49","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2124343","19B4 3BG   5","CLOSD","3512 Redwood Court, New Kent VA 23141","23141","New Kent","Single Family Residence","10/07/2021","$374,950","$350,000","30","Resale (occupied at least once)","1979","Five Lakes Forest","2,808","0.79","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2124184","816-722-2081","CLOSD","539 Lowell Street, Henrico VA 23223","23223","Henrico","Single Family Residence","10/07/2021","$185,000","$185,000","5","Resale (occupied at least once)","1988","Wynfield","960","0.18","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2124171","20        53A","CLOSD","3670 Old Woods Road, New Kent VA 23141","23141","New Kent","Single Family Residence","10/07/2021","$449,950","$460,000","6","Resale (occupied at least once)","2016","None","3,170","2.69","4","3.0","Well","Septic - Conventional","USDA","Individuals"
"1","2124023","746-764-7178","CLOSD","11429 Hayloft Lane, Henrico VA 23060","23060","Henrico","Townhouse","10/07/2021","$499,950","$505,000","5","Resale (occupied at least once)","2017","Sadler Crossing","2,734","0.05","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2123565","736-757-1817","CLOSD","11823 Rutgers Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","10/07/2021","$475,000","$480,000","7","Resale (occupied at least once)","1989","Glen Gary","2,372","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2123531","823-722-4089","CLOSD","509 Highland Drive, Henrico VA 23075","23075","Henrico","Single Family Residence","10/07/2021","$209,000","$209,000","14","Resale (occupied at least once)","1951","Highland Village","1,413","0.17","4","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2123308","733-71-37-57-400-000","CLOSD","1930 Normandstone Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/07/2021","$585,000","$585,000","10","Resale (occupied at least once)","1990","Roxshire","3,193","0.46","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2123232","7797-80-9608","CLOSD","9100 Pistil Place, Hanover VA 23116","23116","Hanover","Single Family Residence","10/07/2021","$649,999","$690,000","9","Resale (occupied at least once)","2013","Honey Meadows","4,967","0.27","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2123000","707-67-12-93-500-000","CLOSD","7000 Crackerberry Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/07/2021","$549,900","$560,000","3","Resale (occupied at least once)","2016","Magnolia Green","3,594","0.30","6","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2122434","831-719-4998","CLOSD","1800 Meadow Road, Henrico VA 23150","23150","Henrico","Single Family Residence","10/07/2021","$189,950","$189,950","7","Resale (occupied at least once)","1947","None","1,027","0.59","2","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2121628","E000-0614-001","CLOSD","1322 North 21st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/07/2021","$318,500","$329,950","50","New (never occupied)","2021","None","1,692","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2117249","W000-1518-098","CLOSD","601 Roseneath Road #UnitU8, Richmond City VA 23221","23221","Richmond City","Condominium","10/07/2021","$179,000","$174,000","74","Resale (occupied at least once)","1926","None","618","0.01","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2113014","761-68-45-69-200-000","CLOSD","7901 Valencia Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/07/2021","$235,000","$220,000","26","Resale (occupied at least once)","1981","Glen Wood","1,300","0.38","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2101012","Not Yet Assigned","CLOSD","300 Hay Mill Alley, Henrico VA 23059","23059","Henrico","Townhouse","10/07/2021","$349,150","$358,275","0","New (never occupied)","2021","River Mill","1,755","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2037722","7725-06-8015","CLOSD","12033 Talavera Terrace, Goochland VA 23238","23238","Goochland","Townhouse","10/07/2021","$444,875","$474,725","36","New (never occupied)","2021","Mosaic at West Creek","2,149","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2125010","50-5-0-32-0","CLOSD","1281 Marlin Road, Goochland VA 23063","23063","Goochland","Single Family Residence","10/08/2021","$334,900","$345,000","16","Resale (occupied at least once)","1994","James River Landing","2,333","4.15","3","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1","2127079","764-61-09-59-100-000","CLOSD","19919 Oak River Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","10/08/2021","$228,000","$219,000","4","Resale (occupied at least once)","1986","Oak Hill Estates","1,200","0.65","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2120758","752-749-2295","CLOSD","9304 Ashford Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/08/2021","$329,950","$329,000","59","Resale (occupied at least once)","1962","Pinedale Farms","2,028","0.29","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2126747","7801-64-8311","CLOSD","14254 Clazemont Road, Hanover VA 23192","23192","Hanover","Single Family Residence","10/08/2021","$324,950","$353,000","8","Resale (occupied at least once)","1997","None","1,344","2.38","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2127915","38-14-0-2-0","CLOSD","1584 Cartersville Road, Goochland VA 23063","23063","Goochland","Single Family Residence","10/08/2021","$279,000","$286,500","0","Resale (occupied at least once)","2010","None","1,400","2.09","3","2.0","Well","Septic - Conventional","USDA","Individuals"
"1","2126876","722-72-23-95-200-000","CLOSD","3305 Crossings Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/08/2021","$474,900","$483,500","9","Resale (occupied at least once)","1987","Cross Creek","2,432","0.58","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2125048","E000-0721-010","CLOSD","1214 North 32nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/08/2021","$334,950","$334,950","18","Resale (occupied at least once)","1900","None","1,910","0.06","3","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2121031","728-72-12-22-700-000","CLOSD","3160 Mount Hill Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/08/2021","$425,000","$425,000","16","Resale (occupied at least once)","1978","Salisbury","2,358","0.98","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2125922","1-1-0-3-0","CLOSD","5872 Three Chopt Road, Goochland VA 23093","23093","Goochland","Single Family Residence","10/08/2021","$310,000","$315,000","3","New (never occupied)","2021","None","1,628","3.00","3","2.1","Well","Septic - Alternative","Conventional","Corporate"
"1","2102590","710-66-16-58-500-000","CLOSD","16806 Sayley Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/08/2021","$432,950","$502,162","0","New (never occupied)","2021","Harpers Mill","2,925","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2102166","7870369098","CLOSD","228 Lauradell Road, Hanover VA 23005","23005","Hanover","Single Family Residence","10/08/2021","$411,400","$472,669","0","New (never occupied)","2021","Lauradell","2,233","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2111487","TBD","CLOSD","11661 Oakrise Road, New Kent VA 23124","23124","New Kent","Single Family Residence","10/08/2021","$370,750","$370,750","0","New (never occupied)","2021","The Oaks","2,203","","4","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2117408","786675335200000","CLOSD","7857 Vermeil Street #UnitIB-B, Chesterfield VA 23237","23237","Chesterfield","Townhouse","10/08/2021","$299,990","$299,990","28","New (never occupied)","2021","Silverleaf","1,949","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2113760","733686000300000","CLOSD","12568 Petrel Crossing #Unit153, Chesterfield VA 23221","23221","Chesterfield","Townhouse","10/08/2021","$308,910","$311,988","8","New (never occupied)","2021","Towns at Swift Creek","1,800","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2127275","30A  5   840B","CLOSD","6612 Davis Road, New Kent VA 23141","23141","New Kent","Single Family Residence","10/08/2021","$199,950","$220,000","6","Resale (occupied at least once)","1978","Woodhaven Shores","1,152","0.00","3","1.1","Public Water","Septic - Conventional","VHDA/FHA","Individuals"
"1","2118674","E000-0385-059","CLOSD","306 North 26th Street #UnitU127, Richmond City VA 23223","23223","Richmond City","Condominium","10/08/2021","$200,000","$200,000","72","Resale (occupied at least once)","1920","Nolde Bakery Condo","828","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2114800","748682154900000","CLOSD","4469 Braden Woods Drive #UnitFF-C, Chesterfield VA 23832","23832","Chesterfield","Townhouse","10/08/2021","$315,115","$323,600","22","New (never occupied)","2021","Braden Townes","1,576","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2125849","743-755-3589","CLOSD","11325 Cedar Hill Court, Henrico VA 23233","23233","Henrico","Single Family Residence","10/08/2021","$479,500","$479,500","5","Resale (occupied at least once)","1989","Cedar Station","2,322","0.26","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2037363","786675366600000","CLOSD","7845 Vermeil Street #UnitIA-B, Chesterfield VA 23237","23237","Chesterfield","Townhouse","10/08/2021","$282,180","$282,180","0","New (never occupied)","2021","Silverleaf","1,943","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2118349","7787-37-9178","CLOSD","10520 Stony Bluff Dr #Unit406, Hanover VA 23005","23005","Hanover","Condominium","10/08/2021","$295,950","$295,950","24","New (never occupied)","2020","Stony Run","1,261","","2","2.0","Public Water","Sewer - Public","Other","Corporate"
"1","2125632","S007-1579-003","CLOSD","2314 Royall Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/08/2021","$213,000","$213,000","18","Resale (occupied at least once)","1954","Melrose","1,260","0.16","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2110873","786676026600000","CLOSD","3412 Cannington Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/08/2021","$389,150","$404,443","0","New (never occupied)","2021","Silverleaf","2,765","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2116369","777-763-5814","CLOSD","2280 Lincoln Ridge Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","10/08/2021","$254,000","$250,000","47","Resale (occupied at least once)","1957","None","1,199","0.90","3","1.0","Well","Sewer - Public","Conventional","Individuals"
"1","2127052","776-755-9687","CLOSD","2206 Wolverine Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","10/08/2021","$337,000","$352,000","3","Resale (occupied at least once)","1998","Valentine Hills","2,304","0.41","5","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2125713","18-11-0-2-0","CLOSD","3251 Hazel Lane, Goochland VA 23063","23063","Goochland","Single Family Residence","10/08/2021","$269,000","$269,000","1","Resale (occupied at least once)","1999","None","1,300","4.00","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2128491","N017-0522-019","CLOSD","1906 Wilmington Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","10/08/2021","$200,000","$252,000","5","Resale (occupied at least once)","1954","Cheverly","1,134","0.21","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2128186","7497477428","CLOSD","9606 Tracy Court, Henrico VA 23238","23238","Henrico","Single Family Residence","10/08/2021","$320,000","$370,000","7","Resale (occupied at least once)","1983","Pemberton West","1,776","0.45","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2128151","8706-03-0616","CLOSD","8063 Rutland Village Drive, Hanover VA 23116","23116","Hanover","Townhouse","10/08/2021","$315,000","$317,000","3","Resale (occupied at least once)","2016","Rutland","1,612","0.03","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2128110","794-63-24-57-100-000","CLOSD","15941 Sandwave Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/08/2021","$219,500","$238,000","4","Resale (occupied at least once)","1990","Somerset","1,161","","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2128005","C009-0068-010","CLOSD","3442 Chapel Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/08/2021","$89,950","$102,000","12","Resale (occupied at least once)","1946","Mcguire Homes","937","0.21","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2127952","747-746-3559.059","CLOSD","1509 Largo Road #Unit101, Henrico VA 23238","23238","Henrico","Condominium","10/08/2021","$159,900","$158,000","0","Resale (occupied at least once)","1977","Regency Woods Condominiums","1,364","0.03","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
