"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2313054","C005-0340-042","CLOSD","5504 Riverside Heights Way, Richmond City VA 23225","23225","Richmond City","Townhouse","07/11/2023","$369,900","$395,000","5","Resale (occupied at least once)","2016","Riverside Heights","1,584","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2313023","790-764-9070","CLOSD","2724 Parview Way, Henrico VA 23059","23059","Henrico","Single Family Residence","07/11/2023","$449,000","$470,000","7","Resale (occupied at least once)","2004","Cross Point","2,631","0.31","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312944","E000-0756-014","CLOSD","2211 Hildreth Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/11/2023","$175,000","$140,000","13","Resale (occupied at least once)","1954","Eastview","1,007","0.15","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2312942","709-66-67-40-400-000","CLOSD","7642 Hampton Green Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/11/2023","$625,000","$625,000","5","Resale (occupied at least once)","2005","Hampton Park","4,024","0.26","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312789","S000-1013-005","CLOSD","606 West 28th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/11/2023","$385,000","$410,000","3","Resale (occupied at least once)","1954","Woodland Heights","1,228","0.17","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312645","7797-11-3701","CLOSD","10181 Slidingrock Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","07/11/2023","$475,000","$480,000","5","Resale (occupied at least once)","1998","Green Ridge","2,518","0.36","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312520","763-773-3279","CLOSD","3405 Hunton Ridge Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","07/11/2023","$639,950","$650,000","6","Resale (occupied at least once)","2011","The Ridge At Hunton Park","4,574","0.47","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312338","717-67-15-76-700-000","CLOSD","7437 Kousa Drive, Chesterfield VA 23832","23832","Chesterfield","Townhouse","07/11/2023","$400,000","$400,000","11","Resale (occupied at least once)","2017","Villas At Dogwood","1,744","0.12","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312241","796-65-88-60-900-000","CLOSD","2800 Goyne Loop, Chesterfield VA 23831","23831","Chesterfield","Townhouse","07/11/2023","$250,000","$255,000","2","Resale (occupied at least once)","2004","Westchester Townhouses","1,320","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312213","11013","CLOSD","11521 Doronhurst, New Kent VA 23140","23140","New Kent","Single Family Residence","07/11/2023","$489,000","$480,000","11","Resale (occupied at least once)","2005","Brickshire","2,686","0.36","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2311908","W019-0272-006","CLOSD","4809 Hanover Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","07/11/2023","$410,000","$456,000","3","Resale (occupied at least once)","1951","Stuart Court","1,313","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310834","C001-1230-038","CLOSD","10550 Corley Home Place, Richmond City VA 23235","23235","Richmond City","Single Family Residence","07/11/2023","$540,000","$540,000","9","Resale (occupied at least once)","2015","Villas At Archer Springs","2,011","0.16","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2310648","N000-0676-030","CLOSD","1508 West Leigh Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/11/2023","$525,000","$520,000","6","Resale (occupied at least once)","1921","Carver","2,343","0.06","5","3.0","Public Water","Sewer - Public","Cash","Partnership"
"1","2310190","782-61-25-43-900-000","CLOSD","21001 Avery Mill Lane, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","07/11/2023","$395,000","$348,000","26","Resale (occupied at least once)","2019","Whittington Forest","2,203","0.21","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2309771","759-64-88-60-400-000","CLOSD","11912 Dunvegan Court, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","07/11/2023","$509,850","$521,900","12","Resale (occupied at least once)","1997","The Highlands","2,726","1.57","3","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"1","2308770","N016-0134-023","CLOSD","3613 Garland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","07/11/2023","$369,950","$365,000","32","Resale (occupied at least once)","1950","None","1,972","0.17","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2308060","C0006-0607-068","CLOSD","4970 WARWICK Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/11/2023","$156,000","$143,000","14","Resale (occupied at least once)","1950","Bessie B Cook","720","0.24","2","1.0","Public Water","Sewer - Public","Other","Individuals"
"1","2308054","C006-0607-066","CLOSD","4964 WARWICK Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/11/2023","$219,950","$200,000","14","Resale (occupied at least once)","1950","Bessie B Cook","1,869","0.23","4","2.0","Public Water","Sewer - Public","Other","Estate"
"1","2306465","792-64-69-86-600-000","CLOSD","3910 Baldwin Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/11/2023","$679,900","$650,000","45","Resale (occupied at least once)","2006","None","2,880","10.00","4","2.1","Public Water, Well","Septic - Conventional","Cash","Estate"
"1","2303083","7787-16-5735","CLOSD","10405 Woodside Meadow Terrace, Hanover VA 23059","23059","Hanover","Single Family Residence","07/11/2023","$540,000","$530,000","112","Resale (occupied at least once)","2019","Chickahominy Falls","1,809","0.20","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","REIN10490230","52A3 4   127","CLOSD","241 Colony Trail, New Kent VA 23089","23089","New Kent","Single Family Residence","07/11/2023","$429,950","$430,450","2","Resale (occupied at least once)","1997","THE COLONIES","2,040","0.96","3","3.0","Public Water","Septic","",""
"1","2313102","783-757-1557","CLOSD","8505 Cleveland Street, Henrico VA 23060","23060","Henrico","Single Family Residence","07/12/2023","$340,000","$337,500","11","Resale (occupied at least once)","1965","Garden City","1,882","0.49","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312853","809-716-4196","CLOSD","2902 Gay Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","07/12/2023","$299,900","$325,000","3","Resale (occupied at least once)","1974","Acreage","1,935","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2231433","713-67-08-09-300-000","CLOSD","7049 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","07/12/2023","$346,860","$341,860","65","New (never occupied)","2022","Cosby Village Townhomes","2,024","","2","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2312831","C006-0456-010","CLOSD","221 Bartee Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","07/12/2023","$240,000","$248,000","19","Resale (occupied at least once)","1949","Green Acres","1,080","","3","1.0","Public Water","Sewer - Public","VA New","Partnership"
"1","2311205","780-68-32-36-900-000","CLOSD","4507 Cathlow Circle, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","07/12/2023","$300,000","$307,000","11","Resale (occupied at least once)","1978","Meadwood","1,660","0.20","4","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2309152","734-780-9448","CLOSD","12324 Bradford Landing Way, Henrico VA 23059","23059","Henrico","Single Family Residence","07/12/2023","$719,950","$700,000","31","Resale (occupied at least once)","2001","Bradford At Wyndham","3,347","0.28","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2232353","J19-3862-4726","CLOSD","11801 Knockholt Lane, New Kent VA 23124","23124","New Kent","Townhouse","07/12/2023","$313,250","$334,550","29","New (never occupied)","2022","Maidstone Village","1,801","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2313291","751-69-93-18-300-000","CLOSD","9400 Kendrick Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","07/12/2023","$305,000","$305,000","11","Resale (occupied at least once)","1975","Kingswood","1,570","0.21","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2313655","7687490287","CLOSD","3312 Hawkins Road, Henrico VA 23228","23228","Henrico","Single Family Residence","07/12/2023","$299,950","$304,000","4","Resale (occupied at least once)","1960","West Broad Street Gardens","1,392","","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312085","8704-77-2167","CLOSD","7364 Strain Avenue, Hanover VA 23111","23111","Hanover","Single Family Residence","07/12/2023","$369,900","$365,000","25","Resale (occupied at least once)","1990","Windsor Sub","2,028","0.30","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2228098","7796-92-8504","CLOSD","9173 Atlee Station Road, Hanover VA 23116","23116","Hanover","Single Family Residence","07/12/2023","$229,900","$231,200","158","Resale (occupied at least once)","1950","None","1,616","1.32","3","2.0","Well","Septic - Conventional","Other","REO"
"1","2306973","W000-0994-056","CLOSD","2203 Uptown Alley, Richmond City VA 23220","23220","Richmond City","Townhouse","07/12/2023","$639,900","$639,900","2","New (never occupied)","2023","None","1,692","0.02","2","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2311991","768-765-5114","CLOSD","10241 Acworth Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","07/12/2023","$420,000","$338,000","25","Resale (occupied at least once)","1981","Bretton Woods","2,750","0.28","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2313513","730-760-6148","CLOSD","13405 College Valley Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","07/12/2023","$875,000","$881,500","5","Resale (occupied at least once)","1995","Foxhall","3,516","0.43","5","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2315166","763-764-6180.051","CLOSD","10307 White Marsh Road, Henrico VA 23060","23060","Henrico","Condominium","07/12/2023","$525,000","$525,000","3","Resale (occupied at least once)","2002","The Carriage Homes @ Crossridge","2,566","0.21","4","3.0","Public Water","Sewer - Public","Cash","Other"
"1","2314904","796-66-42-16-700-000","CLOSD","10431 Elokomin Avenue, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","07/12/2023","$119,900","$138,000","2","Resale (occupied at least once)","1965","Belmeade","722","0.14","2","1.0","Well","Sewer - Public","Cash","Corporate, Individuals"
"1","2314879","8724-34-2671","CLOSD","7232 Jamie Court, Hanover VA 23111","23111","Hanover","Single Family Residence","07/12/2023","$295,000","$295,000","2","Resale (occupied at least once)","1986","Locust Hill","1,296","0.30","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2314755","784-751-3998","CLOSD","1210 Lakeside Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","07/12/2023","$264,000","$281,000","5","Resale (occupied at least once)","1955","Stuart Ridge","1,010","0.16","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2314745","735-776-5422","CLOSD","12315 Bridgehead Place, Henrico VA 23059","23059","Henrico","Single Family Residence","07/12/2023","$695,000","$700,000","4","Resale (occupied at least once)","1998","Kimberwicke","3,351","0.30","5","4.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2314560","748-741-9182","CLOSD","1100 Waterford Rhye Drive, Henrico VA 23229","23229","Henrico","Townhouse","07/12/2023","$385,000","$395,000","3","Resale (occupied at least once)","1988","Waterford Rhye","1,936","0.08","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2314238","793-751-0770","CLOSD","7908 Capistrano Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","07/12/2023","$335,000","$360,000","3","Resale (occupied at least once)","1990","Three Fountains North","1,602","0.33","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2314210","W000-0946-036","CLOSD","119 North Shields Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/12/2023","$649,000","$650,000","0","Resale (occupied at least once)","1911","None","1,860","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Estate, Individuals"
"1","2314196","W000-0948-014","CLOSD","2103 Hanover Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/12/2023","$1,099,950","$1,275,000","6","Resale (occupied at least once)","1910","None","2,734","0.07","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2314189","792-746-8750","CLOSD","211 Obrien Road, Henrico VA 23227","23227","Henrico","Single Family Residence","07/12/2023","$324,900","$350,000","4","Resale (occupied at least once)","2008","Huntington Place","1,648","0.36","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2314021","769-768-5164","CLOSD","10712 Warren Road, Henrico VA 23060","23060","Henrico","Single Family Residence","07/12/2023","$474,950","$497,500","4","Resale (occupied at least once)","1989","Brookley East","2,288","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2313835","775-65-78-40-200-000","CLOSD","6507 Spring Arbor Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/12/2023","$387,500","$392,000","4","Resale (occupied at least once)","2003","Arbor Landing","2,072","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2313752","781-68-95-69-600-000","CLOSD","4129 Carafe Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","07/12/2023","$350,000","$350,000","2","Resale (occupied at least once)","1967","Meadowbrook West","2,546","0.40","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"1","2313637","W000-0948-052","CLOSD","2100 Grove Avenue #UnitU10, Richmond City VA 23220","23220","Richmond City","Condominium","07/12/2023","$249,999","$275,000","3","Resale (occupied at least once)","1960","Fan Square Condo","849","0.02","2","1.0","Public Water","None","Conventional","Individuals"
