"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2406736","779-68-76-88-800-000","CLOSD","4401 Lingle Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/07/2024","$299,950","$299,950","6","Resale (occupied at least once)","1966","Beechwood","1,512","0.56","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2406561","N000-0923-008","CLOSD","1518 Custer Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/07/2024","$339,990","$340,000","24","Resale (occupied at least once)","1920","Highland Park Addition","1,680","0.16","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2406382","747-70-76-29-900-000","CLOSD","709 Sturgis Drive, Chesterfield VA 23236","23236","Chesterfield","Townhouse","05/07/2024","$249,500","$249,500","7","Resale (occupied at least once)","1982","Sturbridge Village","1,580","0.04","3","1.2","Public Water","Sewer - Public","Cash","Individuals"
"1","2406327","725-66-25-87-800-000","CLOSD","8942 Lavenham Loop, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/07/2024","$615,000","$615,000","7","Resale (occupied at least once)","2018","Collington","4,366","0.32","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2406128","825-716-4898","CLOSD","11 CARTER Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","05/07/2024","$299,950","$250,000","14","Resale (occupied at least once)","1949","Sandston","2,200","0.52","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2406125","770-769-3291","CLOSD","10901 Hunting Hollow Court, Henrico VA 23060","23060","Henrico","Single Family Residence","05/07/2024","$593,500","$580,000","3","Resale (occupied at least once)","1995","Deer Springs","2,845","0.47","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2406061","7796-97-6413","CLOSD","8955 Ringview Drive, Hanover VA 23116","23116","Hanover","Townhouse","05/07/2024","$369,950","$380,000","7","Resale (occupied at least once)","2017","Cool Spring West","1,564","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2405814","W000-0652-111","CLOSD","1613 Idlewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/07/2024","$510,000","$512,000","17","Resale (occupied at least once)","2001","Everton Manor","2,004","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2405569","729-72-35-15-900-000","CLOSD","3449 Riverton Court, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/07/2024","$625,000","$610,000","12","Resale (occupied at least once)","1995","Riverton","2,554","0.49","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2404077","E000-1234-012","CLOSD","1620 Rogers Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/07/2024","$249,950","$247,500","15","Resale (occupied at least once)","1925","Chelsea Place","1,120","0.14","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2403865","768-747-9519","CLOSD","6900 Bethlehem Road, Henrico VA 23228","23228","Henrico","Single Family Residence","05/07/2024","$466,365","$450,000","0","New (never occupied)","2024","Greendale Forest","2,000","0.17","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2403579","777-66-86-68-000-000","CLOSD","8918 Cloverpatch Terrace, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/07/2024","$224,900","$182,000","41","Resale (occupied at least once)","1984","Huntingcreek Hills","1,056","0.62","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2403110","719-67-48-37-700-000","CLOSD","6218 Willow Glen Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/07/2024","$450,000","$473,000","9","Resale (occupied at least once)","1986","Willow Glen","1,787","0.33","4","2.1","Public Water","Sewer - Public","Wrap","Individuals"
"1","2402220","766-65-17-87-500-000","CLOSD","8301 Regalia Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","05/07/2024","$535,000","$535,000","35","Resale (occupied at least once)","2001","The Highlands","2,921","1.81","5","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2400861","764-757-8973.103","CLOSD","7705 Okeith Court #Unit1807, Henrico VA 23228","23228","Henrico","Condominium","05/07/2024","$229,000","$223,000","87","Resale (occupied at least once)","1987","Shannon Green Condo","848","0.01","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2329209","718-66-64-15-600-000","CLOSD","7913 Hartridge Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/07/2024","$575,000","$575,000","121","New (never occupied)","2023","Harpers Mill","2,518","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","BRTVACF2000702","756719774400000","CLOSD","2618 Wyndham Drive, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","05/07/2024","$349,995","$370,000","4","Resale (occupied at least once)","1957","NONE AVAILABLE","1,566","0.37","3","2.0","Public Water","Public Sewer On Site","",""
"1","BRTVAHN2000462","770-769-3291","CLOSD","10901 Hunting Hollow Court, Henrico VA 23060","23060","Henrico","Single Family Residence","05/07/2024","$593,500","$580,000","3","Resale (occupied at least once)","1995","DEER SPRINGS","2,845","0.00","4","3.0","Public Water","Public Sewer On Site","",""
"1","REIN10522393","21        85A","CLOSD","6235 Cagwin Road, New Kent VA 23141","23141","New Kent","Single Family Residence","05/07/2024","$599,000","$575,000","23","Resale (occupied at least once)","1995","ALL OTHERS AREA 140","2,600","","4","2.0","Well","Septic","",""
"1","2329747","786657947200000","CLOSD","4824 Stavely Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/08/2024","$509,450","$513,135","0","New (never occupied)","2023","None","2,627","0.50","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2406556","N000-1044-020","CLOSD","3111 Cliff Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/08/2024","$249,999","$255,000","13","Resale (occupied at least once)","1948","Alvista Heights","1,018","0.14","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2326542","8705-66-4671","CLOSD","8104 Jenna Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","05/08/2024","$604,210","$622,973","2","New (never occupied)","2023","Shady Grove Park","2,398","","3","2.1","Public Water","Septic - Engineered","Conventional","Corporate"
"1","2406330","738-70-14-26-500-000","CLOSD","11821 Durrington Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/08/2024","$649,950","$649,950","21","Resale (occupied at least once)","1985","Stonehenge","3,407","0.40","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2322182","780-773-3702","CLOSD","3001 Gammon Alley, Henrico VA 23059","23059","Henrico","Townhouse","05/08/2024","$491,675","$501,720","0","New (never occupied)","2023","River Mill","2,418","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2406718","C004-0457-064","CLOSD","7426 Cherokee Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/08/2024","$519,900","$519,900","7","Resale (occupied at least once)","1966","Cherokee Estates","2,025","0.80","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2402037","752-69-80-49-000-000","CLOSD","1419 Winters Hill Place, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/08/2024","$329,950","$335,000","39","Resale (occupied at least once)","1988","Winters Hill Place","1,408","0.35","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2406484","758-71-25-92-600-000","CLOSD","8304 Poplar Hollow Trail, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/08/2024","$499,900","$507,500","8","Resale (occupied at least once)","1985","Spring Grove","2,044","0.80","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2400523","TBD","CLOSD","13322 Coalfield Station Lane, Chesterfield VA 23114","23114","Chesterfield","Condominium","05/08/2024","$459,685","$459,685","51","New (never occupied)","2023","Coalfield Station","1,974","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2404385","743-768-7180","CLOSD","5008 Hearthstone Court, Henrico VA 23059","23059","Henrico","Single Family Residence","05/08/2024","$822,950","$814,950","10","Resale (occupied at least once)","2001","Hearthstone At Twin Hickory","4,004","0.49","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2407088","E000-0930-007","CLOSD","1524 North 19th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/08/2024","$219,995","$220,000","3","Resale (occupied at least once)","1949","Peter Paul Tract","672","0.15","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","BRTVAHA2000578","7865-05-2642","CLOSD","12466 Noel Road, Hanover VA 23047","23047","Hanover","Single Family Residence","05/08/2024","$499,088","$499,088","77","Resale (occupied at least once)","1989","PLEASANTS ROOST","2,800","6.08","4","3.0","Well","","",""
"1","2401204","768-69-27-54-400-000","CLOSD","6404 Belcroft Court, Chesterfield VA 23234","23234","Chesterfield","Townhouse","05/08/2024","$189,950","$187,000","34","Resale (occupied at least once)","1984","Belfair Townhouses","888","0.05","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2329523","30A  5   822","CLOSD","7507 Lakeshore Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","05/08/2024","$289,333","$278,000","87","Resale (occupied at least once)","1967","Woodhaven Shores","1,310","0.73","4","2.0","Community Well","Septic - Conventional","Conventional","Individuals"
"1","2408399","805-712-4949","CLOSD","2009 Westover Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","05/08/2024","$329,995","$329,995","3","Resale (occupied at least once)","1938","National Heights","1,395","0.16","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2406388","780-68-02-93-900-000","CLOSD","6824 Beulah Oaks Lane, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/08/2024","$380,000","$400,000","4","Resale (occupied at least once)","2006","Beulah Oaks","2,382","0.27","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2407560","N000-1040-015","CLOSD","3105 North Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","05/08/2024","$435,000","$470,000","6","Resale (occupied at least once)","1923","None","2,274","0.16","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2403855","S007-1032-011","CLOSD","1814 Keswick Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/08/2024","$163,900","$158,800","52","Resale (occupied at least once)","1942","None","624","","2","1.0","Public Water","Sewer - Public","Conventional","Partnership"
"1","2407755","052A-1B-10","CLOSD","1015 Timber Trace Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/08/2024","$399,950","$389,950","14","Resale (occupied at least once)","1993","Timber Trace","2,093","2.96","3","2.1","Well","Septic - Conventional","VA New","Individuals"
"1","2409859","W000-1359-020","CLOSD","20 North Sheppard Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","05/08/2024","$424,995","$450,500","2","Resale (occupied at least once)","1925","None","1,274","0.03","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2409266","823-726-5890","CLOSD","214 North Cedar Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","05/08/2024","$170,000","$191,000","3","Resale (occupied at least once)","1966","Highland Springs","1,053","0.14","3","1.0","Public Water","Sewer - Public","Cash","Other"
"1","2408887","816-64-45-48-400-000","CLOSD","606 Sycamore Springs Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","05/08/2024","$399,950","$415,000","6","Resale (occupied at least once)","2006","Sycamore Springs","2,200","0.61","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2408694","718-69-08-02-100-000","CLOSD","3500 Evershot Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/08/2024","$599,000","$599,000","0","Resale (occupied at least once)","2016","Rountrey","2,369","0.29","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2408606","62-29-0-5-0","CLOSD","504 Cedar Run Court, Goochland VA 23103","23103","Goochland","Single Family Residence","05/08/2024","$1,500,000","$1,470,000","7","Resale (occupied at least once)","2006","Cedar Run","5,586","3.14","5","5.2","Well","Septic - Conventional","Cash","Individuals"
"1","2408267","770-753-7111","CLOSD","3105 Lupine Road, Henrico VA 23228","23228","Henrico","Single Family Residence","05/08/2024","$355,000","$377,500","5","Resale (occupied at least once)","1958","Hermitage Farms","1,248","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2408040","717-67-84-04-800-000","CLOSD","15105 Windy Ridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/08/2024","$449,950","$477,000","5","Resale (occupied at least once)","1992","Windy Ridge","2,481","0.19","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2407919","776-746-4262","CLOSD","6307 Impala Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","05/08/2024","$374,950","$440,000","7","Resale (occupied at least once)","1950","Pinehurst Gardens","1,622","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2407877","C008-1053-068","CLOSD","3129 Johns Way, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/08/2024","$469,900","$460,000","0","New (never occupied)","2023","Governor's Retreat","2,094","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2407700","700674570000000","CLOSD","18225 Sagamore Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","05/08/2024","$629,950","$635,950","7","Resale (occupied at least once)","2022","Magnolia Green","3,010","0.25","5","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2407617","W000-0453-029","CLOSD","109 North Morris Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/08/2024","$565,000","$585,000","5","Resale (occupied at least once)","1889","None","1,990","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
