"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2424313","798-63-71-19-300-000","CLOSD","15500 Silvertree Court, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","10/24/2024","$259,900","$263,400","7","Resale (occupied at least once)","1985","Tinsberry Trace","1,044","0.46","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2411082","696671653800000","CLOSD","18710 Palisades Ridge, Chesterfield VA 23120","23120","Chesterfield","Townhouse","10/24/2024","$414,155","$414,155","2","New (never occupied)","2024","Magnolia Green","1,652","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2328550","Not Yet Assigned","CLOSD","5411 Gillies Creek Mews, Henrico VA 23231","23231","Henrico","Townhouse","10/24/2024","$768,095","$820,095","155","New (never occupied)","2024","Village Of Rocketts Landing","3,446","","5","3.2","Public Water","Sewer - Public","Cash","Corporate"
"1","2421002","775-65-68-06-200-000","CLOSD","6508 Monroe Arbor Lane, Chesterfield VA 23831","23831","Chesterfield","Townhouse","10/24/2024","$345,000","$340,000","43","Resale (occupied at least once)","2023","IronBridge Townhomes","1,609","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2426027","760-757-6192","CLOSD","8901 Traditional Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","10/24/2024","$450,000","$465,000","6","Resale (occupied at least once)","1979","Traditional Manor","2,586","0.44","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2425429","723-65-68-10-300-000","CLOSD","11413 Longtown Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/24/2024","$469,950","$465,000","5","Resale (occupied at least once)","2019","Collington","2,340","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2424879","19I  1     4","CLOSD","8102 North Henpeck Road, New Kent VA 23141","23141","New Kent","Townhouse","10/24/2024","$210,000","$218,000","2","Resale (occupied at least once)","2010","Quinton Park","1,008","0.02","2","1.1","Community Well","Septic - Conventional","Conventional","Individuals"
"1","2424825","8716-22-5769","CLOSD","9157 Pembridge Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","10/24/2024","$355,000","$350,000","3","Resale (occupied at least once)","1971","Avondale","1,492","0.59","3","2.0","Community Well","Septic - Conventional","Conventional","Individuals"
"1","2424561","7798-81-5332","CLOSD","9072 Edgewater Circle, Hanover VA 23116","23116","Hanover","Single Family Residence","10/24/2024","$310,000","$260,000","12","Resale (occupied at least once)","1966","Forest Lake Hills","1,736","0.92","3","1.1","Well","Septic - Conventional","Conventional","Partnership"
"1","2424559","734-69-50-01-200-000","CLOSD","12515 Spring Cress Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/24/2024","$280,000","$280,000","6","Resale (occupied at least once)","1988","Sachems Head","1,042","","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2424524","8716-13-0713","CLOSD","7605 Studley Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/24/2024","$400,000","$400,000","2","Resale (occupied at least once)","1968","Robin Ridge","3,112","0.80","4","3.0","Community Well","Septic - Conventional","Cash","Individuals"
"1","2424479","772-740-9869","CLOSD","5603 Coopers Walk Lane, Henrico VA 23230","23230","Henrico","Townhouse","10/24/2024","$450,000","$450,000","5","Resale (occupied at least once)","2021","Libbie Mill Townhomes","1,549","0.02","3","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2424353","33B7 6 2  RA","CLOSD","10597 Golden Bell Circle, New Kent VA 23140","23140","New Kent","Townhouse","10/24/2024","$355,000","$365,000","14","Resale (occupied at least once)","2012","Oakmont Villas","3,238","0.00","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2424135","779-68-36-08-900-000","CLOSD","4626 Ayton Court, Chesterfield VA 23234","23234","Chesterfield","Townhouse","10/24/2024","$215,000","$215,000","2","Resale (occupied at least once)","1973","Berwick Village","950","0.04","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2423982","776-67-03-83-300-000","CLOSD","5632 English Setter Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/24/2024","$279,000","$260,000","8","Resale (occupied at least once)","1977","Huntingcreek Hills","1,056","0.28","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2423715","737-778-6183","CLOSD","5716 Shady Mill Way, Henrico VA 23059","23059","Henrico","Single Family Residence","10/24/2024","$665,000","$685,000","3","Resale (occupied at least once)","1996","Shady Mill Millstone","2,810","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2423261","7797-77-3942","CLOSD","10418 Morning Dew Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","10/24/2024","$654,950","$670,000","4","Resale (occupied at least once)","1997","Ash Creek","3,998","0.41","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2422438","765-64-99-08-800-000","CLOSD","8213 Fair Isle Terrace, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/24/2024","$624,900","$615,000","6","Resale (occupied at least once)","2003","The Highlands","3,408","1.29","4","3.2","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2422220","724-67-05-53-800-039","CLOSD","7225 Norwood Pond Court, Chesterfield VA 23112","23112","Chesterfield","Condominium","10/24/2024","$374,900","$370,000","5","Resale (occupied at least once)","2004","Villas Of Norwood Pond","1,752","","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2421807","C005-0578-002","CLOSD","1118 Blandy Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/24/2024","$274,000","$269,000","40","Resale (occupied at least once)","1948","Westover Park","942","0.26","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2420828","782-66-79-57-700-000","CLOSD","5207 Verlinda Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/24/2024","$379,950","$380,000","9","Resale (occupied at least once)","1976","Kendale Acres","2,163","0.28","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2420624","824-726-0548","CLOSD","221 North Elm Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","10/24/2024","$185,000","$165,000","50","Resale (occupied at least once)","1957","Highland Springs","840","0.11","3","1.0","Public Water","Sewer - Public","Other","Corporate"
"1","2420519","W000-2030-008","CLOSD","4507 West Grace Street, Richmond City VA 23230","23230","Richmond City","Single Family Residence","10/24/2024","$1,200,000","$1,175,000","14","Resale (occupied at least once)","2022","Monument Avenue Park","3,202","0.15","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415954","W000-1411-024","CLOSD","3131 Kensington Avenue, Richmond City VA 23221","23221","Richmond City","Townhouse","10/24/2024","$1,250,000","$1,100,000","79","New (never occupied)","2023","Kensington Row","3,223","0.05","3","2.2","Public Water","Sewer - Public","Conventional","Other"
"1","2415908","22A5 1 1  92","CLOSD","7300 Crush Court, New Kent VA 23124","23124","New Kent","Single Family Residence","10/24/2024","$1,150,000","$1,075,000","77","Resale (occupied at least once)","2013","Viniterra","4,708","1.34","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2409085","779-771-7971","CLOSD","10851 Farmstead Mill Lane, Henrico VA 23059","23059","Henrico","Townhouse","10/24/2024","$478,000","$478,000","0","New (never occupied)","2024","River Mill","1,835","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2407530","736678936900000","CLOSD","3706 Irby Pond Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","10/24/2024","$448,815","$448,815","23","New (never occupied)","2024","Wescott","2,531","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2302351","766-64-06-91-700-000","CLOSD","13013 Lake Margaret Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","10/24/2024","$609,000","$657,420","550","New (never occupied)","2023","Lake Margaret","2,460","1.12","3","2.1","Public Water","Septic - Engineered","Conventional","Individuals"
"1","BRTVAHN2000622","837-684-7856","CLOSD","8330 Bradbury Road, Henrico VA 23238","23238","Henrico","Single Family Residence","10/24/2024","$399,900","$400,000","1","Resale (occupied at least once)","2000","0","2,024","1.27","4","3.0","Well","Septic","",""
"1","REIN10551669","7798-81-5332","CLOSD","9072 Edgewater Circle VA 23116","23116","Hanover","Single Family Residence","10/24/2024","$310,000","$260,000","11","Resale (occupied at least once)","1966","ALL OTHERS AREA 146","1,736","0.92","3","2.0","Well","Septic","",""
"1","REIN10551541","33B7Â 6Â 2Â Â RA","CLOSD","10597 Golden Bell Circle VA 23140","23140","New Kent","Townhouse","10/24/2024","$355,000","$365,000","13","Resale (occupied at least once)","2012","ALL OTHERS AREA 140","3,238","0.00","4","3.0","Public Water","Public Sewer On Site","",""
"1","REIN10547499","787-64-11-65-500-000","CLOSD","5012 Dampier Court VA 23831","23831","Chesterfield","Single Family Residence","10/24/2024","$490,000","$480,000","42","Resale (occupied at least once)","2011","STONEY GLEN","3,134","","5","4.0","Public Water","Public Sewer On Site","",""
"1","2421242","N000-0375-001","CLOSD","201 Minor Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/25/2024","$435,000","$415,000","39","New (never occupied)","2024","Barton Heights","2,400","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2418041","787-66-28-05-600-000","CLOSD","10506 Hamlin Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/25/2024","$360,000","$360,000","8","Resale (occupied at least once)","1987","Glen Oaks","1,978","0.31","3","2.1","Public Water","Community - Sewer/Septic","VA New","Individuals"
"1","2410598","C0070176248","CLOSD","5349 Canterbury Ridge Court, Richmond City VA 23224","23224","Richmond City","Townhouse","10/25/2024","$288,885","$279,165","18","New (never occupied)","2024","None","1,220","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2403913","G19-3904-3395","CLOSD","4839 Kingshire Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","10/25/2024","$548,950","$556,964","15","New (never occupied)","2024","Brickshire","2,597","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2423754","714-67-78-28-700-000","CLOSD","5519 Foxvale Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/25/2024","$499,900","$499,900","8","Resale (occupied at least once)","1996","Foxcroft","2,588","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2420522","723-70-09-13-400-000","CLOSD","14130 Agee Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","10/25/2024","$589,000","$585,800","37","Resale (occupied at least once)","2006","Armistead Village at Charter Colony","3,201","0.25","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2424093","745-68-79-47-200-000","CLOSD","3023 Gregwood Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/25/2024","$349,900","$350,000","19","Resale (occupied at least once)","1993","Genito Woods","1,474","0.24","4","2.0","Public Water","Sewer - Public","VA New","Other"
"1","2425403","737-69-73-88-400-000","CLOSD","1118 Spirea Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","10/25/2024","$374,950","$385,000","3","Resale (occupied at least once)","1985","Smoketree","2,314","0.29","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2424303","C0020156004","CLOSD","3400 East Weyburn Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","10/25/2024","$575,000","$562,652","12","Resale (occupied at least once)","1960","Oxford Addition","3,234","0.52","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2423398","6-8-0-B-0","CLOSD","4421 Halls Road, Goochland VA 23117","23117","Goochland","Single Family Residence","10/25/2024","$272,000","$260,000","14","New (never occupied)","2024","None","1,180","2.62","2","2.0","Well","Septic - Engineered","FHA New","Individuals"
"1","2421692","770-69-49-96-100-000","CLOSD","2915 Ennismore Court #Unit2915, Chesterfield VA 23224","23224","Chesterfield","Townhouse","10/25/2024","$315,000","$315,000","40","Resale (occupied at least once)","1974","Newberry Towne","2,297","0.08","4","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2415620","8717-09-7031","CLOSD","7499 Pine Ridge Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/25/2024","$700,000","$680,000","17","Resale (occupied at least once)","1981","Pine Ridge Farms Resub","3,602","10.00","3","2.1","Well","Septic - Conventional","Cash","Estate"
"1","2400685","Not Yet Assigned","CLOSD","5300 Twisting Vine Lane #Unit8-105, Henrico VA 23059","23059","Henrico","Condominium","10/25/2024","$463,200","$463,200","0","New (never occupied)","2024","Twin Hickory","1,932","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2420577","796-64-71-18-800-000","CLOSD","2919 Abbeydale Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/25/2024","$385,000","$378,000","33","Resale (occupied at least once)","2006","Stockleigh","2,254","0.29","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2422255","8715-94-8696","CLOSD","8208 Halycon Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","10/25/2024","$339,950","$339,950","8","Resale (occupied at least once)","1999","Meredith Farms","1,300","0.31","3","2.0","Public Water","Sewer - Public","FHA New","Estate"
"1","2422814","8714-50-3843","CLOSD","7232 Snaffle Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","10/25/2024","$335,000","$332,500","7","Resale (occupied at least once)","1988","Bruce Estates","1,479","0.52","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2420533","22A13 1 2 141","CLOSD","7211 Cress Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","10/25/2024","$459,990","$455,000","32","Resale (occupied at least once)","2021","Arbors","2,556","0.36","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2405932","748-764-6476","CLOSD","4372 Dominion Forest Circle, Henrico VA 23060","23060","Henrico","Townhouse","10/25/2024","$517,525","$517,525","0","New (never occupied)","2024","Innsbrook Dominion Residences","2,115","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
