"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2214296","732-67-72-76-500-000","CLOSD","13207 Court Ridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/29/2022","$314,950","$327,000","8","Resale (occupied at least once)","1978","Court Ridge","1,512","0.22","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2214247","780-68-81-72-900-000","CLOSD","4329 Deertrail Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/29/2022","$295,000","$295,000","5","Resale (occupied at least once)","1981","Edgewood","1,608","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2214222","N000-1365-025","CLOSD","500 Hazelhurst Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/29/2022","$329,900","$328,000","0","Resale (occupied at least once)","1967","Highland Park","1,553","0.19","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2214213","022-2-7","CLOSD","2678 Poplar Forest Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/29/2022","$455,000","$455,000","5","Resale (occupied at least once)","2001","None","1,908","10.69","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2214053","820-724-6675","CLOSD","128 South Cedar Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","06/29/2022","$175,900","$200,000","2","Resale (occupied at least once)","1937","Highland Springs","1,020","1.08","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2214014","8725-15-5781","CLOSD","6918 Pimlico Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","06/29/2022","$369,000","$401,000","9","Resale (occupied at least once)","1996","Laurel Meadows","2,291","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2214008","N000-0587-031","CLOSD","2217 Northumberland Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/29/2022","$229,950","$185,000","8","Resale (occupied at least once)","1955","Chamberlayne Court","1,007","0.15","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2213985","754-68-33-58-200-000","CLOSD","5137 Cane Mill Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/29/2022","$395,000","$385,000","12","Resale (occupied at least once)","1998","Fernbrook","2,500","1.12","5","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2213697","8725-10-7556","CLOSD","6782 Crump Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","06/29/2022","$365,000","$385,000","8","Resale (occupied at least once)","2002","Summer Grove","1,864","0.34","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2213629","794-63-35-19-600-000","CLOSD","3809 North Light Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/29/2022","$289,800","$292,000","10","Resale (occupied at least once)","1987","Somerset","1,440","0.16","4","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"1","2213601","712-66-89-03-800-000","CLOSD","16001 Hampton Meadows Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/29/2022","$435,000","$450,000","5","Resale (occupied at least once)","2001","Hampton Park","2,407","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2213552","706-68-18-45-800-000","CLOSD","5430 Cabretta Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/29/2022","$699,950","$699,950","15","Resale (occupied at least once)","2019","Westerleigh","4,846","0.28","5","5.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2213525","C005-0412-022","CLOSD","1523 Yeardley Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/29/2022","$375,000","$393,000","6","Resale (occupied at least once)","1955","Westover Farms","2,117","0.28","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2213506","019E-5-16","CLOSD","2213 French Hill Terrace, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/29/2022","$665,000","$665,000","2","Resale (occupied at least once)","2016","French Hill","2,896","2.40","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2213431","W000-1169-005","CLOSD","2621 West Grace Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/29/2022","$769,000","$780,000","6","Resale (occupied at least once)","1910","None","2,664","0.07","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2213400","709-67-74-63-400-000","CLOSD","5716 Rohan Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/29/2022","$475,000","$515,000","4","Resale (occupied at least once)","2019","Wynwood at Foxcreek","2,707","0.12","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2213345","7787-09-4449","CLOSD","10987 Elmont Woods Drive, Hanover VA 23059","23059","Hanover","Single Family Residence","06/29/2022","$419,950","$440,000","4","Resale (occupied at least once)","2000","Elmont Woods","2,664","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2213247","700-67-47-63-200-000","CLOSD","6314 Sagamore Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/29/2022","$549,500","$560,000","7","Resale (occupied at least once)","2021","Magnolia Green","2,778","0.34","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2213241","767-761-2888","CLOSD","10007 Laurel Lakes Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","06/29/2022","$299,500","$340,000","4","Resale (occupied at least once)","1985","Laurel Lakes","1,396","0.26","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2213095","W000-1916-016","CLOSD","4206 West Franklin Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","06/29/2022","$675,000","$765,000","3","Resale (occupied at least once)","1941","Leonard Heights","3,106","0.13","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2213091","7798-52-2373","CLOSD","11115 Fox Hound Court, Hanover VA 23116","23116","Hanover","Single Family Residence","06/29/2022","$389,000","$426,000","5","Resale (occupied at least once)","1990","Foxhead","2,035","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2213081","704-66-84-82-200-000","CLOSD","17623 Wynstone Park Lane, Chesterfield VA 23120","23120","Chesterfield","Townhouse","06/29/2022","$385,000","$400,000","6","Resale (occupied at least once)","2016","Magnolia Green","1,779","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2213060","800-733-5213","CLOSD","1902 Yeadon Road, Henrico VA 23222","23222","Henrico","Single Family Residence","06/29/2022","$209,000","$215,000","2","Resale (occupied at least once)","1978","None","1,360","0.28","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2212890","21E  1 A  13","CLOSD","5735 Quinton Estates Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","06/29/2022","$275,000","$285,000","6","Resale (occupied at least once)","1998","Quinton Estates","1,214","0.62","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2212658","778-747-0703","CLOSD","2713 Maplewood Road, Henrico VA 23228","23228","Henrico","Single Family Residence","06/29/2022","$295,000","$351,000","5","Resale (occupied at least once)","1939","Hermitage Park","1,276","0.16","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2212492","E000-1104-046","CLOSD","3410 R Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/29/2022","$409,950","$410,000","13","New (never occupied)","2022","None","1,810","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2212443","7797-35-7031","CLOSD","9320 Falcon Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/29/2022","$399,950","$460,000","5","Resale (occupied at least once)","2001","Kingswood Court","2,140","0.47","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2212273","743-753-5864","CLOSD","10212 Spinning Wheel Way, Henrico VA 23233","23233","Henrico","Single Family Residence","06/29/2022","$400,000","$450,000","3","Resale (occupied at least once)","1982","Stonegate","1,800","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2211927","730-71-49-57-300-000","CLOSD","13331 Kingsmill Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/29/2022","$650,000","$705,000","7","Resale (occupied at least once)","1966","Salisbury","3,136","1.02","4","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2211515","782-68-30-20-900-000","CLOSD","4130 Jackie Lane, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/29/2022","$258,770","$260,000","22","Resale (occupied at least once)","1972","Meadowdale","1,120","0.20","3","2.0","Public Water","Sewer - Public","Conventional","Partnership"
"1","2211275","039F-1-36","CLOSD","3708 Hope Meadow Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/29/2022","$644,990","$635,000","15","Resale (occupied at least once)","2015","Meadow Farms","3,680","5.07","4","4.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2211185","771-764-9657","CLOSD","2613 Jordan Court, Henrico VA 23060","23060","Henrico","Single Family Residence","06/29/2022","$269,950","$290,000","10","Resale (occupied at least once)","1985","Windsor Woods","1,109","0.27","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2211035","781-67-88-32-100-000","CLOSD","7300 Hopkins Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/29/2022","$295,000","$310,000","7","Resale (occupied at least once)","1968","None","1,769","","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2210960","W000-0591-048-B","CLOSD","1137 South Lombardy Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/29/2022","$170,480","$170,480","2","Resale (occupied at least once)","1969","None","833","0.13","2","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2210603","21-9-0-61-0","CLOSD","2763 Checketts Drive, Goochland VA 23153","23153","Goochland","Single Family Residence","06/29/2022","$450,000","$470,000","6","Resale (occupied at least once)","1998","High Grove","2,461","3.00","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2210181","027A1216","CLOSD","2462 Royce Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/29/2022","$649,950","$650,000","35","Resale (occupied at least once)","2003","Branchway Forest","3,114","3.19","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2210061","W000-0733-012","CLOSD","1705 Park Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","06/29/2022","$999,950","$1,326,000","8","Resale (occupied at least once)","1914","None","3,067","0.07","4","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2209983","N000-1180-010","CLOSD","1520 Pollock Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","06/29/2022","$279,900","$265,000","39","Resale (occupied at least once)","1976","None","1,664","0.21","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2209135","830-716-1598","CLOSD","414 Dakar Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","06/29/2022","$275,000","$275,000","4","Resale (occupied at least once)","1944","Woodlawn Terrace","1,608","0.23","5","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2208924","57-32-0-4-0","CLOSD","812 Dover Bluff Place, Goochland VA 23103","23103","Goochland","Single Family Residence","06/29/2022","$1,490,000","$1,350,000","24","Resale (occupied at least once)","2000","Meadows At Manakin","5,053","6.11","5","4.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2208664","767-69-97-99-400-000","CLOSD","1806 Meadow Park Circle, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","06/29/2022","$219,000","$236,000","10","Resale (occupied at least once)","1988","Meadow Park","1,000","0.22","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2208467","813-701-0209","CLOSD","3403 New Pasture Court, Henrico VA 23231","23231","Henrico","Townhouse","06/29/2022","$269,900","$270,000","7","Resale (occupied at least once)","2019","New Market Village","1,624","0.06","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2208021","771-61-11-21-000-000","CLOSD","7903 Serena Lane, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","06/29/2022","$249,999","$252,000","27","Resale (occupied at least once)","1974","Beverly Acres","1,777","0.34","4","1.1","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2207008","C006-0403-030","CLOSD","4234 Sheffield Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/29/2022","$199,500","$210,000","3","Resale (occupied at least once)","1953","Mcguire Manor","1,016","0.24","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2205802","25-10-6-21","CLOSD","13621 Cooks Mill Place, New Kent VA 23089","23089","New Kent","Single Family Residence","06/29/2022","$715,000","$720,000","69","Resale (occupied at least once)","2011","None","4,015","","5","3.1","Well","Septic - Conventional","VA New","Individuals"
"1","2134299","7796-53-1951","CLOSD","8144 Halifax Green Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","06/29/2022","$641,580","$641,580","3","New (never occupied)","2021","Giles Farm","3,656","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2133919","71067759600000","CLOSD","6249 Strongbow Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/29/2022","$521,125","$516,125","19","New (never occupied)","2021","Wynwood at Foxcreek","2,516","","4","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2133447","737-766-9286","CLOSD","12212 Woodson Hills Court, Henrico VA 23059","23059","Henrico","Single Family Residence","06/29/2022","$735,260","$735,260","4","New (never occupied)","2022","Woodson Hills At Bacova","3,077","0.23","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2026756","7891-23-2531","CLOSD","8105 Old Ridge Road, Hanover VA 23047","23047","Hanover","Single Family Residence","06/29/2022","$550,645","$554,773","0","New (never occupied)","2020","None","3,850","10.00","5","3.0","Well","Septic - Conventional","Conventional","Corporate"
