"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2225823","790-66-17-10-500-000","CLOSD","11101 Tuscola Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/22/2022","$279,000","$290,000","5","Resale (occupied at least once)","2004","Mineola Heights","1,226","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2202133","7717-61-6580","CLOSD","2105 Tuckahoe Bridge Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","11/22/2022","$653,950","$753,182","0","New (never occupied)","2022","Tuckahoe Bridge","3,595","0.60","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2228101","8705-62-1027","CLOSD","8216 Meadowview Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","11/22/2022","$275,000","$274,000","16","Resale (occupied at least once)","1958","Mayfield Farms","1,348","0.46","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2229447","W000-2032-017","CLOSD","4512 Cutshaw Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","11/22/2022","$450,000","$450,000","3","Resale (occupied at least once)","1946","Monument Avenue Park","1,399","0.14","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2229088","C005-0749-040","CLOSD","701 Goodwood Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/22/2022","$285,000","$285,000","3","Resale (occupied at least once)","1977","Goodwood","1,496","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2229002","750-71-72-37-200-000","CLOSD","2541 Swathmore Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/22/2022","$535,000","$505,000","6","Resale (occupied at least once)","1962","Cambridge","2,356","0.43","3","3.0","Public Water","Septic - Conventional","Cash","Estate"
"1","2228895","028D-1D-6","CLOSD","2737 Briarpatch Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/22/2022","$385,000","$385,000","6","Resale (occupied at least once)","1989","Spencerwood West","1,826","1.21","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2228613","E000-0726-015","CLOSD","708 North 32nd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/22/2022","$250,000","$252,500","4","Resale (occupied at least once)","1941","None","750","0.09","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2228552","E000-0481-010","CLOSD","502 North 28th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","11/22/2022","$419,500","$452,000","7","Resale (occupied at least once)","1910","None","1,524","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2228503","836-691-5387","CLOSD","7621 Dowdy Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","11/22/2022","$414,999","$410,000","13","Resale (occupied at least once)","1989","Yahley Mill Estates","2,971","2.01","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"1","2228175","744-67-60-04-700-000","CLOSD","10331 Sandy Ridge Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/22/2022","$428,500","$420,000","3","Resale (occupied at least once)","2019","Browns Bluff - Colony Pointe","2,870","0.60","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2228001","751-739-0535","CLOSD","604 Sleepy Hollow Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/22/2022","$863,000","$868,000","6","Resale (occupied at least once)","1967","Sleepy Hollow","4,048","1.65","5","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227949","739-770-2088","CLOSD","11924 Westcott Landing Court, Henrico VA 23059","23059","Henrico","Single Family Residence","11/22/2022","$1,025,000","$1,050,000","4","Resale (occupied at least once)","2011","Westcott At Grey Oaks","4,596","0.39","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227744","736-66-02-66-100-000","CLOSD","12911 Blue Stack Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/22/2022","$417,500","$417,500","5","Resale (occupied at least once)","1986","Donegal Glen","1,896","1.90","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2227502","824-64-31-85-800-000","CLOSD","14713 Gimbel Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","11/22/2022","$309,900","$303,000","19","Resale (occupied at least once)","1977","Prestwould Farms","1,898","0.24","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2226851","762-763-5268","CLOSD","3604 Coles Point Way, Henrico VA 23060","23060","Henrico","Townhouse","11/22/2022","$415,000","$415,000","3","Resale (occupied at least once)","2005","Townes At Crossridge","2,020","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2226819","751-71-50-20-900-092","CLOSD","10286 Iron Mill Road, Chesterfield VA 23235","23235","Chesterfield","Condominium","11/22/2022","$140,000","$150,000","16","Resale (occupied at least once)","1973","Edgehill Condo","1,336","18.14","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2226768","755-69-05-99-400-000","CLOSD","2842 Rams Crossing, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/22/2022","$525,000","$530,000","13","Resale (occupied at least once)","1993","Bexley East","2,978","0.33","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2226602","789-65-49-31-800-000","CLOSD","4209 Dodomeade Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/22/2022","$269,900","$265,000","41","Resale (occupied at least once)","1952","Chester","1,596","0.24","2","1.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2226237","823-728-6460 & 823-725-6460","CLOSD","404 Lee Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","11/22/2022","$315,000","$295,000","33","Resale (occupied at least once)","1975","Confederate Hills Estates","2,152","5.50","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"1","2226149","782-66-77-27-800-000","CLOSD","5225 Verlinda Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/22/2022","$285,000","$277,750","26","Resale (occupied at least once)","1976","Kendale Acres","1,637","0.28","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2225773","746-747-2712","CLOSD","1595 Constitution Drive, Henrico VA 23238","23238","Henrico","Townhouse","11/22/2022","$225,000","$200,000","17","Resale (occupied at least once)","1980","Heritage Hill Raintree","1,280","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2225488","8704-27-2796","CLOSD","7400 Kelshire Trace, Hanover VA 23111","23111","Hanover","Single Family Residence","11/22/2022","$335,000","$330,000","28","Resale (occupied at least once)","1988","Brookshire","1,622","0.34","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2224179","822-64-30-88-200-000","CLOSD","14700 Jefferson Avenue, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","11/22/2022","$272,000","$265,000","52","Resale (occupied at least once)","1976","Bury","1,352","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2219583","S000-1711-014","CLOSD","3081 Decatur Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","11/22/2022","$299,950","$300,000","30","New (never occupied)","2022","Burfoot Addition","1,481","0.12","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2219484","775-65-61-47-200-000","CLOSD","11248 Magill Terrace Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","11/22/2022","$357,480","$356,480","71","New (never occupied)","2022","IronBridge Townhomes","2,024","","2","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2211054","7870-45-1531","CLOSD","702 West Vaughan Road, Hanover VA 23005","23005","Hanover","Single Family Residence","11/22/2022","$454,970","$447,000","124","New (never occupied)","2021","Lauradell","1,510","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2206950","TBD","CLOSD","10315 Meadow Plains Drive, Hanover VA 23059","23059","Hanover","Single Family Residence","11/22/2022","$744,990","$744,990","190","New (never occupied)","2022","Chickahominy Falls","3,039","","4","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2203189","756-69-00-05-200-000","CLOSD","2907 Broadstone Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","11/22/2022","$526,950","$598,440","0","New (never occupied)","2022","Bexley East","2,609","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2201026","775-65-61-37-900-000","CLOSD","11236 Magill Terrace Drive, Chesterfield VA 23831","23831","Chesterfield","Townhouse","11/22/2022","$321,950","$346,920","53","New (never occupied)","2022","IronBridge Townhomes","2,144","","3","2.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2200633","W000-0298-023","CLOSD","612 West Franklin Street #UnitU1D, Richmond City VA 23220","23220","Richmond City","Condominium","11/22/2022","$599,950","$563,000","278","Resale (occupied at least once)","1927","Prestwould Condominiums","2,678","0.82","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2132370","7870-05-3508","CLOSD","13197 Luck Brothers Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","11/22/2022","$924,857","$924,857","0","New (never occupied)","2021","None","3,850","","5","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2227645","62-3-D-4-0","CLOSD","104 Hickory Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","11/23/2022","$495,000","$550,000","6","Resale (occupied at least once)","1960","Manakin Farms","3,158","0.64","5","4.0","Community Well","Septic - Engineered","Cash","Individuals"
"1","2226262","790-66-36-29-200-000","CLOSD","3425 Midhurst Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/23/2022","$399,900","$420,000","22","Resale (occupied at least once)","2012","Brooks Chapel","2,955","0.28","4","3.0","Public Water","None","VA New","Individuals"
"1","2203936","TBD","CLOSD","5209 Addison Gate Drive #Unit12C, Chesterfield VA 23234","23234","Chesterfield","Townhouse","11/23/2022","$311,990","$317,605","13","New (never occupied)","2022","Austin Woods","1,569","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2224960","753-70-75-14-300-000","CLOSD","9321 Southport Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/23/2022","$350,000","$344,500","48","Resale (occupied at least once)","1968","Brighton Green","2,333","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2223739","C004-0573-014","CLOSD","7541 Marilea Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/23/2022","$375,000","$375,000","55","Resale (occupied at least once)","1957","Stratford Hills","1,868","0.52","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2205118","TBD","CLOSD","5205 Addison Gate Drive #Unit12D, Chesterfield VA 23234","23234","Chesterfield","Townhouse","11/23/2022","$317,100","$317,100","22","New (never occupied)","2022","Austin Woods","1,569","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2225008","738-71-34-37-200-031","CLOSD","11785 North Briar Patch Drive, Chesterfield VA 23113","23113","Chesterfield","Condominium","11/23/2022","$199,950","$199,950","10","Resale (occupied at least once)","1974","Briarwood Hearth","1,396","25.94","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2228111","8706-16-3296","CLOSD","8759 Roberta Road, Hanover VA 23116","23116","Hanover","Single Family Residence","11/23/2022","$540,000","$530,000","11","Resale (occupied at least once)","2005","Cool Spring Forest","3,341","0.39","6","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2221434","757-763-5146","CLOSD","4921 Daffodil Circle, Henrico VA 23060","23060","Henrico","Single Family Residence","11/23/2022","$299,950","$310,000","51","Resale (occupied at least once)","1978","Broad Meadows","1,788","0.21","4","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2213331","J13-2664-4230","CLOSD","7500 East Danube Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","11/23/2022","$375,870","$375,870","0","New (never occupied)","2021","Lifestyle at Four Seasons","1,694","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2218772","J13-3200-2164","CLOSD","7223 George Wythe Lane #UnitE, New Kent VA 23124","23124","New Kent","Townhouse","11/23/2022","$271,195","$271,195","59","New (never occupied)","2022","Townhomes at Four Seasons","1,564","","3","2.1","Public Water","Sewer - Public","USDA","Corporate"
"1","2208697","774678291600000","CLOSD","6732 EDITH OAKS Way #Unit13A, Chesterfield VA 23234","23234","Chesterfield","Townhouse","11/23/2022","$337,985","$344,675","33","New (never occupied)","2022","Austin Woods","1,565","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2218665","757-68-68-40-700-000","CLOSD","4500 Boones Trail Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/23/2022","$329,999","$325,000","43","Resale (occupied at least once)","1993","Cabin Creek West","2,204","0.52","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2206057","TBD","CLOSD","3944 Seasons Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","11/23/2022","$374,915","$374,915","0","New (never occupied)","2022","Kensington Meadows","1,671","","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2226491","774-67-63-73-300-000","CLOSD","5730 Willowbranch Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","11/23/2022","$250,000","$238,000","29","Resale (occupied at least once)","1986","Willowhurst","1,562","0.28","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2226276","738-773-4835","CLOSD","12355 Stanwood Court, Henrico VA 23059","23059","Henrico","Single Family Residence","11/23/2022","$637,500","$675,000","7","Resale (occupied at least once)","2003","Stanwood At Berkeley","3,240","0.39","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2228947","789-746-5341","CLOSD","5411 Barleycorn Drive, Henrico VA 23227","23227","Henrico","Single Family Residence","11/23/2022","$209,000","$210,000","2","Resale (occupied at least once)","1983","Village Of Azalea","912","0.21","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
