"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2219021","761-70-38-92-000-000","CLOSD","827 Ruthers Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/18/2022","$101,200","$96,000","30","Resale (occupied at least once)","1984","None","1,439","0.96","4","1.1","Public Water","Other - See Remarks","Cash","REO"
"1","2219009","747-70-35-77-000-000","CLOSD","10301 Redbridge Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/18/2022","$240,000","$265,000","7","Resale (occupied at least once)","1979","Shenandoah Hills","1,200","0.25","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2218998","739-747-4412","CLOSD","10814 Whitaker Woods Road, Henrico VA 23238","23238","Henrico","Single Family Residence","08/18/2022","$599,950","$682,000","6","Resale (occupied at least once)","1982","Whitaker Woods","3,306","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2218918","749-69-91-47-200-000","CLOSD","817 Adkins Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/18/2022","$294,777","$301,777","4","Resale (occupied at least once)","1975","The Meadows","1,835","0.23","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2218864","766-739-2180","CLOSD","6516 West Franklin Street, Henrico VA 23226","23226","Henrico","Single Family Residence","08/18/2022","$449,500","$452,000","5","Resale (occupied at least once)","1951","Monument Hills","1,428","0.24","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2218660","709-69-98-64-800-000","CLOSD","1425 Montcroft Way, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/18/2022","$790,000","$823,000","5","Resale (occupied at least once)","2015","Hallsley","3,437","0.35","5","4.0","Public Water","Sewer - Public","Other","Individuals"
"1","2218558","757-68-40-99-100-000","CLOSD","8919 South Boones Trail Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/18/2022","$325,000","$330,000","4","Resale (occupied at least once)","1986","Fernbrook","1,918","0.63","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2218498","765-68-26-79-400-000, 765-68-36-60-900-000","CLOSD","5612 Obisque Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/18/2022","$229,950","$251,500","3","Resale (occupied at least once)","1959","Land-O-Pines","1,430","0.54","3","1.1","Well","Septic - Conventional","FHA New","Individuals"
"1","2218474","21D  31B  25","CLOSD","5907 Stingray Point Boulevard, New Kent VA 23124","23124","New Kent","Single Family Residence","08/18/2022","$379,000","$379,000","5","Resale (occupied at least once)","2018","Greenwood Estates","1,803","","3","2.0","Public Water","Septic - Conventional","VA New","Individuals"
"1","2218458","726-68-73-91-000-000","CLOSD","13927 Sagegrove Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/18/2022","$349,900","$360,000","3","Resale (occupied at least once)","1981","Sagewood","1,540","0.14","3","2.1","Community Well, Public Water","Sewer - Public","Conventional","Individuals"
"1","2218397","744-755-6606","CLOSD","2804 Guyana Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","08/18/2022","$399,950","$399,950","7","Resale (occupied at least once)","1979","Stonegate","1,832","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2218395","754-765-7330","CLOSD","9712 Needles Way, Henrico VA 23060","23060","Henrico","Single Family Residence","08/18/2022","$329,000","$335,000","4","Resale (occupied at least once)","1983","Bridgewood","1,600","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2218336","723-68-87-72-200-000","CLOSD","14210 Spring Gate Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/18/2022","$367,500","$395,000","6","Resale (occupied at least once)","1984","Brandermill","2,206","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2218284","768-752-0488","CLOSD","7301 Somoa Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","08/18/2022","$274,950","$301,000","6","Resale (occupied at least once)","1963","Tuscon Heights","1,348","0.33","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2217490","766-69-36-82-700-000","CLOSD","6801 Melville Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/18/2022","$285,000","$290,000","4","Resale (occupied at least once)","1966","North Lake Hills","2,000","0.58","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2217296","8707-13-2457","CLOSD","10177 Jasmac Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","08/18/2022","$650,000","$657,000","7","Resale (occupied at least once)","2000","None","3,580","2.00","5","2.1","Well","Septic - Conventional","VA New","Individuals"
"1","2216887","781-767-6546","CLOSD","10008 Scotts Ridge Court, Henrico VA 23059","23059","Henrico","Single Family Residence","08/18/2022","$389,900","$412,000","10","Resale (occupied at least once)","1999","Magnolia Ridge","1,980","0.28","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2216701","W000-1126-027","CLOSD","2516 Stuart Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/18/2022","$849,900","$915,000","7","Resale (occupied at least once)","1910","None","2,194","0.07","3","2.1","Public Water","None","Conventional","Individuals"
"1","2216076","759-749-5846","CLOSD","2401 Nortonia Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/18/2022","$265,000","$270,300","6","Resale (occupied at least once)","1956","Cavalier Park","925","0.32","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2216058","733-755-1681","CLOSD","12210 Timbercross Place, Henrico VA 23233","23233","Henrico","Single Family Residence","08/18/2022","$439,950","$441,000","11","Resale (occupied at least once)","2000","Cross Timbers","2,128","0.32","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2215704","741-68-71-48-500-000","CLOSD","3218 Rimswell Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/18/2022","$359,000","$350,000","41","Resale (occupied at least once)","2008","Walnut Grove","1,932","0.27","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2215472","776-68-59-82-100-000","CLOSD","4919 Crispin Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/18/2022","$395,000","$375,000","21","Resale (occupied at least once)","1993","Braxton","1,676","0.16","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2215418","717-68-76-65-600-000","CLOSD","15060 Endstone Trail, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/18/2022","$699,900","$675,000","11","Resale (occupied at least once)","2019","Rountrey","3,315","0.21","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2215336","824-727-3309","CLOSD","405 North Daisy Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","08/18/2022","$289,950","$290,000","39","Resale (occupied at least once)","1960","Meadowview","1,800","0.66","4","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2215110","S000-0191-003","CLOSD","209 East 15th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/18/2022","$245,000","$245,000","40","Resale (occupied at least once)","1957","Blackwell","1,152","0.05","3","2.0","Public Water","Sewer - Public","FHA New","Other"
"1","2214462","727-66-46-65-900-000","CLOSD","13925 Spyglass Hill Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/18/2022","$389,000","$380,000","12","Resale (occupied at least once)","2003","Birkdale","2,189","0.23","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2214451","724-66-29-75-400-000","CLOSD","15125 Lavenham Terrace, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/18/2022","$474,950","$505,000","2","Resale (occupied at least once)","2018","Collington","2,686","0.33","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2214304","759-738-5120","CLOSD","809 Westham Parkway, Henrico VA 23229","23229","Henrico","Single Family Residence","08/18/2022","$1,395,000","$1,800,000","7","Resale (occupied at least once)","1952","Westham","4,926","0.63","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2214133","21A  2 B  21","CLOSD","9000 Shewsbury Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","08/18/2022","$414,900","$405,000","48","Resale (occupied at least once)","1988","Kenwood Farms","2,400","0.71","5","3.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2212972","761-740-4843","CLOSD","1004 Westham Parkway, Henrico VA 23229","23229","Henrico","Single Family Residence","08/18/2022","$475,000","$587,500","5","Resale (occupied at least once)","1957","Westhampton Hills","2,401","0.25","4","2.1","Public Water","Sewer - Public","Cash","Estate"
"1","2211591","752-742-3538","CLOSD","1205 Ridgecrest Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","08/18/2022","$365,000","$375,000","6","Resale (occupied at least once)","1955","Ridgecrest","1,438","0.26","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2209541","23-96","CLOSD","8641 Kimages Road, Charles City County VA 23030","23030","Charles City County","Single Family Residence","08/18/2022","$87,500","$100,000","25","Resale (occupied at least once)","1960","None","725","1.00","2","1.0","Public Water, Well","Septic - Conventional","Conventional","REO"
"1","2208589","W021-0254-009","CLOSD","616 Mayfair Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/18/2022","$799,500","$750,000","86","Resale (occupied at least once)","1953","Kingsway Court","3,051","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","REIN10440209","3389-3AE-40","CLOSD","5570 Tyshire Parkway, New Kent VA 23140","23140","New Kent","Single Family Residence","08/18/2022","$640,000","$635,000","47","Resale (occupied at least once)","2002","BRICKSHIRE","5,292","1.64","5","4.0","Public Water","Public Sewer On Site","",""
"1","2218053","767-739-6245","CLOSD","1301 Orchard Road, Henrico VA 23226","23226","Henrico","Single Family Residence","08/19/2022","$229,950","$262,000","14","Resale (occupied at least once)","1948","Westhaven","756","0.24","2","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2217920","725-72-50-18-300-000","CLOSD","3633 Derby Ridge Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/19/2022","$645,000","$651,000","7","Resale (occupied at least once)","1996","Brookstone","3,547","0.43","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2219062","712-67-25-55-200-159","CLOSD","6724 Liege Hill, Chesterfield VA 23120","23120","Chesterfield","Condominium","08/19/2022","$525,000","$500,000","13","Resale (occupied at least once)","2019","Greenwich Walk at Fox Creek Phase I","2,630","","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2220074","W000-1087-014","CLOSD","2319 Grace Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","08/19/2022","$1,050,000","$1,050,000","11","Resale (occupied at least once)","1912","Fox","2,798","0.07","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2219222","755-69-48-00-800-000","CLOSD","2505 Camelback Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/19/2022","$599,000","$589,000","20","Resale (occupied at least once)","1980","Bexley","4,331","1.05","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2219915","785-67-19-39-800-000","CLOSD","3924 Evelake Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/19/2022","$270,000","$275,000","16","Resale (occupied at least once)","2016","Kingsland Gardens","1,232","0.36","3","2.0","Public Water","Septic - Conventional, Sewer - Public","FHA New","Individuals"
"1","2210983","791-67-01-58-900-000","CLOSD","9100 Omaha Street, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/19/2022","$229,950","$235,000","30","Resale (occupied at least once)","1956","Crescent Park","1,028","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"1","2201652","TBD","CLOSD","8737 Kingsland Park Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/19/2022","$425,410","$425,410","0","New (never occupied)","2022","Kingsland Woods","2,423","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2217946","8725-16-1095","CLOSD","6936 Turnage Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","08/19/2022","$399,900","$377,000","25","Resale (occupied at least once)","2000","Laurel Meadows","2,286","0.24","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2202480","826660106000000","CLOSD","12028 Almer Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/19/2022","$630,850","$630,850","0","New (never occupied)","2022","The Landings at Meadowville","4,165","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2219649","710-66-67-86-500-000","CLOSD","8106 Hampton Bluff Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/19/2022","$479,950","$485,000","7","Resale (occupied at least once)","2002","Hampton Park","3,262","0.32","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2219294","8706-35-4666","CLOSD","9283 Neptune Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","08/19/2022","$350,000","$350,000","8","Resale (occupied at least once)","1965","Blue Star Estates","2,700","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2215810","797-61-90-65-900-000","CLOSD","3518 Betz Court, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","08/19/2022","$274,950","$274,950","39","Resale (occupied at least once)","1994","Branders Estate","1,320","0.24","4","2.0","Public Water","Sewer - Public","FHA New","Other"
"1","2204296","763696072200003","CLOSD","7633 Sandler Drive, Chesterfield VA 23235","23235","Chesterfield","Condominium","08/19/2022","$391,855","$391,350","16","New (never occupied)","2022","Pocoshock Villas","2,215","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2200894","TBD","CLOSD","9242 Giles Pond Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","08/19/2022","$581,925","$581,925","0","New (never occupied)","2022","Giles Farm","3,306","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
