"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2403079","730-70-37-61-500-000","CLOSD","918 Railey Hill Court, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/04/2024","$715,000","$710,100","22","Resale (occupied at least once)","2004","The Grove","3,930","0.28","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2403024","735-780-4386","CLOSD","12621 Wyndham West Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","04/04/2024","$910,000","$975,100","7","Resale (occupied at least once)","2018","Ellington At Wyndham","4,006","0.28","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2402950","8716-74-8532","CLOSD","9209 Shelton Pointe Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","04/04/2024","$999,500","$999,500","19","Resale (occupied at least once)","2000","Shelton Pointe","6,000","0.74","5","5.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2402526","768-68-50-78-100-000","CLOSD","5204 Hallmark Circle, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/04/2024","$190,000","$220,500","4","Resale (occupied at least once)","1982","Lake Farms","1,860","0.26","4","2.0","Public Water","Sewer - Public","Cash","Estate, Individuals"
"1","2402511","739-69-67-70-500-000","CLOSD","11719 Sanbury Lane, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/04/2024","$545,000","$540,000","4","Resale (occupied at least once)","2001","St James Woods","3,100","0.28","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2402419","764-69-35-74-000-000","CLOSD","3202 Able Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/04/2024","$235,000","$235,000","2","Resale (occupied at least once)","1979","Holly Ridge","1,188","0.67","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2402323","S000-2915-073","CLOSD","14 Weaver Court, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/04/2024","$239,950","$239,950","23","Resale (occupied at least once)","1979","Forest Hill Park Annex","1,120","0.22","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2401737","743-757-0326","CLOSD","11505 Ivy Home Terrace, Henrico VA 23233","23233","Henrico","Single Family Residence","04/04/2024","$925,000","$950,000","5","Resale (occupied at least once)","1990","Windsor Place West","4,100","0.46","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2401409","807-702-6366","CLOSD","6520 North Midview Road, Henrico VA 23231","23231","Henrico","Single Family Residence","04/04/2024","$375,000","$379,000","9","Resale (occupied at least once)","1986","Acreage","1,987","1.00","3","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2401395","016A-2-10","CLOSD","3017 Mill Mount Lane, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/04/2024","$649,000","$692,000","3","Resale (occupied at least once)","2010","Westlake At Mill Mount","3,085","3.31","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2401366","751-749-5052","CLOSD","9509 Newhall Road, Henrico VA 23229","23229","Henrico","Single Family Residence","04/04/2024","$465,000","$455,000","9","Resale (occupied at least once)","1961","Pinedale Farms","1,920","0.29","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","REIN10506886","35Â Â Â 7Â 3Â Â Â 1A","CLOSD","13800 Mountain Laurel, New Kent VA 23089","23089","New Kent","Single Family Residence","04/04/2024","$665,000","$665,000","127","Resale (occupied at least once)","2008","ALL OTHERS AREA 140","3,075","4.05","4","3.0","Well","Septic","","Estate"
"1","REIN10519046","028D-2-3C;028-3B;028","CLOSD","3081 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/05/2024","$900,000","$931,000","7","Resale (occupied at least once)","1959","ALL OTHERS AREA 144","4,564","10.00","7","6.0","Well","Septic","",""
"1","2401774","028D-2-3C and 028D-2-3B and 028D-2-3","CLOSD","3081 Three Bridge Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/05/2024","$900,000","$931,000","9","Resale (occupied at least once)","1959","Powhatan","4,564","10.00","6","5.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2402392","E000-0536-003","CLOSD","2705 East Franklin Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/05/2024","$775,000","$875,000","2","Resale (occupied at least once)","1886","None","2,340","0.11","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2400326","725696220900000","CLOSD","14018 MILLPOINTE Road #Unit13D, Chesterfield VA 23114","23114","Chesterfield","Townhouse","04/05/2024","$424,990","$428,500","62","New (never occupied)","2024","Centerpointe Townes","1,731","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","BRTVACF2000556","726723979500000","CLOSD","3430 Robious Forest Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","04/05/2024","$779,000","$800,000","68","Resale (occupied at least once)","1995","NONE AVAILABLE","3,452","1.01","5","4.0","Public Water","Public Sewer On Site, Septic - Shared","",""
"1","2327795","726-72-39-79-500-000","CLOSD","3430 Robious Forest Way, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","04/05/2024","$779,000","$800,000","60","Resale (occupied at least once)","1995","Robious Forest","3,452","1.01","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2320971","774677615000000","CLOSD","5504 Addison Gate Drive, Chesterfield VA 23234","23234","Chesterfield","Townhouse","04/05/2024","$317,990","$321,670","18","New (never occupied)","2023","Austin Woods","1,564","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2329629","746-754-4107","CLOSD","10024 Stonemill Road, Henrico VA 23233","23233","Henrico","Single Family Residence","04/05/2024","$467,000","$475,000","69","Resale (occupied at least once)","1987","Cedar Chase","1,886","0.24","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2402351","736-759-2729","CLOSD","2969 Layne Court, Henrico VA 23233","23233","Henrico","Single Family Residence","04/05/2024","$459,950","$463,054","4","Resale (occupied at least once)","1992","Gayton Ridge","2,100","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2401922","N000-1355-016","CLOSD","3307 Garland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/05/2024","$524,950","$513,000","16","New (never occupied)","2023","North Richmond Terrace","3,020","0.07","4","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2320947","716-66-24-35-000-000","CLOSD","15519 Match Rail Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/05/2024","$612,950","$750,420","0","New (never occupied)","2024","Harpers Mill","3,502","","5","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2402406","745-64-89-07-000-000","CLOSD","11911 Beechwood Forest Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/05/2024","$515,000","$515,000","20","Resale (occupied at least once)","1993","Beechwood Forest","2,576","1.07","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2400508","004-75A","CLOSD","5612 Cartersville Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/05/2024","$334,000","$334,000","53","Resale (occupied at least once)","1950","None","1,624","1.45","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1","2322551","728705967800000","CLOSD","469 Randolph View Drive, Chesterfield VA 23114","23114","Chesterfield","Townhouse","04/05/2024","$410,950","$433,182","0","New (never occupied)","2024","Randolph Pond","2,139","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2307115","101333","CLOSD","10821 Kings Pond Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","04/05/2024","$581,950","$870,253","0","New (never occupied)","2024","Brickshire","5,862","","4","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2403435","759-750-3713","CLOSD","2415 Fon Du Lac Road, Henrico VA 23229","23229","Henrico","Single Family Residence","04/05/2024","$390,000","$390,000","9","Resale (occupied at least once)","1968","West Lawn","2,043","0.36","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2403617","760-68-79-68-500-000","CLOSD","8101 Kempwood Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/05/2024","$279,950","$292,000","6","Resale (occupied at least once)","1981","Sussex Estate","1,152","0.42","4","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2403641","805-716-8278","CLOSD","4446 Kings Bishop Road, Henrico VA 23231","23231","Henrico","Single Family Residence","04/05/2024","$310,000","$317,000","5","Resale (occupied at least once)","1987","Kings Hill West","1,520","","4","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2400223","823-64-61-87-700-000","CLOSD","14206 Barberry Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/05/2024","$299,990","$307,000","22","Resale (occupied at least once)","1980","Bermuda Gardens","1,272","0.31","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2402758","814-728-1979","CLOSD","304 Cloverfield Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","04/05/2024","$299,950","$303,000","5","Resale (occupied at least once)","1986","Tiffany Meadows","1,728","0.22","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2404806","784-748-3238.006","CLOSD","5924 Whitehurst Lane #UnitB, Henrico VA 23227","23227","Henrico","Condominium","04/05/2024","$350,000","$355,000","5","Resale (occupied at least once)","2019","Lakeside Landing","2,452","2.45","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2404821","802-701-6440","CLOSD","1261 Herman Street, Henrico VA 23231","23231","Henrico","Single Family Residence","04/05/2024","$250,000","$268,000","4","Resale (occupied at least once)","1986","Wicker Meadows","1,040","0.61","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2402361","799-726-4293","CLOSD","2308 Bluestone Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","04/05/2024","$259,900","$265,000","8","Resale (occupied at least once)","1963","Cool Lane Court","1,089","0.23","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2406067","728-70-18-25-700-000","CLOSD","1006 Gravity Hill Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/05/2024","$599,000","$630,000","3","Resale (occupied at least once)","1999","The Grove","2,907","0.29","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2402412","N000-0992-018","CLOSD","3111 3rd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/05/2024","$430,000","$435,000","18","Resale (occupied at least once)","1900","Highland Park","2,278","0.15","4","4.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2327585","752-62-83-08-500-000","CLOSD","10930 River Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","04/05/2024","$279,000","$279,000","27","Resale (occupied at least once)","1978","None","1,008","0.80","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2402577","S000-0639-027","CLOSD","1101 East 16th Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/05/2024","$235,000","$236,000","6","Resale (occupied at least once)","1947","Mason Park","1,200","0.10","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2402773","825-725-0469","CLOSD","230 North Juniper Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","04/05/2024","$299,950","$299,950","38","Resale (occupied at least once)","1955","Highland Springs","1,610","0.14","3","1.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","BRTVACF2000676","780690625500000","CLOSD","4300 Whitestone Court, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","04/05/2024","$385,000","$385,000","9","Resale (occupied at least once)","1968","MEADOWBROOK","3,003","0.00","4","3.0","Public Water","Public Sewer On Site, Septic - Shared","",""
"1","2405003","752-68-85-27-800-000","CLOSD","9066 Amberhill Loop, Chesterfield VA 23236","23236","Chesterfield","Townhouse","04/05/2024","$425,000","$445,000","3","Resale (occupied at least once)","2005","Amberleigh","2,382","0.10","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2403365","801-738-9476","CLOSD","1908 Springdale Road, Henrico VA 23222","23222","Henrico","Single Family Residence","04/05/2024","$350,000","$350,000","24","Resale (occupied at least once)","1940","Henrico Heights","2,163","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2406814","772-735-5697.030","CLOSD","5100 Monument Avenue #Unit312, Henrico VA 23230","23230","Henrico","Condominium","04/05/2024","$145,000","$148,000","1","Resale (occupied at least once)","1961","5100 Monument","470","0.01","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2406444","731-71-58-52-500-000","CLOSD","2330 Wadebridge Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","04/05/2024","$750,000","$830,000","2","Resale (occupied at least once)","1968","Salisbury","3,650","0.93","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2406215","N000-1555-018","CLOSD","424 Hunt Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","04/05/2024","$229,950","$237,500","2","Resale (occupied at least once)","1938","Providence Park","869","0.09","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2406180","760-746-9908","CLOSD","1715 Broadmoor Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","04/05/2024","$349,950","$380,250","6","Resale (occupied at least once)","1957","Westgate","1,771","0.29","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2406160","E000-0972-020","CLOSD","3410 East Clay Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/05/2024","$299,900","$370,000","6","Resale (occupied at least once)","1918","None","1,066","0.08","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
