"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2314369","749-774-1371","CLOSD","4917 Chappell Ridge Terrace, Henrico VA 23059","23059","Henrico","Single Family Residence","08/14/2023","$675,000","$665,000","12","Resale (occupied at least once)","2003","Chappell Ridge","3,292","0.32","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","BRTVAHA2000344","11--11","CLOSD","1746 King William, Hanover VA 23069","23069","Hanover","Single Family Residence","08/14/2023","$309,900","$308,000","147","Resale (occupied at least once)","1984","NONE","2,850","5.09","5","3.0","Well","Septic","","REO"
"1","2316441","726-69-15-68-200-000","CLOSD","13813 Turtle Hill Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/14/2023","$420,000","$440,000","4","Resale (occupied at least once)","1987","Turtle Hill","2,139","0.18","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2316099","N000-0418-002","CLOSD","1718 3rd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","08/14/2023","$305,000","$300,000","8","Resale (occupied at least once)","2008","Chestnut Hills","1,642","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2318238","8706-84-0093","CLOSD","9192 Wyattwood Road, Hanover VA 23116","23116","Hanover","Single Family Residence","08/14/2023","$515,000","$550,000","2","Resale (occupied at least once)","1998","Berkeley Forest","2,654","0.31","4","2.1","Public Water","Sewer - Public","Cash","Estate"
"1","2317787","772-749-0924","CLOSD","7204 Birch Point Drive, Henrico VA 23228","23228","Henrico","Townhouse","08/14/2023","$370,000","$375,000","3","Resale (occupied at least once)","2009","Glenside Woods","1,842","0.07","3","2.1","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1","2317371","793-740-1647","CLOSD","410 Fayette Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","08/14/2023","$274,950","$280,000","6","Resale (occupied at least once)","1950","Confederate Heights","1,334","0.24","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2317083","789-61-38-78-000-000","CLOSD","4512 Willowdale Court, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","08/14/2023","$199,950","$187,600","12","Resale (occupied at least once)","1974","Hickory Hill Estates","960","0.20","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2316792","769-65-32-16-000-000","CLOSD","8142 Fedora Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/14/2023","$460,000","$465,000","4","Resale (occupied at least once)","2020","The Highlands","2,424","1.01","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2316743","750-761-9055","CLOSD","10928 Bush Lake Lane, Henrico VA 23060","23060","Henrico","Townhouse","08/14/2023","$299,950","$310,000","5","Resale (occupied at least once)","1990","Lexington Village Townhouses","1,330","0.07","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2316614","734-69-49-27-400-000","CLOSD","1425 St Thomas Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","08/14/2023","$349,500","$380,000","5","Resale (occupied at least once)","1998","Paget","1,526","0.17","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2316592","8734-03-3663, 8734-03-5295, 8734-02-5776","CLOSD","5595 Sandy Valley Road, Hanover VA 23111","23111","Hanover","Single Family Residence","08/14/2023","$800,000","$800,000","3","Resale (occupied at least once)","1993","Cold Harbor","2,170","21.20","3","2.2","Well","Septic - Conventional","Cash","Individuals"
"1","2316525","C008-0850-008","CLOSD","6024 Zurich Drive, Richmond City VA 23224","23224","Richmond City","Single Family Residence","08/14/2023","$299,950","$299,950","7","Resale (occupied at least once)","1997","Fawnbrook","1,532","0.25","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2316245","761-742-1777","CLOSD","7513 Westfield Road, Henrico VA 23229","23229","Henrico","Single Family Residence","08/14/2023","$400,000","$440,000","2","Resale (occupied at least once)","1954","Tuckahoe Hills","1,717","0.25","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2316187","729-67-14-30-600-000","CLOSD","7031 Velvet Antler Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/14/2023","$315,000","$325,000","6","Resale (occupied at least once)","1988","Deer Run","1,452","0.25","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2316150","750-746-4882","CLOSD","46 Huneycutt Drive, Henrico VA 23238","23238","Henrico","Townhouse","08/14/2023","$221,900","$222,000","10","Resale (occupied at least once)","1977","Pemberton Townhouse","1,178","0.08","3","1.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2316114","731-764-2825","CLOSD","3504 Vinery Avenue, Henrico VA 23233","23233","Henrico","Townhouse","08/14/2023","$950,000","$930,000","9","Resale (occupied at least once)","2019","Greengate","3,608","0.05","4","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2316037","728-65-52-12-500-000","CLOSD","13530 Brandy Oaks Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/14/2023","$514,950","$500,000","3","Resale (occupied at least once)","1999","Brandy Oaks","3,355","0.92","5","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2315949","43-1-0-7-C","CLOSD","2491 Fairground Road, Goochland VA 23102","23102","Goochland","Single Family Residence","08/14/2023","$289,900","$300,000","3","Resale (occupied at least once)","1997","None","2,156","1.68","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2315919","7749-91-2311","CLOSD","14039 Greenwood Road, Hanover VA 23059","23059","Hanover","Single Family Residence","08/14/2023","$375,000","$400,000","6","Resale (occupied at least once)","1960","None","1,468","3.00","3","2.1","Well","Septic - Conventional","Conventional","Partnership"
"1","2315767","773-747-2222","CLOSD","4009 Penick Road, Henrico VA 23228","23228","Henrico","Single Family Residence","08/14/2023","$365,000","$365,000","16","Resale (occupied at least once)","1938","Davista Park","1,700","0.28","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2315687","735-760-2263","CLOSD","13105 Langtree Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","08/14/2023","$415,000","$425,000","7","Resale (occupied at least once)","1993","Langtree At Wellesley","1,696","0.18","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2315234","W000-1507-019","CLOSD","3300 Rosewood Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/14/2023","$214,950","$211,000","23","Resale (occupied at least once)","1926","Sydnors Point Addition","740","0.09","2","1.0","Public Water","Sewer - Public","Cash","Other"
"1","2315090","718-67-87-21-400-000","CLOSD","5702 Saddle Hill Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/14/2023","$385,000","$415,500","2","Resale (occupied at least once)","1993","Woodlake","1,758","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2315032","723-65-66-48-300-000","CLOSD","11206 Hazelbury Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/14/2023","$425,000","$460,000","2","Resale (occupied at least once)","2020","Collington","2,383","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2314991","795-65-70-73-000-000","CLOSD","3111 Osborne Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/14/2023","$449,900","$470,000","4","Resale (occupied at least once)","2007","None","2,578","0.95","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2314848","772-743-2257","CLOSD","2500 Cabell Ridge Court, Henrico VA 23230","23230","Henrico","Single Family Residence","08/14/2023","$349,950","$380,500","8","Resale (occupied at least once)","2001","Dickens Glen","1,946","0.30","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2314806","7647578973.090","CLOSD","7703 Okeith Court #Unit1706, Henrico VA 23228","23228","Henrico","Condominium","08/14/2023","$184,950","$190,000","4","Resale (occupied at least once)","1987","Shannon Green Condo","848","","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2313848","8706-47-5431","CLOSD","8272 Winston Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","08/14/2023","$325,000","$382,500","4","Resale (occupied at least once)","1965","Chickahominy","1,456","1.01","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2313502","765-65-91-36-000-000","CLOSD","8101 Beach Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/14/2023","$834,000","$850,000","4","Resale (occupied at least once)","1978","None","4,577","10.62","4","3.2","Well","Septic - Conventional","Cash","Individuals"
"1","2313204","8726-34-7683","CLOSD","6373 Pine Slash Road, Hanover VA 23116","23116","Hanover","Single Family Residence","08/14/2023","$749,950","$730,000","44","Resale (occupied at least once)","1993","Pine Slash","4,525","7.31","5","4.1","Well","Septic - Conventional","VA New","Individuals"
"1","2313024","795-63-37-68-100-000","CLOSD","16020 Harrowgate Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/14/2023","$230,000","$225,000","16","Resale (occupied at least once)","1940","None","1,170","0.41","3","1.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2312764","714-67-51-05-600-000","CLOSD","15703 Spaniel Run, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/14/2023","$915,000","$900,000","6","Resale (occupied at least once)","2013","Foxcreek","5,689","0.79","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312345","S000-1016-026","CLOSD","815 West 29th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/14/2023","$315,000","$310,000","28","Resale (occupied at least once)","1986","Woodland Heights","1,248","0.11","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2312024","7749-37-0379","CLOSD","14346 Stone Horse Creek Road, Hanover VA 23059","23059","Hanover","Single Family Residence","08/14/2023","$333,200","$345,000","33","Resale (occupied at least once)","1959","South Anna","1,252","0.46","3","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2311980","710-67-76-35-100-000","CLOSD","6261 Strongbow Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/14/2023","$649,000","$639,000","31","Resale (occupied at least once)","2017","Wynwood at Foxcreek","3,243","0.28","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310523","720-68-63-96-300-000","CLOSD","14700 Waters Shore Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/14/2023","$460,000","$475,000","5","Resale (occupied at least once)","2003","Edgewater At The Reservoir","2,898","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310289","W000-0732-059","CLOSD","1723 Hanover Avenue #UnitU7, Richmond City VA 23220","23220","Richmond City","Condominium","08/14/2023","$820,000","$840,000","8","Resale (occupied at least once)","1920","Sydney Condos","2,232","0.23","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2308135","779-65-21-51-200-032","CLOSD","5919 East Stonepath Garden Drive, Chesterfield VA 23831","23831","Chesterfield","Condominium","08/14/2023","$359,900","$353,000","91","Resale (occupied at least once)","2011","Stonebridge","2,103","","3","2.0","Public Water","Sewer - Public","Cash","Estate"
"1","2301904","761-64-72-60-500-000","CLOSD","8537 Brechin Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","08/14/2023","$475,000","$462,500","17","Resale (occupied at least once)","1996","The Highlands","2,298","1.35","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2232145","728-70-57-66-900-000","CLOSD","444 Randolph View Drive, Chesterfield VA 23114","23114","Chesterfield","Townhouse","08/14/2023","$432,950","$447,985","20","New (never occupied)","2022","Randolph Pond","2,164","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2218232","041A-3-14","CLOSD","1600 Fallen Timber Trail, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/14/2023","$1,200,000","$1,200,000","0","New (never occupied)","2022","Huntington","4,391","2.19","4","4.1","Well","Septic - Conventional","Other","Corporate"
"1","2317203","S008-0668-016","CLOSD","2403 Ruffin Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","08/15/2023","$195,000","$195,000","5","Resale (occupied at least once)","1946","Summer Hill Plaza","918","0.14","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2231661","K13-3753-0311","CLOSD","7670 Summer Morning Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","08/15/2023","$461,745","$479,990","0","New (never occupied)","2022","Renaissance at Four Seasons","2,698","","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2313139","8738-50-9568","CLOSD","5108 Arrowhead Road, Hanover VA 23069","23069","Hanover","Single Family Residence","08/15/2023","$579,950","$582,000","33","Resale (occupied at least once)","1987","Pamunkey Estates","3,418","5.22","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1","2232920","713-67-17-62-200-000","CLOSD","7049 Dunton Road, Chesterfield VA 23832","23832","Chesterfield","Townhouse","08/15/2023","$360,950","$364,235","0","New (never occupied)","2023","Cosby Village Townhomes","2,059","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2315331","E000-0385-055","CLOSD","306 North 26th Street #UnitU123, Richmond City VA 23223","23223","Richmond City","Condominium","08/15/2023","$315,000","$315,000","27","Resale (occupied at least once)","1920","Nolde Bakery Condo","1,080","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2315869","819-687-7524","CLOSD","8104 Four Mile Run Parkway, Henrico VA 23231","23231","Henrico","Single Family Residence","08/15/2023","$298,800","$290,000","10","Resale (occupied at least once)","1999","Four Mile Run","1,383","0.38","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310808","8714-67-1149","CLOSD","7943 Wynbrook Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","08/15/2023","$379,000","$387,840","8","Resale (occupied at least once)","1967","Spring Meadows","2,600","0.35","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
