"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2325296","N000-1148-020","CLOSD","518 Northside Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/04/2023","$229,999","$225,000","18","Resale (occupied at least once)","1950","Northside Place","720","0.12","2","1.0","Public Water","Sewer - Public","Conventional","Partnership"
"1","2320986","N000-0997-001","CLOSD","3108 4th Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/04/2023","$319,000","$300,000","59","Resale (occupied at least once)","1920","Highland Park Addition","1,662","0.10","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2320376","C002-0205-003","CLOSD","8321 Trabue Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","12/04/2023","$569,000","$569,000","41","Resale (occupied at least once)","1963","Oxford","3,520","0.55","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2325937","744-65-78-35-000-000","CLOSD","10600 Spring Run Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/04/2023","$556,300","$550,000","6","Resale (occupied at least once)","1995","None","2,440","4.80","3","2.0","Well","Septic - Conventional","VA New","Individuals"
"1","2325901","796-65-06-75-500-000","CLOSD","3006 Maplevale Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/04/2023","$289,900","$289,900","3","Resale (occupied at least once)","1987","Craddock Point","1,312","0.37","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2325711","768-69-56-19-100-000","CLOSD","6601 Commander Road, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","12/04/2023","$284,900","$315,000","5","Resale (occupied at least once)","1965","Marlboro","1,375","0.39","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2327415","787-65-36-92-300-000","CLOSD","4600 Shop Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/04/2023","$299,950","$325,000","6","Resale (occupied at least once)","1947","Werths Addition","1,700","0.29","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2327345","7797-25-6010","CLOSD","10259 Finlandia Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","12/04/2023","$299,950","$315,000","5","Resale (occupied at least once)","1979","Kingswood Court","2,282","0.43","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2327118","731-68-11-19-200-000","CLOSD","4032 Poplar Grove Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/04/2023","$449,950","$525,000","7","Resale (occupied at least once)","1978","Poplar Grove","3,120","0.41","5","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2327073","765-739-3637","CLOSD","6603 Rolling Road, Henrico VA 23226","23226","Henrico","Single Family Residence","12/04/2023","$275,000","$265,000","5","Resale (occupied at least once)","1954","Monument Hills","1,008","0.20","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2327054","S000-0121-028","CLOSD","1301 Porter Street #UnitU202, Richmond City VA 23224","23224","Richmond City","Condominium","12/04/2023","$219,950","$215,000","2","Resale (occupied at least once)","1914","Manchester","880","0.02","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2326701","809-671-3806","CLOSD","927 Kingsland Road, Henrico VA 23231","23231","Henrico","Single Family Residence","12/04/2023","$399,950","$360,000","8","Resale (occupied at least once)","1941","Newstead Farms","2,558","1.49","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2326650","740-753-0478","CLOSD","2441 Summerwood Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","12/04/2023","$449,950","$465,000","6","Resale (occupied at least once)","1996","Sutton","2,171","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2326302","772-740-9541","CLOSD","5308 Bindery Lane, Henrico VA 23230","23230","Henrico","Townhouse","12/04/2023","$430,000","$430,000","4","Resale (occupied at least once)","2020","Libbie Mill Townhomes","1,556","0.02","2","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2325612","805-713-8973","CLOSD","5104 Kemp Street, Henrico VA 23231","23231","Henrico","Single Family Residence","12/04/2023","$250,000","$250,000","6","Resale (occupied at least once)","1939","Kemp Property","1,161","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2324159","727-70-31-93-500-130","CLOSD","604 Bristol Village Drive #Unit104, Chesterfield VA 23114","23114","Chesterfield","Condominium","12/04/2023","$224,900","$215,000","3","Resale (occupied at least once)","2005","Bristol Village @ Charter Colony","1,087","21.97","2","2.0","Public Water","Sewer - Public","FHA New","Corporate, Individuals"
"1","2323787","N000-1265-024","CLOSD","3421 Florida Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/04/2023","$185,000","$215,000","6","Resale (occupied at least once)","1927","Highland Park","1,542","0.11","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2323397","723-65-64-00-800-000","CLOSD","11601 Longtown Mews, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/04/2023","$450,000","$450,000","33","Resale (occupied at least once)","2020","Collington","2,556","0.30","5","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2323298","773-67-91-37-000-000","CLOSD","6642 Wilmoth Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/04/2023","$299,000","$294,000","48","Resale (occupied at least once)","1950","Ampthill Gardens","1,564","0.94","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2322809","794-63-75-01-700-000","CLOSD","15320 Harrowgate Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/04/2023","$275,000","$250,000","16","Resale (occupied at least once)","1955","Treeland Heights","1,344","0.80","3","1.0","Public Water","Septic - Conventional","Conventional","Estate"
"1","2322745","772-759-1756","CLOSD","9700 Royerton Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","12/04/2023","$300,000","$275,000","14","Resale (occupied at least once)","1957","Laurel Park","1,600","0.25","4","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2322574","781-761-1237","CLOSD","9604 Running Creek Road, Henrico VA 23060","23060","Henrico","Single Family Residence","12/04/2023","$359,950","$359,950","47","Resale (occupied at least once)","1989","North Run Meadows","1,728","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2322283","744690517600000","CLOSD","2405 Corryville Terrace, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/04/2023","$384,000","$372,000","9","Resale (occupied at least once)","1991","Brandon","2,405","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2322116","8724-98-7803","CLOSD","6110 Pond Grass Road, Hanover VA 23111","23111","Hanover","Single Family Residence","12/04/2023","$499,400","$490,000","24","Resale (occupied at least once)","2002","Pebble Creek","3,560","0.28","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2321215","749-756-6755","CLOSD","10509 Barbara Lane, Henrico VA 23233","23233","Henrico","Townhouse","12/04/2023","$418,950","$410,000","21","Resale (occupied at least once)","2006","Three Chopt Village","2,076","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2317000","N000-1153-030","CLOSD","724 Arnold Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/04/2023","$330,000","$320,000","91","Resale (occupied at least once)","1921","Northside Place","1,410","0.09","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2309963","730663706200000","CLOSD","13418 Caryton Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/04/2023","$534,950","$582,707","0","New (never occupied)","2023","Collington East","2,964","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2303388","762656113700000","CLOSD","8330 Cypress Pond Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","12/04/2023","$607,950","$741,614","0","New (never occupied)","2023","The Highlands","3,211","","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1","REIN10481839","K20-0070-0261","CLOSD","11866 Knockholt Lane, New Kent VA 23124","23124","New Kent","Townhouse","12/04/2023","$358,530","$358,530","19","New (never occupied)","2023","MAIDSTONE VILLAGE","1,829","","3","3.0","Public Water","Public Sewer On Site","",""
"1","BRTVARC2000408","N0000924023","CLOSD","3023 Dill Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/05/2023","$349,900","$350,000","19","Resale (occupied at least once)","1921","HIGHLAND PARK","1,504","0.17","3","3.0","Public Water","Public Sewer On Site","",""
"1","2323128","725-65-71-34-400-000","CLOSD","14900 Wooferton Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/05/2023","$429,950","$430,000","29","Resale (occupied at least once)","2007","Collington","2,139","0.31","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2312716","E000-1096-002","CLOSD","3117 South Rabza Boulevard, Richmond City VA 23223","23223","Richmond City","Single Family Residence","12/05/2023","$395,000","$390,000","162","New (never occupied)","2023","Armstrong","2,136","0.06","4","2.1","Well","Sewer - Public","Conventional","Corporate"
"1","2322870","796-64-73-30-800-000","CLOSD","2919 Littlebury Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/05/2023","$377,000","$379,500","18","Resale (occupied at least once)","2005","Littlebury","2,144","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2325072","833-704-1644","CLOSD","1240 Portugee Road, Henrico VA 23150","23150","Henrico","Single Family Residence","12/05/2023","$285,000","$285,000","22","Resale (occupied at least once)","1966","None","1,976","1.00","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2308645","TBD","CLOSD","1512 Moore Street #UnitA, Richmond City VA 23220","23220","Richmond City","Condominium","12/05/2023","$419,690","$405,090","3","New (never occupied)","2023","Carver Square","1,574","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2323505","W019-0172-015","CLOSD","4602 West Franklin Street, Richmond City VA 23226","23226","Richmond City","Single Family Residence","12/05/2023","$484,000","$484,000","17","Resale (occupied at least once)","1950","Colonial Place","1,433","0.15","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2326111","754-761-9777","CLOSD","4509 Meredith Creek Drive, Henrico VA 23060","23060","Henrico","Townhouse","12/05/2023","$395,000","$395,000","6","Resale (occupied at least once)","2003","The Townes At Meredith Creek","1,990","0.09","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2324993","8277170780","CLOSD","2 West Sedgwick Street, Henrico VA 23150","23150","Henrico","Single Family Residence","12/05/2023","$224,950","$220,000","29","Resale (occupied at least once)","1966","Sandston","1,086","","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2316062","824660132600000","CLOSD","1736 Galley Place, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","12/05/2023","$519,185","$519,185","0","New (never occupied)","2023","Twin Rivers","2,152","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2310363","737678245400000","CLOSD","3607 Rainy Day Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","12/05/2023","$441,275","$441,275","0","New (never occupied)","2023","Wescott","2,452","","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2324955","7796-97-5407","CLOSD","8947 Ringview Drive, Hanover VA 23116","23116","Hanover","Townhouse","12/05/2023","$350,000","$350,000","14","Resale (occupied at least once)","2017","Cool Spring West","1,564","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307773","779-773-9098","CLOSD","10734 Skippers Street, Henrico VA 23059","23059","Henrico","Single Family Residence","12/05/2023","$671,050","$704,505","0","New (never occupied)","2023","River Mill","3,687","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2323185","727-69-70-51-800-000","CLOSD","2113 Cantina Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","12/05/2023","$474,000","$465,000","57","Resale (occupied at least once)","2021","Centerpointe Townes","2,257","0.06","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2327133","760-762-6129","CLOSD","4707 Mill Park Circle, Henrico VA 23060","23060","Henrico","Single Family Residence","12/05/2023","$370,000","$370,000","3","Resale (occupied at least once)","1983","Dunncroft","1,706","0.23","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2322956","20D  2     5","CLOSD","3570 Davis Glade Court, New Kent VA 23141","23141","New Kent","Single Family Residence","12/05/2023","$439,900","$439,900","31","Resale (occupied at least once)","2018","Quinton Meadows I","2,420","0.67","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1","2327673","807-702-6366","CLOSD","6520 North Midview Road, Henrico VA 23231","23231","Henrico","Single Family Residence","12/05/2023","$230,000","$252,000","3","Resale (occupied at least once)","1986","None","1,987","1.00","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"1","2327463","736-69-34-17-100-000","CLOSD","1715 Abbots Mill Way, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","12/05/2023","$310,000","$310,000","4","Resale (occupied at least once)","1991","Abbots Mill","1,578","0.18","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2326800","803-692-2011","CLOSD","7571 Osborne Turnpike, Henrico VA 23231","23231","Henrico","Single Family Residence","12/05/2023","$240,000","$236,000","5","Resale (occupied at least once)","1978","None","1,240","0.73","3","1.0","Well","Septic - Conventional","Conventional","Other"
