"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2114304","824-66-18-17-100-000","CLOSD","2007 James Overlook Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","06/22/2021","$541,000","$555,000","3","Resale (occupied at least once)","2019","Meadowville Landing","3,684","0.45","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2114276","777-67-07-62-100-000","CLOSD","8608 Bellmeadows Terrace, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/22/2021","$189,950","$195,000","4","Resale (occupied at least once)","1989","Huntingcreek Hills","960","","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2114246","747-70-26-01-300-000","CLOSD","313 Brickland Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/22/2021","$255,000","$255,000","7","Resale (occupied at least once)","1978","Briarcliff Section 2","1,332","0.22","3","1.1","Public Water","Sewer - Public","Other","Individuals"
"1","2114017","734-70-80-49-200-000","CLOSD","1011 Mill Forest Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/22/2021","$315,000","$328,500","4","Resale (occupied at least once)","1986","Millstone Creek","1,995","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2113941","807-64-43-87-000-000","CLOSD","1520 Clear Springs Lane, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","06/22/2021","$359,500","$375,000","7","Resale (occupied at least once)","1991","Walthall Creek","2,316","0.45","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2113900","771-762-9007","CLOSD","2703 Terry Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","06/22/2021","$249,950","$275,000","5","Resale (occupied at least once)","1968","Terry Heights","1,532","0.27","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2113758","8725-91-8985","CLOSD","6008 Homehills Road, Hanover VA 23111","23111","Hanover","Single Family Residence","06/22/2021","$339,950","$360,000","4","Resale (occupied at least once)","1997","Pebble Creek","2,252","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2113537","730-766-3642.071","CLOSD","4244 Broad Hill Drive #UnitA, Henrico VA 23233","23233","Henrico","Condominium","06/22/2021","$319,950","$321,000","4","Resale (occupied at least once)","2017","Saunders Station At Broad Hill Centre","1,570","12.55","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2113485","784-69-10-70-700-000","CLOSD","3530 Falstone Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/22/2021","$349,950","$355,000","2","Resale (occupied at least once)","1966","Meadowbrook","2,490","0.76","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2113425","63-27-0-9-0","CLOSD","55 Sadie Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","06/22/2021","$499,000","$500,000","17","Resale (occupied at least once)","2021","None","1,800","3.16","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2113409","757-69-68-75-100-000","CLOSD","8419 Evening Star Place, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/22/2021","$320,000","$328,000","5","Resale (occupied at least once)","2019","Twilight Bluff","1,920","0.27","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2113306","775-766-5820","CLOSD","10627 Marions Place, Henrico VA 23060","23060","Henrico","Townhouse","06/22/2021","$319,000","$330,000","4","Resale (occupied at least once)","2016","Townes At Woodman","1,896","0.05","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2113287","016-20","CLOSD","3545 Maidens Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/22/2021","$189,500","$195,000","5","Resale (occupied at least once)","1952","None","1,088","0.50","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2113253","752-68-43-94-800-000","CLOSD","9510 Kendelwick Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/22/2021","$365,000","$385,000","7","Resale (occupied at least once)","1980","Falling Creek Farms","3,228","0.63","6","4.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2113249","E010-0075-032","CLOSD","1310 Nelson Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","06/22/2021","$119,000","$125,000","15","Resale (occupied at least once)","1942","Waverly Place","666","0.16","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2113121","W019-0292-004","CLOSD","128 Westmoreland Street, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/22/2021","$640,000","$690,000","8","Resale (occupied at least once)","1937","Wakefield Gardens","2,101","0.22","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2113084","744-732-6224","CLOSD","8900 Glenmore Road, Henrico VA 23229","23229","Henrico","Single Family Residence","06/22/2021","$970,000","$930,000","6","Resale (occupied at least once)","1990","Mooreland Farms","5,341","0.61","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2113012","10-4-4","CLOSD","10480 Alpine Road, Charles City County VA 23140","23140","Charles City County","Single Family Residence","06/22/2021","$575,000","$580,000","3","Resale (occupied at least once)","2007","None","3,651","15.00","3","2.1","Well","Septic - Conventional","Cash","Individuals"
"1","2112869","781-756-5960.275","CLOSD","1550 Cross Keys Court #Unit1550, Henrico VA 23228","23228","Henrico","Townhouse","06/22/2021","$134,995","$140,000","8","Resale (occupied at least once)","1977","Stonewall Manor Condominiums","1,017","35.71","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2112628","C008-1265-095","CLOSD","4348 Kenmare Court, Richmond City VA 23234","23234","Richmond City","Single Family Residence","06/22/2021","$380,000","$380,000","2","Resale (occupied at least once)","2017","Adams Park","3,030","","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2112550","8714-91-3947","CLOSD","7011 Bartletts Bluff Road, Hanover VA 23111","23111","Hanover","Single Family Residence","06/22/2021","$427,000","$462,500","4","Resale (occupied at least once)","2006","Oakley Hill","2,758","0.77","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2112355","041A-1C-5","CLOSD","2119 Urbine Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/22/2021","$275,000","$279,000","4","Resale (occupied at least once)","1978","None","1,566","2.09","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2112326","7759-43-2262","CLOSD","13360 Ashland Road, Hanover VA 23005","23005","Hanover","Single Family Residence","06/22/2021","$415,000","$405,000","23","Resale (occupied at least once)","1986","None","1,800","4.39","3","2.1","Well","Septic - Conventional","VHDA/FHA","Individuals"
"1","2112264","740-67-10-83-700-000","CLOSD","12113 Erika Marie Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/22/2021","$424,999","$462,000","6","Resale (occupied at least once)","2010","Bayhill Pointe","3,176","0.58","5","4.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2112229","748-738-3376.095","CLOSD","9135 Derbyshire Road #UnitD, Henrico VA 23229","23229","Henrico","Condominium","06/22/2021","$265,000","$250,000","29","Resale (occupied at least once)","1964","Deerwood Condominium","1,392","0.03","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2111996","775-746-7032","CLOSD","3016 Briar Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","06/22/2021","$175,000","$178,000","11","Resale (occupied at least once)","1954","Pinehurst Gardens","1,368","0.22","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2111708","8714-14-2389","CLOSD","7220 Grant Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","06/22/2021","$294,950","$315,500","5","Resale (occupied at least once)","2014","Battlefield Farms","1,803","0.50","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2111648","726-68-60-64-500-000","CLOSD","13915 Sterlings Bridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/22/2021","$255,000","$265,000","5","Resale (occupied at least once)","1979","Brandermill","1,659","0.26","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2111424","786-67-61-51-500-000","CLOSD","3225 Argent Lane, Chesterfield VA 23237","23237","Chesterfield","Townhouse","06/22/2021","$280,000","$280,000","11","New (never occupied)","2020","Silverleaf","1,634","0.12","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2111276","739-773-5727","CLOSD","6005 Stonewick Court, Henrico VA 23059","23059","Henrico","Single Family Residence","06/22/2021","$770,000","$790,000","4","Resale (occupied at least once)","2006","Stonewick At Grey Oaks","4,366","0.53","6","4.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2111089","30-13-A-13-0","CLOSD","2957 Summerchase Lane, Goochland VA 23063","23063","Goochland","Single Family Residence","06/22/2021","$980,000","$950,000","17","Resale (occupied at least once)","2014","Aldwyck","5,210","8.46","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2111069","751-69-10-53-200-000","CLOSD","9932 Loch Banif Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","06/22/2021","$319,900","$350,500","3","Resale (occupied at least once)","1985","Loch Braemar","2,372","0.66","6","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110715","7769-73-3146","CLOSD","12153 Melton Road, Hanover VA 23005","23005","Hanover","Single Family Residence","06/22/2021","$345,000","$370,500","5","Resale (occupied at least once)","1973","Fox Mill Run","1,924","5.79","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2110134","802-706-1233","CLOSD","1127 Oakland Road, Henrico VA 23231","23231","Henrico","Single Family Residence","06/22/2021","$199,999","$252,000","4","Resale (occupied at least once)","1955","Acreage","1,306","2.22","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110085","787-69-07-26-100-000","CLOSD","3002 Falling Creek Avenue, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","06/22/2021","$175,000","$195,000","6","Resale (occupied at least once)","1947","None","868","0.21","3","1.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2108664","755-63-11-77-700-000","CLOSD","14617 Nash Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/22/2021","$475,000","$485,000","10","Resale (occupied at least once)","2002","None","3,021","5.55","5","2.1","Well","Septic - Conventional","VA New","Individuals"
"1","2107187","W000-0948-057","CLOSD","2100 Grove Avenue #UnitU15, Richmond City VA 23220","23220","Richmond City","Cooperative","06/22/2021","$229,500","$225,000","26","Resale (occupied at least once)","1960","Fan Square Condo","825","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2107141","7880-77-8255","CLOSD","10151 Kellys Bluff Run, Hanover VA 23005","23005","Hanover","Single Family Residence","06/22/2021","$554,950","$607,000","4","Resale (occupied at least once)","2014","Woodside Estates","4,148","0.51","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105801","743-71-78-76-300-000","CLOSD","2748 Live Oak Lane, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/22/2021","$599,000","$635,000","6","Resale (occupied at least once)","2005","Oak Park","2,773","0.35","4","2.1","Public Water","Sewer - Public","Other","Individuals"
"1","2036752","33B13 1DL  41","CLOSD","11313 Winding River Road, New Kent VA 23140","23140","New Kent","Single Family Residence","06/22/2021","$437,900","$435,000","105","Resale (occupied at least once)","2007","Brickshire","3,539","0.38","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2036465","C006-0469-034","CLOSD","1530 Kingswood Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","06/22/2021","$170,000","$160,000","106","Resale (occupied at least once)","1958","Mcguire Manor","1,365","0.24","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2032228","30D-007-23","CLOSD","1545 Old Bert Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/22/2021","$482,540","$489,944","2","New (never occupied)","2020","Norwood Creek","2,174","","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2023538","58-54-4-30-0","CLOSD","12059 Talavera Terrace, Goochland VA 23238","23238","Goochland","Townhouse","06/22/2021","$405,275","$426,680","0","New (never occupied)","2020","Mosaic at West Creek","1,931","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","REIN10384979","33B13 1DL  42","CLOSD","11331 Winding River Road, New Kent VA 23140","23140","New Kent","Single Family Residence","06/22/2021","$355,000","$355,000","0","Resale (occupied at least once)","2004","ALL OTHERS AREA 140","2,405","0.39","3","3.0","Public Water","Public Sewer On Site","",""
"1","2113894","C005-0483-008","CLOSD","1400 Boroughbridge Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","06/23/2021","$225,000","$229,000","2","Resale (occupied at least once)","1991","Westover Terrace","1,542","0.40","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2112774","042D-3-5","CLOSD","1546 Stavemill Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","06/23/2021","$310,000","$315,000","1","Resale (occupied at least once)","2010","Swiftwood","1,632","2.53","4","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2111779","734-71-96-86-100-000","CLOSD","12610 EASTHAMPTON Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/23/2021","$474,000","$445,000","8","Resale (occupied at least once)","1972","River Oaks","3,956","1.30","4","2.2","Public Water","Septic - Conventional","Cash","Individuals"
"1","2020667","7870-05-7651","CLOSD","13185 Luck Brothers Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","06/23/2021","$757,453","$769,933","0","New (never occupied)","2020","None","3,571","1.14","4","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2037903","811649870200000","CLOSD","13725 Bastian Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","06/23/2021","$429,734","$429,734","0","New (never occupied)","2021","Ramblewood Estates","3,010","","5","4.0","Public Water","Sewer - Public","VA New","Corporate"
