"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2307726","772-735-5697.146","CLOSD","5100 Monument Avenue #Unit1014, Henrico VA 23230","23230","Henrico","Condominium","05/08/2023","$224,900","$225,000","6","Resale (occupied at least once)","1961","5100 Monument","1,295","0.03","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2307651","740-68-32-54-600-000","CLOSD","11811 Winterhaven Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/08/2023","$345,900","$355,000","2","Resale (occupied at least once)","1971","Genito Estates","1,777","0.70","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2307483","8716-70-4216","CLOSD","7123 Red Sash Drive, Hanover VA 23116","23116","Hanover","Condominium","05/08/2023","$364,950","$355,000","11","Resale (occupied at least once)","2013","The Bluffs At Bell Creek","1,584","0.01","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2307286","739-66-88-13-700-000","CLOSD","8906 Bailey Creek Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/08/2023","$500,000","$525,000","3","Resale (occupied at least once)","2006","Bayhill Pointe","2,838","0.52","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307231","764-756-2095.198","CLOSD","8418 Obannon Court #Unit1006, Henrico VA 23228","23228","Henrico","Condominium","05/08/2023","$210,000","$215,000","4","Resale (occupied at least once)","1985","Shannon Green","912","0.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2307146","N000-0241-026","CLOSD","508 West Marshall Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","05/08/2023","$545,000","$558,927","5","Resale (occupied at least once)","2018","None","2,156","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307141","766-70-08-36-300-000","CLOSD","1713 Parkway Lane, Chesterfield VA 23225","23225","Chesterfield","Single Family Residence","05/08/2023","$255,000","$260,000","4","Resale (occupied at least once)","1947","Providence Farms","1,472","0.55","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307119","854-683-9275","CLOSD","8222 Cookes Farm Court, Henrico VA 23231","23231","Henrico","Single Family Residence","05/08/2023","$475,000","$446,000","10","Resale (occupied at least once)","2004","Turkey Island Bluffs","2,668","5.00","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2306983","762-70-05-93-700-000","CLOSD","1437 Avondale Woods Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","05/08/2023","$425,000","$425,000","7","Resale (occupied at least once)","2020","The Townes At Notting Place","2,031","0.12","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2306939","750-772-1707","CLOSD","10835 Holman Ridge Road, Henrico VA 23059","23059","Henrico","Single Family Residence","05/08/2023","$615,000","$670,000","19","Resale (occupied at least once)","2020","Holloway At Wyndham Forest","2,668","0.17","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2306809","740-777-5269","CLOSD","11909 Brentmoor Court, Henrico VA 23059","23059","Henrico","Single Family Residence","05/08/2023","$675,000","$690,000","6","Resale (occupied at least once)","1999","Brentmoor At Wyndham","3,017","0.28","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2306785","761-71-25-92-800-000","CLOSD","1140 Bluffton Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/08/2023","$355,000","$357,000","8","Resale (occupied at least once)","1960","Southam","1,814","0.40","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2306456","W000-1626-037","CLOSD","3410 Monument Avenue #UnitU201, Richmond City VA 23221","23221","Richmond City","Condominium","05/08/2023","$329,900","$325,000","6","Resale (occupied at least once)","1924","Monument Terrace","1,136","0.00","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2306428","8725-07-3043","CLOSD","8182 Janice Avenue, Hanover VA 23111","23111","Hanover","Single Family Residence","05/08/2023","$410,000","$410,000","1","Resale (occupied at least once)","2013","Meredith Place","2,016","0.13","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2306344","755-742-7438","CLOSD","1204 Maywood Road, Henrico VA 23229","23229","Henrico","Single Family Residence","05/08/2023","$399,000","$400,000","10","Resale (occupied at least once)","1954","Beverly Hills","1,584","","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2306199","772-67-56-42-500-000","CLOSD","7313 Rivendell Terrace, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/08/2023","$440,000","$443,000","7","Resale (occupied at least once)","2010","Watermark","3,064","0.32","5","2.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1","2305103","S000-2761-016","CLOSD","3603 Stockton Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","05/08/2023","$270,000","$275,000","16","Resale (occupied at least once)","1949","Swansboro","1,140","0.18","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2304666","741-758-4510","CLOSD","11458 Barrington Bridge Court, Henrico VA 23233","23233","Henrico","Single Family Residence","05/08/2023","$1,150,000","$1,150,000","7","Resale (occupied at least once)","1991","Barrington","5,279","0.51","4","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2304585","741-760-6153","CLOSD","3907 Redbud Road, Henrico VA 23060","23060","Henrico","Townhouse","05/08/2023","$479,950","$475,000","34","Resale (occupied at least once)","2013","West Broad Village","2,002","0.03","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2304535","7850-24-5216","CLOSD","13495 Lakeview Farms Place, Hanover VA 23005","23005","Hanover","Single Family Residence","05/08/2023","$769,500","$776,000","6","Resale (occupied at least once)","2005","Lakeview Estates","3,659","2.00","5","3.1","Well","Community - Sewer/Septic","VA New","Individuals"
"1","2303979","W000-1785-011","CLOSD","4000 Park Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","05/08/2023","$824,950","$889,000","10","Resale (occupied at least once)","1939","Monument Avenue Gardens","2,292","0.17","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2303889","744-738-0434","CLOSD","106 Burgoyne Road, Henrico VA 23229","23229","Henrico","Single Family Residence","05/08/2023","$725,000","$765,000","3","Resale (occupied at least once)","1986","Georges Bluff","3,530","0.61","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2302914","8706-75-8116","CLOSD","9232 Wyattwood Road, Hanover VA 23116","23116","Hanover","Single Family Residence","05/08/2023","$525,000","$540,000","9","Resale (occupied at least once)","1997","Berkeley Forest","2,988","0.54","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2302563","779-68-18-61-900-000","CLOSD","4630 Watchspring Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/08/2023","$280,000","$289,000","11","Resale (occupied at least once)","1977","Watch Run","1,788","0.24","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2300574","7136661266800000","CLOSD","9100 Cambian Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/08/2023","$789,950","$785,777","86","New (never occupied)","2023","Harpers Mill","4,412","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2300139","E012-0427-011","CLOSD","1803 28th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/08/2023","$299,950","$285,000","39","New (never occupied)","2022","Woodville","1,728","","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2232818","775-65-69-11-200-000","CLOSD","6517 Bolles Landing Court, Chesterfield VA 23831","23831","Chesterfield","Townhouse","05/08/2023","$338,360","$338,360","87","New (never occupied)","2022","IronBridge Townhomes","1,639","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2230754","803-699-9627","CLOSD","1394 Loudon Street, Henrico VA 23231","23231","Henrico","Single Family Residence","05/08/2023","$323,900","$323,900","108","New (never occupied)","2022","Cedar Lawn","1,640","0.42","4","2.1","Well","Septic - Engineered","Other","Corporate"
"1","2227912","824-693-6080","CLOSD","3502 Macallan, Henrico VA 23231","23231","Henrico","Single Family Residence","05/08/2023","$469,990","$459,000","189","New (never occupied)","2022","Castleton","2,487","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2207746","TBD","CLOSD","7010 Bisque Terrace, Goochland VA 23238","23238","Goochland","Single Family Residence","05/08/2023","$870,918","$879,991","0","New (never occupied)","2022","Mosaic at West Creek","2,996","","4","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2136254","Not yet recorded","CLOSD","2264 West Libbie Lake Street #UnitA, Henrico VA 23230","23230","Henrico","Condominium","05/09/2023","$367,900","$390,195","18","New (never occupied)","2021","Libbie Mill Townhomes","1,531","0.00","2","2.1","Public Water","Sewer - Public","Conventional","Other"
"1","2305206","718-67-80-65-800-000","CLOSD","5602 Maple Brook Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/09/2023","$485,000","$510,000","5","Resale (occupied at least once)","1992","Maple Brook","3,031","0.44","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2306345","795-64-83-33-100-000","CLOSD","3455 Rossington Boulevard, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/09/2023","$371,900","$376,000","3","Resale (occupied at least once)","2008","Rossington","2,527","0.30","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2302502","732-69-60-82-400-000","CLOSD","1318 Braisden Road, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","05/09/2023","$531,000","$529,200","28","Resale (occupied at least once)","2018","Queensbluff","2,997","0.34","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","BRTVACF2000386","794634301600000","CLOSD","3813 Dogwood Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/09/2023","$245,000","$245,000","6","Resale (occupied at least once)","1987","SOMERSET","1,008","0.21","3","2.0","Public Water","Public Sewer On Site","",""
"1","2301271","7778-40-3195","CLOSD","11015 Old Washington Highway, Hanover VA 23059","23059","Hanover","Single Family Residence","05/09/2023","$925,000","$856,000","42","Resale (occupied at least once)","1961","None","4,281","3.98","5","4.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2216695","779-773-6618","CLOSD","7079 Rivermere Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","05/09/2023","$519,650","$561,650","0","New (never occupied)","2022","River Mill","2,122","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2301530","813-728-5686","CLOSD","5104 Meadows Run, Henrico VA 23223","23223","Henrico","Single Family Residence","05/09/2023","$259,900","$260,000","57","Resale (occupied at least once)","1983","Tiffany Meadows","1,120","0.26","3","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2307055","759-747-5087","CLOSD","7719 Anoka Road, Henrico VA 23229","23229","Henrico","Single Family Residence","05/09/2023","$419,900","$422,500","3","Resale (occupied at least once)","1963","Skipwith Farms","2,673","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307643","703-65-78-76-400-000","CLOSD","9740 Beaver Bridge Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","05/09/2023","$475,000","$485,000","10","Resale (occupied at least once)","1997","None","2,102","5.00","3","2.1","Well","Septic - Conventional","VA New","Individuals"
"1","2308363","737-69-99-33-700-000","CLOSD","11943 Gordon School Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","05/09/2023","$389,900","$405,000","1","Resale (occupied at least once)","1981","Smoketree","2,284","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2308583","732-69-94-97-300-000","CLOSD","13103 Cedar Crossing Place, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","05/09/2023","$360,000","$401,000","5","Resale (occupied at least once)","1989","Cedar Crossing","2,611","0.44","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2308508","732-66-98-86-800-000","CLOSD","13306 Pharlap Turn, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/09/2023","$325,000","$340,000","7","Resale (occupied at least once)","1993","Deer Run","1,629","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2308371","W019-0243-004","CLOSD","4707 Kensington Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","05/09/2023","$495,000","$570,000","9","Resale (occupied at least once)","1952","Colonial Place","1,460","0.16","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2308048","745-732-7364","CLOSD","8908 Tresco Road, Henrico VA 23229","23229","Henrico","Single Family Residence","05/09/2023","$1,299,000","$1,635,000","11","Resale (occupied at least once)","1956","Mooreland Farms","4,645","0.68","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307842","789-68-52-47-100-000","CLOSD","2714 Gainford Circle, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/09/2023","$230,000","$267,850","4","Resale (occupied at least once)","1965","Falling Creek Hills","1,404","0.28","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307751","7796-86-3008","CLOSD","9361 Atlee Station Road, Hanover VA 23116","23116","Hanover","Single Family Residence","05/09/2023","$299,950","$323,000","6","Resale (occupied at least once)","1974","Atlee Manor","1,883","0.48","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307659","740-68-84-10-300-000","CLOSD","3056 Quisenberry Street, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/09/2023","$330,000","$365,000","3","Resale (occupied at least once)","1976","Clarendon","1,848","0.45","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2307620","E012-0333-009","CLOSD","1710 Spotsylvania Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/09/2023","$240,000","$241,500","6","Resale (occupied at least once)","1962","None","960","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Other"
