"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2028912","Not yet recorded","CLOSD","2226 West Libbie Lake Street #UnitA, Henrico VA 23230","23230","Henrico","Condominium","03/17/2022","$307,500","$325,848","47","New (never occupied)","2020","Neighborhood of Libbie Mill Midtown Section 2","1,531","0.00","2","2.1","Public Water","Sewer - Public","Conventional","Other"
"1","2011586","E000-0708-008","CLOSD","1412 North 23rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/17/2022","$319,900","$349,922","313","New (never occupied)","2021","Fairmount Park","1,775","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2135958","C009-0329-014","CLOSD","3240 Shaw Lane, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/18/2022","$75,000","$155,100","28","Resale (occupied at least once)","1930","None","810","0.80","2","1.0","Public Water","Septic - Conventional","Cash","Estate"
"1","2135891","S000-0393-021","CLOSD","1508 Dinwiddie Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/18/2022","$219,500","$227,000","12","Resale (occupied at least once)","2010","Goose Creek In Blackwell Sec 2","1,459","0.19","3","2.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1","2202190","30B  1 1  23","CLOSD","3384 Holly Woods Court, New Kent VA 23141","23141","New Kent","Single Family Residence","03/18/2022","$330,000","$340,000","16","Resale (occupied at least once)","1996","Five Lakes","1,834","0.66","4","2.1","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2202233","E000-0528-028","CLOSD","515 North 28th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/18/2022","$599,950","$605,000","0","Resale (occupied at least once)","1880","None","2,330","0.07","3","2.1","Public Water","Sewer - Public","VA Assumption","Corporate"
"1","2136416","765-64-33-61-700-000","CLOSD","8329 Capernwray Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/18/2022","$634,950","$634,950","18","New (never occupied)","2021","The Highlands","3,462","1.17","5","4.1","Public Water","Septic - Conventional","Other","Corporate"
"1","2133323","7836-61-8829","CLOSD","15208 Green Acres Road, Hanover VA 23015","23015","Hanover","Single Family Residence","03/18/2022","$599,950","$567,000","65","Resale (occupied at least once)","2003","None","3,282","10.43","5","3.1","Well","Septic - Conventional","VA New","Individuals"
"1","2202461","8706-92-8608","CLOSD","8008 Berkwood Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","03/18/2022","$499,950","$450,000","19","Resale (occupied at least once)","1972","Robin Ridge","3,000","","6","3.1","Public Water","Septic - Conventional","FHA New","Estate"
"1","2203282","788-64-80-17-400-000","CLOSD","4618 Riderwood Way, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/18/2022","$355,000","$353,466","9","Resale (occupied at least once)","1979","Lora Lynn Heights","2,380","0.58","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2134996","N000-0610-009","CLOSD","2300 4th Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/18/2022","$605,000","$550,000","65","Resale (occupied at least once)","1920","Chestnut Hills","4,537","","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2203838","804-694-0943","CLOSD","7317 Ajay Court, Henrico VA 23231","23231","Henrico","Single Family Residence","03/18/2022","$330,000","$337,000","5","Resale (occupied at least once)","1995","Olde Colony Estates","2,341","0.25","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2133200","797-63-08-73-200-000","CLOSD","16714 Harrowgate Road, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","03/18/2022","$575,000","$555,000","82","Resale (occupied at least once)","2015","None","3,663","3.73","3","3.1","Well","Septic - Conventional","FHA New","Other"
"1","2120697","727-66-50-02-700-000","CLOSD","8848 Torrey Pines Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/18/2022","$357,000","$400,000","35","Resale (occupied at least once)","1999","Birkdale","2,891","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2132051","773678860000000","CLOSD","5809 Austin Woods Drive #Unit6C, Chesterfield VA 23234","23234","Chesterfield","Townhouse","03/18/2022","$298,070","$298,070","8","New (never occupied)","2021","Austin Woods","1,569","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2122011","TBD","CLOSD","303 Sag Harbor Court #UnitB, Henrico VA 23075","23075","Henrico","Townhouse","03/18/2022","$269,170","$269,170","0","New (never occupied)","2021","Easthampton","1,440","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2201547","732-68-47-76-600-000","CLOSD","3724 Mill Walk Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/18/2022","$429,900","$440,000","10","Resale (occupied at least once)","2003","Old Hundred Mill","3,404","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2123045","7779-42-5308","CLOSD","11276 Gwathmey Church Road, Hanover VA 23005","23005","Hanover","Single Family Residence","03/18/2022","$230,000","$240,000","42","Resale (occupied at least once)","1754","Cobbs Sub","1,064","0.41","3","1.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2201346","747-69-95-26-200-000","CLOSD","807 Sun Valley Way, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","03/18/2022","$399,900","$405,000","4","Resale (occupied at least once)","2020","Forest Ridge","1,920","0.28","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2200675","738679641200000","CLOSD","12328 Wescott Drive, Chesterfield VA 23112","23112","Chesterfield","Townhouse","03/18/2022","$412,830","$412,830","0","New (never occupied)","2022","Wescott","2,446","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2126545","7796-54-4174","CLOSD","9226 Halifax Green Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","03/18/2022","$687,405","$687,405","0","New (never occupied)","2021","Giles Farm","3,656","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2027925","116897","CLOSD","6695 Pine Straw Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","03/18/2022","$423,950","$480,471","158","New (never occupied)","2022","The Fields at Pine Fork","3,514","0.55","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"1","2108611","713-67-26-50-700-000","CLOSD","6835 Dunton Road, Chesterfield VA 23832","23832","Chesterfield","Townhouse","03/18/2022","$351,145","$364,479","56","New (never occupied)","2022","Cosby Village Townhomes","2,270","","2","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2202640","TBD","CLOSD","4637 Wistar Creek #UnitA, Henrico VA 23228","23228","Henrico","Condominium","03/18/2022","$321,047","$316,047","0","New (never occupied)","2022","Wistar Glen","1,524","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2118815","823660923800000","CLOSD","1819 Mainsail Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","03/18/2022","$517,895","$517,895","6","New (never occupied)","2021","Twin Rivers","2,102","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2127039","729-67-25-84-100-000","CLOSD","7312 Velvet Antler Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/18/2022","$249,950","$249,950","23","Resale (occupied at least once)","1989","Deer Run","1,372","0.25","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2203449","746-67-93-20-400-000","CLOSD","10707 Ridgerun Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/18/2022","$295,000","$306,000","4","Resale (occupied at least once)","1987","Great Oaks","1,624","0.28","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2116260","7787-37-9178","CLOSD","10505 Stony Bluff Drive, Hanover VA 23005","23005","Hanover","Condominium","03/18/2022","$240,000","$240,000","238","New (never occupied)","2020","Stony Run","1,022","","1","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2203883","33B14 33R  67","CLOSD","10444 Pine Warbler Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","03/18/2022","$479,900","$479,900","5","Resale (occupied at least once)","2010","Brickshire","3,144","0.76","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2134738","S000-0398-004","CLOSD","2114 Dinwiddie Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/18/2022","$255,000","$240,000","34","Resale (occupied at least once)","1926","Oak Grove","1,644","0.11","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2124642","E000-0162-026","CLOSD","219 North 19th Street #UnitU11, Richmond City VA 23223","23223","Richmond City","Condominium","03/18/2022","$184,999","$186,000","136","Resale (occupied at least once)","1900","Shockoe Valley Lofts","955","0.02","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2128720","722-65-55-09-800-000","CLOSD","11600 Longtown Loop, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","03/18/2022","$442,150","$490,401","0","New (never occupied)","2021","Willow Creek","2,174","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2203398","803-729-8055","CLOSD","2207 Capp Road, Henrico VA 23223","23223","Henrico","Single Family Residence","03/18/2022","$219,900","$219,580","3","Resale (occupied at least once)","1970","Montezuma Gardens","1,092","0.39","3","1.0","Other","Other - See Remarks","FHA New","Corporate"
"1","2204849","816-723-2411","CLOSD","927 Pleasant Street, Henrico VA 23223","23223","Henrico","Single Family Residence","03/18/2022","$185,000","$190,000","5","Resale (occupied at least once)","1980","Wynfield","1,588","0.19","4","2.0","Public Water","Sewer - Public","Cash","Corporate, Individuals"
"1","2204725","754-759-2073","CLOSD","9740 Springfield Woods Circle, Henrico VA 23060","23060","Henrico","Townhouse","03/18/2022","$219,950","$240,000","4","Resale (occupied at least once)","1985","Springfield Woods","1,220","0.06","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2204276","E000-0936-013","CLOSD","1700 North 21st Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/18/2022","$150,000","$150,000","3","Resale (occupied at least once)","1949","None","1,475","0.25","3","2.0","Public Water","Sewer - Public","Private","Corporate"
"1","2204253","S000-0345-008","CLOSD","1900 Chicago Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/18/2022","$85,900","$106,000","4","Resale (occupied at least once)","1949","Richmond & Manchester Land Crp","844","0.15","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2204199","8709-51-7631","CLOSD","12123 Paradise Lane, Hanover VA 23069","23069","Hanover","Single Family Residence","03/18/2022","$350,000","$370,000","7","Resale (occupied at least once)","1987","None","2,496","2.02","4","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2204034","C009-0148-028","CLOSD","1301 Hopkins Road, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/18/2022","$105,000","$90,000","5","Resale (occupied at least once)","1943","H G Bangle","1,148","0.36","3","0.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2204021","E000-0859-008","CLOSD","1606 North 23rd, Richmond City VA 23223","23223","Richmond City","Single Family Residence","03/18/2022","$367,500","$363,700","8","Resale (occupied at least once)","2007","Peter Paul Tract","1,728","","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2204015","8717-34-9442","CLOSD","7304 Placida Circle, Hanover VA 23116","23116","Hanover","Single Family Residence","03/18/2022","$449,500","$449,500","2","Resale (occupied at least once)","1973","Colonial Forest","2,444","1.00","4","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"1","2203975","764-756-2095.217","CLOSD","8422 Obannon Court #Unit1201, Henrico VA 23228","23228","Henrico","Condominium","03/18/2022","$140,000","$142,000","3","Resale (occupied at least once)","1985","Shannon Green Condo","848","0.01","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2203967","721-67-21-67-700-025","CLOSD","220 Water Pointe Court #Unit220, Chesterfield VA 23112","23112","Chesterfield","Condominium","03/18/2022","$235,000","$245,000","10","Resale (occupied at least once)","1986","Water Pointe Condo","1,192","0.00","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2203822","782-67-76-10-800-000","CLOSD","7524 Lawnbrook Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","03/18/2022","$330,000","$350,000","6","Resale (occupied at least once)","2020","Hopkins Forest","1,680","0.24","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2203802","S006-0137-013","CLOSD","5414 Dorchester Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/18/2022","$525,000","$530,000","5","Resale (occupied at least once)","1989","Westover Hills","2,407","0.23","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2203780","W000-1204-057","CLOSD","2705 Hanover Avenue #UnitU12, Richmond City VA 23220","23220","Richmond City","Condominium","03/18/2022","$205,000","$220,000","3","Resale (occupied at least once)","1928","None","600","0.16","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2203727","766-65-41-66-400-000","CLOSD","8407 Fedora Drive, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","03/18/2022","$575,000","$585,000","6","Resale (occupied at least once)","2017","The Highlands","3,242","1.00","5","3.0","Public Water","Septic - Engineered","Conventional","Individuals"
"1","2203693","768-69-51-74-900-000","CLOSD","6624 Walmsley Boulevard, Chesterfield VA 23224","23224","Chesterfield","Single Family Residence","03/18/2022","$275,000","$275,000","7","Resale (occupied at least once)","1967","None","1,547","0.37","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2203653","783-764-1606","CLOSD","1409 Berrymeade Hills Court, Henrico VA 23060","23060","Henrico","Single Family Residence","03/18/2022","$299,950","$345,000","5","Resale (occupied at least once)","1999","Berrymeade","1,552","0.18","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
