"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2032640","I19-1288-4835","CLOSD","6881 Oakfork Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","04/12/2021","$269,870","$269,870","0","New (never occupied)","2021","The Oaks","1,680","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2105062","742-70-10-67-000-000","CLOSD","11331 Old Lewiston Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","04/12/2021","$479,000","$500,000","3","Resale (occupied at least once)","1994","Ashley Woods","4,172","0.83","5","4.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2102063","745-739-5303","CLOSD","606 Heathfield Road, Henrico VA 23229","23229","Henrico","Single Family Residence","04/12/2021","$389,000","$380,000","28","Resale (occupied at least once)","1965","Brandon West","2,386","0.43","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105728","720-66-82-85-500-000","CLOSD","7725 Broadreach Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/12/2021","$249,500","$238,000","7","Resale (occupied at least once)","1990","Ashbrook","1,260","0.24","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"1","2017013","816649493900000","CLOSD","525 Mason Orchard Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","04/12/2021","$309,990","$309,990","17","New (never occupied)","2020","Bermuda Orchard","1,601","","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2035756","779-67-84-39-500-000","CLOSD","4610 Mason Dale Court, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","04/12/2021","$220,000","$225,000","3","Resale (occupied at least once)","1990","Mason Woods","1,728","0.24","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105906","742-752-3156","CLOSD","10414 Buffapple Drive, Henrico VA 23233","23233","Henrico","Single Family Residence","04/12/2021","$350,000","$355,000","5","Resale (occupied at least once)","1980","Crown Grant","1,976","0.26","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103059","039F-1-28","CLOSD","1925 Hope Meadow Way, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/12/2021","$479,950","$485,000","29","Resale (occupied at least once)","2005","Meadow Farms","3,041","3.53","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2037613","725-71-01-93-300-000","CLOSD","14307 Michaux Village Drive, Chesterfield VA 23113","23113","Chesterfield","Townhouse","04/12/2021","$393,950","$392,000","72","New (never occupied)","2020","Winterfield Park","2,156","","2","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","1939577","723-65-60-22-500-000","CLOSD","11519 Longtown Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/12/2021","$381,265","$358,240","261","New (never occupied)","2020","Collington","2,618","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2106134","7799-12-3267","CLOSD","12114 Hermon Farms Lane, Hanover VA 23005","23005","Hanover","Single Family Residence","04/12/2021","$679,000","$691,000","2","Resale (occupied at least once)","2008","Mount Hermon Farms","3,800","1.32","5","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2105235","S007-1229-049","CLOSD","1512 Lynhaven Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","04/12/2021","$224,900","$215,000","7","Resale (occupied at least once)","2015","None","1,650","0.11","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2021342","786678300700000","CLOSD","3607 Gleaming Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","04/12/2021","$308,990","$309,703","0","New (never occupied)","2020","Silverleaf","2,480","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2105521","17-1-0-103-0","CLOSD","3035 Hadensville Fife Road, Goochland VA 23063","23063","Goochland","Single Family Residence","04/12/2021","$449,999","$442,000","8","Resale (occupied at least once)","2008","None","1,700","5.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2107747","E000-0387-040","CLOSD","111 North 25th Street #Unit111, Richmond City VA 23223","23223","Richmond City","Townhouse","04/12/2021","$339,950","$340,000","5","Resale (occupied at least once)","1987","None","1,536","0.02","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2107300","762-67-97-67-000-000","CLOSD","7903 Southford Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/12/2021","$297,000","$297,000","6","Resale (occupied at least once)","1997","Five Forks Village","2,220","0.25","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2106972","731-67-99-07-100-000","CLOSD","13203 West Heritage Woods Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/12/2021","$260,000","$260,000","0","Resale (occupied at least once)","1979","Brandermill","1,643","0.18","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2106658","781-756-5960.071","CLOSD","1575 Presidential Drive, Henrico VA 23228","23228","Henrico","Condominium","04/12/2021","$165,000","$172,000","5","Resale (occupied at least once)","1975","Stonewall Manor Condominiums","1,215","35.71","3","2.0","Public Water","Sewer - Public","Cash","Partnership"
"1","2106215","744-747-0938","CLOSD","1720 Foxfire Circle, Henrico VA 23238","23238","Henrico","Townhouse","04/12/2021","$225,000","$227,500","4","Resale (occupied at least once)","1980","Foxfire","1,397","0.07","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2106153","761-69-82-39-400-000","CLOSD","1701 Rayanne Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","04/12/2021","$295,000","$300,000","6","Resale (occupied at least once)","1977","Surreywood North","2,233","0.39","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2106132","W019-0050-016","CLOSD","4707 Radford Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","04/12/2021","$264,900","$250,000","4","Resale (occupied at least once)","1952","Monument Avenue Park","1,209","0.14","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2106045","808-703-8730","CLOSD","6425 Dawnfield Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","04/12/2021","$247,000","$260,000","3","Resale (occupied at least once)","2001","Darbytown Meadows","1,932","0.18","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105952","19G  1 1 118","CLOSD","2737 Patriots Landing Drive, New Kent VA 23141","23141","New Kent","Single Family Residence","04/12/2021","$399,000","$420,000","3","Resale (occupied at least once)","2008","Patriots Landing","2,983","0.22","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105864","749-67-85-00-300-000","CLOSD","10148 Ridgerun Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","04/12/2021","$290,000","$305,500","6","Resale (occupied at least once)","1989","Qualla Farms","2,149","0.23","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2105777","E000-0517-022","CLOSD","1113 North 23rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","04/12/2021","$285,000","$290,000","5","Resale (occupied at least once)","2002","Fairmount Park","1,468","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105636","746-777-1117","CLOSD","5524 Holman Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","04/12/2021","$480,000","$535,000","6","Resale (occupied at least once)","2002","Wyndham Forest","2,898","0.39","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105487","781-772-4860","CLOSD","4024 Tin Roof Way, Henrico VA 23059","23059","Henrico","Townhouse","04/12/2021","$425,000","$405,625","9","Resale (occupied at least once)","2019","River Mill","2,135","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105310","777-746-2761","CLOSD","6203 Galaxie Road, Henrico VA 23228","23228","Henrico","Single Family Residence","04/12/2021","$284,900","$335,000","6","Resale (occupied at least once)","1953","West Hermitage Park","1,575","0.19","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2105129","758-738-7269","CLOSD","700 Baldwin Road, Henrico VA 23229","23229","Henrico","Single Family Residence","04/12/2021","$399,950","$453,000","6","Resale (occupied at least once)","1950","Westham","1,773","0.45","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2105097","W000-1204-053","CLOSD","2705 Hanover Avenue #UnitU8, Richmond City VA 23220","23220","Richmond City","Condominium","04/12/2021","$199,500","$199,500","16","Resale (occupied at least once)","1925","None","600","0.16","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105087","823-719-0292","CLOSD","514 Heather Circle, Henrico VA 23075","23075","Henrico","Single Family Residence","04/12/2021","$162,500","$172,500","3","Resale (occupied at least once)","1959","Scottie Farms","960","0.25","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2105058","701-67-09-86-500-000","CLOSD","6931 Carden Park Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/12/2021","$619,900","$620,000","2","Resale (occupied at least once)","2019","Magnolia Green","3,596","0.28","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2104939","739-69-58-93-700-000","CLOSD","11661 Explorer Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","04/12/2021","$333,000","$333,000","6","Resale (occupied at least once)","2003","St James Woods","2,161","0.28","4","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2104845","28B  1    27","CLOSD","8110 Piper Drive, New Kent VA 23181","23181","New Kent","Single Family Residence","04/12/2021","$254,900","$265,000","0","Resale (occupied at least once)","2016","Browns","1,338","0.46","3","2.0","Well","Septic - Conventional","USDA","Individuals"
"1","2104833","796-64-60-21-300-000","CLOSD","13606 Duxton Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/12/2021","$300,000","$325,000","7","Resale (occupied at least once)","2003","Duxton","2,513","0.30","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2104772","757-70-98-13-500-000","CLOSD","8430 Rubis Terrace, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","04/12/2021","$359,950","$367,000","6","Resale (occupied at least once)","1997","Bon Air Place","2,219","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2104512","701-67-08-34-900-000","CLOSD","6936 Carden Park Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","04/12/2021","$699,950","$700,000","4","Resale (occupied at least once)","2018","Magnolia Green","4,841","0.38","6","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2104423","8714-73-8812","CLOSD","7176 Sydnor Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","04/12/2021","$419,950","$406,000","21","Resale (occupied at least once)","2005","Oakley Hill","3,019","0.74","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2104318","8724-64-9194","CLOSD","6151 Marimel Court, Hanover VA 23111","23111","Hanover","Single Family Residence","04/12/2021","$235,950","$250,000","3","Resale (occupied at least once)","1982","Cold Harbor","1,512","0.49","4","2.0","Public Water","Septic - Conventional","VHDA/FHA","Individuals"
"1","2104187","764-749-6223","CLOSD","7406 Birchwood Road, Henrico VA 23294","23294","Henrico","Single Family Residence","04/12/2021","$269,950","$272,500","2","Resale (occupied at least once)","1958","Whispering Pines Henr","2,086","0.34","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2104165","741-764-0868","CLOSD","4824 Coachmans Landing Court, Henrico VA 23059","23059","Henrico","Single Family Residence","04/12/2021","$550,000","$585,000","14","Resale (occupied at least once)","2005","Twin Hickory","4,019","0.17","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2104060","774-760-0880","CLOSD","9805 Thacker Lane, Henrico VA 23228","23228","Henrico","Single Family Residence","04/12/2021","$285,000","$287,000","7","Resale (occupied at least once)","1956","Windcliff","1,858","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103882","738-71-56-35-300-000","CLOSD","11731 Robious Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","04/12/2021","$330,000","$334,000","5","Resale (occupied at least once)","1973","Briarwood","2,242","0.43","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103879","760-770-7078","CLOSD","5916 Carrington Green Court, Henrico VA 23060","23060","Henrico","Single Family Residence","04/12/2021","$650,000","$645,000","3","Resale (occupied at least once)","2005","Carrington","4,138","0.45","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103491","710-69-59-05-500-000","CLOSD","16031 Old Castle Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","04/12/2021","$699,950","$726,850","5","Resale (occupied at least once)","2018","Hallsley","3,650","0.36","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103471","784-65-56-68-600-000","CLOSD","5111 Ecoff Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/12/2021","$299,000","$315,000","3","Resale (occupied at least once)","1985","None","2,380","0.60","4","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2103405","015B-1-13","CLOSD","4017 Jefferson Woods Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","04/12/2021","$310,000","$325,000","5","Resale (occupied at least once)","1994","Jefferson Woods","1,774","2.65","3","2.1","Well","Septic - Conventional","VA New","Individuals"
"1","2103362","794-63-47-37-400-000","CLOSD","3705 Yard Arm Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","04/12/2021","$125,000","$120,000","13","Resale (occupied at least once)","1987","Somerset","892","0.21","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2102877","731-72-02-98-400-000","CLOSD","13220 Drakewood Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","04/12/2021","$515,000","$540,000","2","Resale (occupied at least once)","1987","Powderham","3,334","1.01","5","2.1","Public Water","Sewer - Public","Cash","Individuals"
