"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2128054","7787-46-9778","CLOSD","10260 Ibis Drive, Hanover VA 23005","23005","Hanover","Townhouse","10/29/2021","$287,000","$284,000","16","Resale (occupied at least once)","2015","Lakeridge Green","1,824","0.07","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2127977","734-749-9509","CLOSD","2032 Airy Circle, Henrico VA 23238","23238","Henrico","Townhouse","10/29/2021","$199,900","$202,000","11","Resale (occupied at least once)","1986","Knollingwood","1,172","0.04","2","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2127864","S000-0860-013","CLOSD","1700 Ingram Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","10/29/2021","$135,000","$140,000","7","Resale (occupied at least once)","1967","Richmond Summit","1,064","0.18","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2127733","771-752-3823","CLOSD","4111 New Hermitage Drive, Henrico VA 23228","23228","Henrico","Townhouse","10/29/2021","$330,000","$325,000","9","Resale (occupied at least once)","2017","Hermitage Townes","1,940","0.07","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2127728","772-760-7228","CLOSD","9720 Paragon Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","10/29/2021","$244,900","$265,000","6","Resale (occupied at least once)","1957","Laurel Park","1,378","0.26","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2127605","W020-0192-015","CLOSD","11 Roslyn Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","10/29/2021","$1,150,000","$1,400,000","8","Resale (occupied at least once)","1925","Hampton Gardens","3,670","0.49","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2127588","C004-0370-040","CLOSD","7723 Turf Lane, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/29/2021","$445,000","$435,000","19","Resale (occupied at least once)","1959","Cherokee Estates","2,565","0.59","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2127579","W000-0525-006","CLOSD","1401 Floyd Avenue #UnitU102, Richmond City VA 23220","23220","Richmond City","Condominium","10/29/2021","$397,500","$375,000","5","Resale (occupied at least once)","1832","Warsaw Condominiums","1,157","2.99","1","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2127533","757-762-3841","CLOSD","9312 Coleson Road, Henrico VA 23060","23060","Henrico","Single Family Residence","10/29/2021","$309,950","$340,100","5","Resale (occupied at least once)","1987","Broad Meadows","1,820","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2127371","7802-85-7298","CLOSD","15340 Bourne Road, Hanover VA 23192","23192","Hanover","Single Family Residence","10/29/2021","$350,000","$350,000","1","Resale (occupied at least once)","1998","None","2,064","2.53","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2127323","757-759-5671","CLOSD","9301 Meadowgreen Road, Henrico VA 23294","23294","Henrico","Single Family Residence","10/29/2021","$304,950","$309,950","8","Resale (occupied at least once)","1976","Huntington","2,016","0.30","4","2.0","Public Water","Sewer - Public","Conventional","Estate, Individuals"
"1","2127276","731-752-6038.017","CLOSD","2402 Barnside Circle, Henrico VA 23233","23233","Henrico","Condominium","10/29/2021","$228,000","$238,000","3","Resale (occupied at least once)","1985","Westleyen Condo","1,112","15.46","2","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2127255","7841-67-0519","CLOSD","14414 King Road, Hanover VA 23047","23047","Hanover","Single Family Residence","10/29/2021","$425,000","$440,000","7","Resale (occupied at least once)","2002","None","2,642","4.51","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"1","2127005","744-752-6586.034","CLOSD","2103 Turtle Creek Drive #Unit10, Henrico VA 23233","23233","Henrico","Condominium","10/29/2021","$199,000","$195,000","17","Resale (occupied at least once)","1985","Turtle Creek West Condominiums","1,120","0.02","2","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2126990","W022-0053-005","CLOSD","109 West Hillcrest Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","10/29/2021","$850,000","$950,000","9","Resale (occupied at least once)","1975","Hillcrest","3,172","0.44","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2126624","706-68-28-44-000-000","CLOSD","17031 Windon Court, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/29/2021","$575,000","$601,100","4","Resale (occupied at least once)","2014","Westerleigh","4,540","0.30","5","5.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2126510","760-70-52-32-100-000","CLOSD","8024 Provincetown Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","10/29/2021","$169,950","$170,000","7","Resale (occupied at least once)","1973","Providence Green","1,200","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2126492","N000-2453-006","CLOSD","1229 Warren Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","10/29/2021","$649,950","$655,000","37","New (never occupied)","2021","Bellevue","2,732","0.16","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2126484","741-748-7522","CLOSD","1906 Windingridge Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","10/29/2021","$430,000","$465,000","6","Resale (occupied at least once)","1985","Gayton Forest West","3,060","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2126369","773-740-0110","CLOSD","5305 Libbie Mill West Boulevard, Henrico VA 23230","23230","Henrico","Townhouse","10/29/2021","$445,000","$450,000","7","Resale (occupied at least once)","2016","Libbie Mill Townhomes","1,876","0.02","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2126330","772-735-5697.145","CLOSD","5100 Monument Avenue #Unit1013, Henrico VA 23230","23230","Henrico","Condominium","10/29/2021","$299,950","$280,000","45","Resale (occupied at least once)","1961","5100 Monument","1,570","0.03","3","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2126201","732-760-3114","CLOSD","12701 Parchment Lane, Henrico VA 23233","23233","Henrico","Single Family Residence","10/29/2021","$695,000","$752,000","5","Resale (occupied at least once)","1995","Burgundy Parke","3,765","0.50","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2126155","751-761-6233","CLOSD","10808 Hinton Court, Henrico VA 23060","23060","Henrico","Single Family Residence","10/29/2021","$399,950","$435,000","4","Resale (occupied at least once)","1994","Lexington","1,982","0.38","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2126126","733-749-2162","CLOSD","1800 Milhaven Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","10/29/2021","$264,950","$285,000","1","Resale (occupied at least once)","1983","Heritage Oaks","1,248","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2126098","765-742-0318","CLOSD","6917 Tulane Avenue, Henrico VA 23226","23226","Henrico","Single Family Residence","10/29/2021","$350,000","$360,000","7","Resale (occupied at least once)","2000","Charles Glen","1,418","0.18","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2126017","818-720-7668","CLOSD","104 South Street, Henrico VA 23075","23075","Henrico","Single Family Residence","10/29/2021","$227,900","$240,000","2","Resale (occupied at least once)","2006","Highland Springs","1,352","0.25","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2125971","731-764-7334","CLOSD","12331 Purbrook Walk, Henrico VA 23233","23233","Henrico","Townhouse","10/29/2021","$829,950","$815,000","10","Resale (occupied at least once)","2019","Greengate","3,632","0.05","4","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2125736","N000-1264-025","CLOSD","3312 Delaware Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/29/2021","$349,900","$345,000","42","Resale (occupied at least once)","1922","North Highland Park","1,725","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2125650","726-65-50-72-700-000","CLOSD","13911 Brandy Oaks Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/29/2021","$515,000","$500,000","21","Resale (occupied at least once)","1991","Brandy Oaks","3,721","2.07","5","3.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2125631","743-740-3068","CLOSD","513 Weston Court, Henrico VA 23238","23238","Henrico","Single Family Residence","10/29/2021","$525,000","$500,000","12","Resale (occupied at least once)","1997","Weston Hills","2,895","0.33","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2125446","W000-1514-004","CLOSD","3331 Hanover Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","10/29/2021","$689,000","$689,950","4","Resale (occupied at least once)","1925","Lee Park","2,381","0.08","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2124953","5-3-0-29-0","CLOSD","4462 Windsor Lake Drive, Goochland VA 23093","23093","Goochland","Single Family Residence","10/29/2021","$469,000","$475,000","39","Resale (occupied at least once)","1996","Windsor Park","2,685","3.69","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2124887","727-65-37-06-400-000","CLOSD","13631 Brandy Oaks Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/29/2021","$445,000","$450,000","10","Resale (occupied at least once)","1991","Brandy Oaks","3,258","1.01","5","3.1","Public Water","Septic - Conventional","VA New","Individuals"
"1","2124865","64-18-0-1-0","CLOSD","2 Dunaway Drive, Goochland VA 23238","23238","Goochland","Single Family Residence","10/29/2021","$975,000","$950,000","21","Resale (occupied at least once)","1999","Lower Tuckahoe","6,017","0.78","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2124278","8746-36-6465","CLOSD","4357 Spring Run Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/29/2021","$697,500","$650,000","28","Resale (occupied at least once)","1986","Pony Creek","3,460","11.80","4","2.1","Well","Septic - Conventional","VA New","Individuals"
"1","2122743","792-67-98-93-400-000","CLOSD","2507 Alcott Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/29/2021","$200,000","$200,000","10","Resale (occupied at least once)","1977","Patterson Park Resub","1,431","0.24","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2122519","709-68-58-32-800-000","CLOSD","4406 Blakeway Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/29/2021","$599,000","$580,000","32","Resale (occupied at least once)","2005","Summer Lake","4,201","0.43","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2122448","750-743-2811","CLOSD","1200 Mapleton Circle, Henrico VA 23229","23229","Henrico","Single Family Residence","10/29/2021","$275,000","$285,000","6","Resale (occupied at least once)","1985","Greenbriar West","1,872","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2121037","737-780-4375","CLOSD","12508 Chadsworth Place, Henrico VA 23059","23059","Henrico","Single Family Residence","10/29/2021","$459,950","$470,000","26","Resale (occupied at least once)","1994","Chadsworth At Wyndham","2,854","0.27","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2120962","783-68-54-93-300-000","CLOSD","3737 Frankmont Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/29/2021","$250,000","$250,025","11","Resale (occupied at least once)","1970","Meadowbrook Manor","2,102","0.50","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2119778","796-64-07-13-100-000","CLOSD","3117 FIELDING Road, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","10/29/2021","$225,000","$220,000","26","Resale (occupied at least once)","1986","Happy Hill Farms","1,296","0.27","4","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2119212","822-64-52-39-800-000","CLOSD","14215 Bermuda Avenue, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/29/2021","$139,500","$134,000","18","Resale (occupied at least once)","1956","Morrisdale","750","0.28","2","1.0","Public Water","Sewer - Public","Other","Individuals"
"1","2117456","725-68-56-22-200-000","CLOSD","14005 Fortunes Ridge Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/29/2021","$465,000","$480,000","24","Resale (occupied at least once)","1980","Brandermill","3,458","0.43","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117409","721-68-89-29-000-000","CLOSD","2413 Silver Lake Terrace #Unit2413, Chesterfield VA 23112","23112","Chesterfield","Townhouse","10/29/2021","$287,000","$284,000","50","Resale (occupied at least once)","2008","Watermill","1,697","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2116999","6890-20-7836","CLOSD","19414 Vontay Road, Hanover VA 23102","23102","Hanover","Single Family Residence","10/29/2021","$399,999","$325,000","10","Resale (occupied at least once)","1820","None","1,800","18.70","2","2.0","Well","Septic - Conventional","Cash","Estate"
"1","2115972","W000-0060-009","CLOSD","117 East Cary Street, Richmond City VA 23219","23219","Richmond City","Single Family Residence","10/29/2021","$999,000","$910,000","76","Resale (occupied at least once)","1872","None","5,897","0.06","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2114051","62-21-0-8-0","CLOSD","495 Ada Ash Lane, Goochland VA 23103","23103","Goochland","Single Family Residence","10/29/2021","$745,000","$620,000","141","Resale (occupied at least once)","1987","Ashwoods","3,208","8.01","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2107672","780-772-9502","CLOSD","320 Hay Mill Alley, Henrico VA 23059","23059","Henrico","Townhouse","10/29/2021","$378,240","$400,140","15","New (never occupied)","2021","River Mill","1,755","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2105323","8706-58-7071","CLOSD","9208 Crowell Street, Hanover VA 23116","23116","Hanover","Single Family Residence","10/29/2021","$481,993","$479,493","0","New (never occupied)","2021","Rutland","2,653","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2105300","875-20-6947","CLOSD","6756 Gardenbrook Way, Hanover VA 23111","23111","Hanover","Single Family Residence","10/29/2021","$412,250","$412,250","17","New (never occupied)","2021","Gardenbrook","2,400","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
