"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2110977","726-68-84-20-300-000","CLOSD","14001 Sagebrook Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/28/2021","$299,000","$311,000","10","Resale (occupied at least once)","1985","Brandermill","2,178","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110968","780-65-98-31-500-000","CLOSD","10903 Chalkley Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/28/2021","$285,900","$305,000","9","Resale (occupied at least once)","1982","None","1,836","0.93","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2110908","719-71-15-39-300-000","CLOSD","14620 Bridge Creek Drive, Chesterfield VA 23113","23113","Chesterfield","Townhouse","05/28/2021","$319,900","$325,000","8","Resale (occupied at least once)","2014","Brookcreek Crossing","1,708","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110888","729-67-06-74-900-000","CLOSD","13738 Buck Rub Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/28/2021","$238,000","$260,000","6","Resale (occupied at least once)","1988","Deer Run","1,214","0.47","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110882","780-65-62-98-000-000","CLOSD","11309 Chalkley Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","05/28/2021","$515,000","$525,000","5","Resale (occupied at least once)","2000","None","4,468","5.14","6","3.2","Well","Sewer - Public","FHA New","Individuals"
"1","2110867","797-713-4258-103","CLOSD","4820 Old Main Street #Unit103, Henrico VA 23231","23231","Henrico","Condominium","05/28/2021","$319,000","$319,000","4","Resale (occupied at least once)","2007","Village Of Rocketts Landing","1,441","","1","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110844","805-714-3650","CLOSD","2213 Carlisle Avenue, Henrico VA 23231","23231","Henrico","Single Family Residence","05/28/2021","$219,000","$242,500","5","Resale (occupied at least once)","1975","Montrose Heights","1,584","0.20","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110794","782-66-48-98-800-000","CLOSD","9529 Heather Ridge, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","05/28/2021","$205,000","$215,501","7","Resale (occupied at least once)","1978","Lost Forest","1,332","0.29","2","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2110742","790-759-1320","CLOSD","8608 Danwood Manor Court, Henrico VA 23227","23227","Henrico","Single Family Residence","05/28/2021","$399,950","$425,629","4","Resale (occupied at least once)","2006","Danwood At Stoneleigh","3,403","0.46","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110723","782-68-16-59-300-000","CLOSD","6418 Philbrook Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/28/2021","$200,000","$225,000","12","Resale (occupied at least once)","1973","Ravensdale","1,788","0.22","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110708","751-760-1890","CLOSD","4006 Bush Lake Court, Henrico VA 23060","23060","Henrico","Townhouse","05/28/2021","$235,950","$265,000","2","Resale (occupied at least once)","1985","Lexington Village Townhouses","1,332","0.07","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2110641","8714-30-0865","CLOSD","7359 River Pine Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","05/28/2021","$279,950","$285,000","5","Resale (occupied at least once)","1996","Mill Valley","1,570","0.18","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2110628","8704-28-1288","CLOSD","7442 Shire Parkway, Hanover VA 23111","23111","Hanover","Single Family Residence","05/28/2021","$295,000","$320,000","12","Resale (occupied at least once)","1988","Brookshire","1,884","0.35","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110612","755-737-2448.050","CLOSD","501 St Albans Way, Henrico VA 23229","23229","Henrico","Townhouse","05/28/2021","$580,000","$600,000","0","Resale (occupied at least once)","1993","St Albans Condominium","2,382","0.05","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110609","C005-0464-010","CLOSD","1433 Westover Gardens Boulevard, Richmond City VA 23225","23225","Richmond City","Single Family Residence","05/28/2021","$359,000","$360,000","3","Resale (occupied at least once)","1950","Westover Gardens","2,208","0.36","3","2.0","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"1","2110594","723-69-06-62-300-000","CLOSD","14307 Long Hill Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/28/2021","$300,000","$340,000","4","Resale (occupied at least once)","1984","Brandermill","1,969","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110576","755-70-90-50-200-000","CLOSD","717 Forkland Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/28/2021","$269,900","$287,000","5","Resale (occupied at least once)","1965","Brighton Green","2,171","0.39","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2110513","8724-15-6489","CLOSD","7272 Brandy Creek Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","05/28/2021","$315,000","$350,000","5","Resale (occupied at least once)","1968","Brandy Creek Estates","2,700","0.50","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110507","749-735-1934","CLOSD","204 Sleepy Hollow Road, Henrico VA 23229","23229","Henrico","Single Family Residence","05/28/2021","$599,950","$615,000","8","Resale (occupied at least once)","1967","Sleepy Hollow Estates","3,936","0.57","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110447","747-746-3559.279","CLOSD","1501 Thistle Road #Unit303, Henrico VA 23238","23238","Henrico","Condominium","05/28/2021","$159,900","$171,775","3","Resale (occupied at least once)","1981","Regency Woods Condominiums","1,411","0.03","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110423","018B-1F-5","CLOSD","3159 Gullane Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","05/28/2021","$750,000","$765,000","4","Resale (occupied at least once)","2015","Greywalls","3,606","2.25","5","4.0","Well","Septic - Conventional","Cash","Individuals"
"1","2110359","8717-39-0508","CLOSD","10549 Georgetown Road, Hanover VA 23116","23116","Hanover","Single Family Residence","05/28/2021","$595,000","$608,000","5","Resale (occupied at least once)","2006","None","3,053","9.96","5","2.2","Well","Septic - Conventional","Cash","Individuals"
"1","2110276","8724-99-2062","CLOSD","6257 Greystone Creek Road, Hanover VA 23111","23111","Hanover","Single Family Residence","05/28/2021","$349,500","$360,000","6","Resale (occupied at least once)","2003","Pebble Creek","2,538","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110256","744-67-90-74-600-000","CLOSD","11231 Sunfield Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/28/2021","$242,500","$228,000","13","Resale (occupied at least once)","1984","Clifton Farms","1,314","0.92","4","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2110254","721-68-87-77-400-000","CLOSD","2412 Silver Lake Terrace, Chesterfield VA 23112","23112","Chesterfield","Townhouse","05/28/2021","$299,950","$315,000","20","Resale (occupied at least once)","2007","Watermill","1,920","0.10","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"1","2110238","749-771-1847","CLOSD","10646 Benmable Drive, Henrico VA 23059","23059","Henrico","Townhouse","05/28/2021","$455,000","$473,500","5","Resale (occupied at least once)","2019","Holloway At Wyndham Forest","2,152","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110220","770-68-30-16-500-000","CLOSD","6325 Regal Grove Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","05/28/2021","$329,000","$355,000","4","Resale (occupied at least once)","2018","Kings Grove","2,400","0.35","4","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2110200","E000-0530-033","CLOSD","313 North 28th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","05/28/2021","$399,950","$451,000","6","Resale (occupied at least once)","1900","None","1,736","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2110177","8706-93-5476","CLOSD","8023 Studley Road, Hanover VA 23116","23116","Hanover","Single Family Residence","05/28/2021","$260,000","$326,000","10","Resale (occupied at least once)","1986","None","3,275","0.72","3","2.0","Public Water","Septic - Conventional","Other","Estate"
"1","2110118","766-765-5903","CLOSD","10305 Leander Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","05/28/2021","$285,000","$313,750","5","Resale (occupied at least once)","1980","Bretton Woods","1,390","0.27","3","2.0","Public Water","Sewer - Public","Assumption","Individuals"
"1","2110059","771-743-2729","CLOSD","2330 Lenora Lane, Henrico VA 23230","23230","Henrico","Single Family Residence","05/28/2021","$229,950","$246,000","5","Resale (occupied at least once)","1954","Dickensdale","1,016","0.20","3","1.0","Public Water","Sewer - Public","Conventional","Other"
"1","2109965","701-66-97-45-800-000","CLOSD","7000 Desert Candle Drive, Chesterfield VA 23120","23120","Chesterfield","Townhouse","05/28/2021","$389,900","$380,000","1","Resale (occupied at least once)","2018","Magnolia Green","2,180","0.12","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2109925","808-704-8737","CLOSD","6348 Dawnfield Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","05/28/2021","$259,500","$263,000","3","Resale (occupied at least once)","2000","Darbytown Meadows","1,854","0.19","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2109884","39-1-0-52-F","CLOSD","4895 St Pauls Church Road, Goochland VA 23063","23063","Goochland","Single Family Residence","05/28/2021","$199,500","$200,000","3","Resale (occupied at least once)","1998","None","1,580","3.04","3","2.0","Well","Septic - Conventional","USDA","Individuals"
"1","2109869","746-748-7007","CLOSD","1672 Liberty Bell Court, Henrico VA 23238","23238","Henrico","Townhouse","05/28/2021","$205,000","$206,000","5","Resale (occupied at least once)","1981","Heritage Hill Raintree","1,080","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109786","766-758-1834","CLOSD","8746 Springwater Drive, Henrico VA 23228","23228","Henrico","Townhouse","05/28/2021","$285,000","$277,000","4","Resale (occupied at least once)","2005","Millspring Townes","2,029","0.06","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109615","771-67-98-56-300-000","CLOSD","6707 Manuel Street, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","05/28/2021","$185,000","$200,000","4","Resale (occupied at least once)","1986","Kings Forest","1,056","0.19","3","1.0","Public Water","Sewer - Public","Conventional","Other"
"1","2109614","817-721-4779","CLOSD","4220 Rosedown Place, Henrico VA 23223","23223","Henrico","Townhouse","05/28/2021","$229,000","$240,000","3","Resale (occupied at least once)","2017","Highland Springs","1,574","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109572","757-71-94-78-000-000","CLOSD","2736 Anwell Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/28/2021","$334,000","$364,000","7","Resale (occupied at least once)","1959","Southampton Acres","1,704","0.40","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109536","723-71-74-33-900-000","CLOSD","14130 Helmsley Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/28/2021","$875,000","$875,000","3","Resale (occupied at least once)","1988","Salisbury","5,742","0.75","7","5.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109516","721-68-61-84-900-000","CLOSD","3019 Cove View Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/28/2021","$749,000","$765,000","4","Resale (occupied at least once)","2006","Edgewater At The Reservoir","5,106","0.27","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109500","739-69-47-94-800-000","CLOSD","11707 Westbury Bluff Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","05/28/2021","$410,000","$440,000","5","Resale (occupied at least once)","2004","St James Woods","3,159","0.90","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2109466","719-67-63-94-800-000","CLOSD","14808 Acorn Ridge Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","05/28/2021","$330,000","$360,000","6","Resale (occupied at least once)","1987","Woodlake","2,210","0.25","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2109433","801-734-3468","CLOSD","2207 Byron Street, Henrico VA 23222","23222","Henrico","Single Family Residence","05/28/2021","$135,000","$135,000","0","Resale (occupied at least once)","1939","Pemberton Place","1,383","0.15","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109410","769-758-1568","CLOSD","9211 Stone Meadow Drive, Henrico VA 23228","23228","Henrico","Townhouse","05/28/2021","$219,950","$240,000","5","Resale (occupied at least once)","2000","Lakeland Towns","1,376","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109398","743-71-36-64-200-000","CLOSD","1928 Millsap Lane, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","05/28/2021","$289,000","$290,000","5","Resale (occupied at least once)","1979","Country Place","1,500","0.16","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2109381","729-72-47-73-800-000","CLOSD","13613 Rivermist Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","05/28/2021","$469,950","$495,000","5","Resale (occupied at least once)","1997","Riverton","2,794","0.49","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2109349","W019-0093-030","CLOSD","4814 West Grace Street, Richmond City VA 23230","23230","Richmond City","Single Family Residence","05/28/2021","$589,990","$632,000","6","Resale (occupied at least once)","1946","Monument Heights","2,015","0.17","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2109326","820-723-6262","CLOSD","227 South Elm Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","05/28/2021","$199,000","$207,000","7","Resale (occupied at least once)","1937","None","1,053","0.39","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
