"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2225621","N000-0870-012","CLOSD","2900 Noble Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","10/19/2022","$639,950","$648,650","7","Resale (occupied at least once)","1922","Roland Park","3,148","0.21","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2219719","E010-0200-028","CLOSD","5427 Parker Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","10/19/2022","$285,000","$292,500","65","New (never occupied)","2022","Powhatan Annex","1,120","0.16","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2220363","825-725-0346","CLOSD","225 North Juniper Avenue, Henrico VA 23075","23075","Henrico","Single Family Residence","10/19/2022","$244,900","$244,900","53","Resale (occupied at least once)","1954","Highland Springs","965","0.13","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2205259","TBD","CLOSD","4896 Sir Sagamore Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/19/2022","$487,140","$487,140","0","New (never occupied)","2022","Kingsland Woods","3,010","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2223820","782-67-76-10-100-000","CLOSD","7530 Lawnbrook Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/19/2022","$380,000","$375,000","1","Resale (occupied at least once)","2020","Hopkins Forest","1,918","0.25","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2222003","041D-3-7","CLOSD","2640 Dorset Ridge Turn, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/19/2022","$460,000","$470,000","4","New (never occupied)","2022","Dorset Ridge","1,802","2.72","4","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1","2222735","798-64-42-53-900-000","CLOSD","2618 Mistwood Forest Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/19/2022","$289,900","$300,000","6","Resale (occupied at least once)","1985","Mistwood Forest","1,409","0.35","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2225851","728-68-72-31-200-000","CLOSD","3110 Three Bridges Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/19/2022","$314,000","$322,000","4","Resale (occupied at least once)","1980","Three Bridges","1,514","0.18","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2223706","7797-24-0431","CLOSD","10322 Atlee Station Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/19/2022","$349,000","$325,000","17","Resale (occupied at least once)","1965","None","1,856","0.99","4","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2224800","795-66-71-11-800-000","CLOSD","9934 Friend Avenue, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/19/2022","$220,000","$231,000","5","Resale (occupied at least once)","1947","James Friend Prop","1,224","0.48","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2225789","744-752-6586.036","CLOSD","2103 Turtle Creek Drive #Unit12, Henrico VA 23233","23233","Henrico","Condominium","10/19/2022","$224,000","$224,000","5","Resale (occupied at least once)","1985","Turtle Creek West Condominiums","980","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2224120","783-65-53-52-400-000","CLOSD","11541 Teterling Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/19/2022","$415,000","$417,000","11","Resale (occupied at least once)","1982","Lakewood Farms","3,218","0.56","5","3.1","Public Water","Septic - Conventional","FHA New","Corporate"
"1","2225636","E0000378007","CLOSD","816 North 24th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","10/19/2022","$375,000","$372,000","6","Resale (occupied at least once)","2007","None","1,920","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2211809","827660217100000","CLOSD","12072 Almer Lane, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","10/19/2022","$522,205","$522,205","0","New (never occupied)","2022","The Landings at Meadowville","3,082","","5","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2202462","58-54-3-104-0","CLOSD","9327 Citrine Run, Goochland VA 23238","23238","Goochland","Townhouse","10/19/2022","$504,950","$504,950","233","New (never occupied)","2022","Mosaic at West Creek","2,130","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2228214","to be determined","CLOSD","14422 Hancock Towns Drive #UnitL 6-2, Chesterfield VA 23832","23832","Chesterfield","Condominium","10/19/2022","$366,690","$366,690","0","New (never occupied)","2022","Hancock Village","2,500","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2203085","TBD","CLOSD","9118 Cambian Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/19/2022","$579,950","$703,120","0","New (never occupied)","2022","Harpers Mill","3,078","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2223265","754-766-5988","CLOSD","5112 Mantle Court, Henrico VA 23060","23060","Henrico","Single Family Residence","10/19/2022","$430,000","$430,000","31","Resale (occupied at least once)","1989","Hearthside Ridge","1,914","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227458","781653194300130","CLOSD","11600 Ellerbee Mill Avenue #Unit4-3, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/19/2022","$455,792","$454,792","0","New (never occupied)","2022","The Villas at Iron Mill","1,672","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2202780","Not Yet Assigned","CLOSD","9255 Marl Ridge Lane, Hanover VA 23116","23116","Hanover","Townhouse","10/19/2022","$424,655","$424,260","1","New (never occupied)","2022","Giles Farm","2,090","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2208837","699673608900000","CLOSD","6542 Hammock Creek Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","10/19/2022","$610,420","$610,420","0","New (never occupied)","2022","Magnolia Green","3,260","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2221631","E000-0573-049","CLOSD","630 North 30th Street #Unit1, Richmond City VA 23223","23223","Richmond City","Townhouse","10/19/2022","$449,900","$449,900","46","Resale (occupied at least once)","2018","None","2,112","","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2227396","To be determined","CLOSD","11606 Ellerbee Mill Avenue, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/19/2022","$435,509","$435,509","0","New (never occupied)","2022","The Villas at Iron Mill","1,802","","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2227383","744-756-2218","CLOSD","11227 Church Road, Henrico VA 23233","23233","Henrico","Single Family Residence","10/19/2022","$459,000","$460,000","4","Resale (occupied at least once)","1963","None","1,782","1.35","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2226923","772-735-5697.029","CLOSD","5100 Monument Avenue #Unit311, Henrico VA 23230","23230","Henrico","Condominium","10/19/2022","$154,800","$150,000","2","Resale (occupied at least once)","1961","5100 Monument","880","0.02","1","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2226151","777-68-47-76-300-000","CLOSD","4920 Stanley Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/19/2022","$129,900","$155,000","10","Resale (occupied at least once)","1948","Meadow Ridge","1,224","0.33","3","1.0","Public Water","Sewer - Public","Cash","Other"
"1","2225900","744-68-36-41-700-000","CLOSD","11101 Poachers Run, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/19/2022","$319,900","$330,000","5","Resale (occupied at least once)","1989","Hunters Landing","1,752","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2225606","829-695-5633","CLOSD","7251 Creekridge Road, Henrico VA 23231","23231","Henrico","Single Family Residence","10/19/2022","$320,000","$305,000","13","Resale (occupied at least once)","1977","Turner Woods","1,488","1.01","3","1.1","Well","Septic - Conventional","Cash","Individuals"
"1","2225475","053A-1-4","CLOSD","1345 Stavemill Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","10/19/2022","$499,999","$485,000","5","Resale (occupied at least once)","1986","None","2,892","19.79","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2225397","779-66-38-59-800-000","CLOSD","9931 Remora Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/19/2022","$249,900","$255,000","6","Resale (occupied at least once)","1983","Salem Woods","1,242","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2225352","58-41-6-19-0","CLOSD","712 Milstead Lane, Goochland VA 23103","23103","Goochland","Single Family Residence","10/19/2022","$949,000","$950,000","7","Resale (occupied at least once)","2019","Kinloch","3,191","0.44","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2225325","737-71-30-53-500-000","CLOSD","11751 Heathmere Crescent, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","10/19/2022","$315,000","$315,000","13","Resale (occupied at least once)","1968","Windsor Forest - Chestfld","2,276","0.38","3","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2225121","776-68-65-60-900-000","CLOSD","5433 Iron Bridge Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","10/19/2022","$195,000","$211,500","2","Resale (occupied at least once)","1953","None","1,872","0.65","5","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2224984","766-69-19-46-700-000","CLOSD","3605 Welch Court, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/19/2022","$299,900","$310,000","4","Resale (occupied at least once)","1984","Belmont Hills West","1,606","0.24","4","3.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2224971","723-65-77-90-200-000","CLOSD","11207 Hazelbury Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/19/2022","$449,950","$455,000","7","Resale (occupied at least once)","2019","Collington","2,452","0.28","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2224770","8724-28-6163","CLOSD","7896 Marshall Arch Drive, Hanover VA 23111","23111","Hanover","Townhouse","10/19/2022","$380,000","$387,000","2","Resale (occupied at least once)","2013","Liberty Trace","2,007","0.11","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2224559","809-734-0975","CLOSD","1301 Selma Lane, Henrico VA 23223","23223","Henrico","Single Family Residence","10/19/2022","$364,950","$360,000","10","Resale (occupied at least once)","2003","Clarendon Woods","2,493","0.23","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2224263","761-69-72-32-600-000","CLOSD","7733 Yorkdale Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","10/19/2022","$369,950","$377,000","3","Resale (occupied at least once)","1969","Surreywood","2,634","0.42","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2224222","C007-0255-005","CLOSD","924 Whitehead Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","10/19/2022","$225,000","$238,750","8","Resale (occupied at least once)","1967","Worthington Farms","1,181","0.30","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2224140","791-66-64-23-300-000","CLOSD","3054 Kenova Drive, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","10/19/2022","$199,950","$225,000","4","Resale (occupied at least once)","1968","Quail Oaks","1,425","0.21","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2224124","817-721-1497","CLOSD","614 Rosedown Lane, Henrico VA 23223","23223","Henrico","Townhouse","10/19/2022","$245,000","$245,000","4","Resale (occupied at least once)","2018","The Townes At Oakleys Bluff","1,294","0.04","3","2.1","Public Water","Community - Sewer/Septic","FHA New","Individuals"
"1","2224076","724-66-84-89-100-000","CLOSD","8001 Ainsdale Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","10/19/2022","$399,000","$401,129","5","Resale (occupied at least once)","1996","Birkdale","2,530","0.31","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2223922","740-67-71-26-600-000","CLOSD","12005 Ashley Wilkes Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","10/19/2022","$229,950","$235,000","5","Resale (occupied at least once)","1981","Glen Tara","1,056","0.27","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2223906","788-64-19-95-300-000","CLOSD","4601 Hill Spring Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","10/19/2022","$369,900","$374,900","6","Resale (occupied at least once)","1991","Stoney Glen","2,596","0.33","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2223804","8707-20-6095","CLOSD","10003 Holly Road, Hanover VA 23116","23116","Hanover","Single Family Residence","10/19/2022","$319,950","$315,000","4","Resale (occupied at least once)","1997","None","2,042","1.03","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2223722","764-756-2095.216","CLOSD","8420 Obannon Court #Unit12, Henrico VA 23228","23228","Henrico","Condominium","10/19/2022","$184,950","$187,000","11","Resale (occupied at least once)","1985","Shannon Green Condo","912","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2223430","8715-75-5903","CLOSD","8309 Mendenhall Place, Hanover VA 23111","23111","Hanover","Single Family Residence","10/19/2022","$435,000","$440,000","8","Resale (occupied at least once)","2002","Brooks Hollow","3,536","0.60","5","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2223236","7870-61-3911","CLOSD","108 North James Street, Hanover VA 23005","23005","Hanover","Single Family Residence","10/19/2022","$210,000","$200,000","7","Resale (occupied at least once)","1860","None","1,512","0.15","2","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2223071","759-735-6191","CLOSD","211 Wood Road, Henrico VA 23229","23229","Henrico","Single Family Residence","10/19/2022","$1,295,000","$1,510,000","11","Resale (occupied at least once)","1949","Westham","3,945","0.47","4","4.0","Public Water","Sewer - Public","Cash","Individuals"
