"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2028596","749-68-41-10-200-000","CLOSD","4069 Trisha Trail, Chesterfield VA 23112","23112","Chesterfield","Townhouse","11/05/2020","$174,900","$186,250","4","Resale (occupied at least once)","2006","Rockwood Terrace Townhouse","1,328","0.04","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028466","8714-31-4316","CLOSD","7344 Aquarius Loop, Hanover VA 23111","23111","Hanover","Single Family Residence","11/05/2020","$224,995","$226,000","8","Resale (occupied at least once)","1991","Beaverdam Bluffs","1,211","0.39","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028356","C005-0340-030","CLOSD","5841 Riverside Trail, Richmond City VA 23225","23225","Richmond City","Townhouse","11/05/2020","$339,950","$339,950","3","Resale (occupied at least once)","2016","Riverside Heights","2,278","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028253","763-772-8394","CLOSD","11052 Slenderleaf Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","11/05/2020","$469,000","$469,000","4","Resale (occupied at least once)","2012","Hunton Meadows","3,360","0.48","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028050","744-72-68-700-000","CLOSD","10690 Cherokee Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","11/05/2020","$1,395,000","$1,475,000","7","Resale (occupied at least once)","1984","Huguenot Hundred","3,914","2.08","5","3.1","Public Water","Septic - Conventional","Cash","Individuals"
"1","2027757","805-715-0497","CLOSD","2308 Rawlings Court, Henrico VA 23231","23231","Henrico","Single Family Residence","11/05/2020","$185,000","$220,000","4","Resale (occupied at least once)","1956","Montrose Heights","1,372","0.81","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027740","780-747-1757","CLOSD","2321 Maplewood Road, Henrico VA 23228","23228","Henrico","Single Family Residence","11/05/2020","$210,000","$226,000","5","Resale (occupied at least once)","1937","Hermitage Park","1,295","0.17","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027641","752-766-1246.515","CLOSD","4166 San Marco Drive, Henrico VA 23060","23060","Henrico","Condominium","11/05/2020","$255,000","$247,950","38","Resale (occupied at least once)","2006","Villas At Innsbrook","1,427","0.03","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2027341","797-712-5510","CLOSD","5207 Old Main Street, Henrico VA 23231","23231","Henrico","Townhouse","11/05/2020","$545,000","$540,000","11","Resale (occupied at least once)","2018","Village Of Rocketts Landing","2,316","","2","3.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027316","C004-0653-020","CLOSD","7564 Beauchamp Court, Richmond City VA 23225","23225","Richmond City","Townhouse","11/05/2020","$185,000","$187,500","3","Resale (occupied at least once)","1985","Southampton Hills","1,340","0.05","2","2.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2027211","774-65-96-09-500-000","CLOSD","6021 Eagles Crest Drive, Chesterfield VA 23832","23832","Chesterfield","Townhouse","11/05/2020","$248,950","$244,000","2","Resale (occupied at least once)","2007","Eagles Crest","1,958","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2027031","794-64-06-05-800-000","CLOSD","15133 Alderwood Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","11/05/2020","$272,000","$272,000","4","Resale (occupied at least once)","2000","Ashley Forest","2,244","","4","3.0","Public Water","Sewer - Public","Other","Individuals"
"1","2027008","760-70-55-73-500-000","CLOSD","7944 Provincetown Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","11/05/2020","$145,000","$140,000","4","Resale (occupied at least once)","1976","Providence Green","1,160","0.04","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026878","8707-44-7380","CLOSD","8266 Patrick Henry Boulevard, Hanover VA 23116","23116","Hanover","Single Family Residence","11/05/2020","$234,950","$240,000","9","Resale (occupied at least once)","1962","Patrick Henry Heights","1,361","1.23","3","1.1","Well","Septic - Conventional","USDA","Individuals"
"1","2026375","C009-0688-026","CLOSD","3006 Glenan Drive, Richmond City VA 23234","23234","Richmond City","Single Family Residence","11/05/2020","$190,000","$180,000","9","Resale (occupied at least once)","1966","Deerbourne","3,388","0.21","4","3.0","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1","2025530","809-729-8282","CLOSD","4113 Dominion Townes Circle, Henrico VA 23223","23223","Henrico","Townhouse","11/05/2020","$194,950","$194,950","5","Resale (occupied at least once)","2006","Dominion Townes","1,500","0.07","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2024703","747-770-6977","CLOSD","10514 Swanee Mill Trace #UnitI-6, Henrico VA 23059","23059","Henrico","Townhouse","11/05/2020","$389,900","$381,500","6","Resale (occupied at least once)","2019","Bedford Falls At Hickory Grove","1,909","","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2024481","7797-40-4702","CLOSD","10242 Snap Dragon Road, Hanover VA 23116","23116","Hanover","Single Family Residence","11/05/2020","$419,950","$400,000","46","Resale (occupied at least once)","2006","Madison Springs","2,211","","3","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1","2023975","E000-2024-038","CLOSD","4604 H Whiting Circle, Richmond City VA 23231","23231","Richmond City","Single Family Residence","11/05/2020","$199,950","$210,000","5","Resale (occupied at least once)","1983","Fulton Manor","1,449","0.16","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2021881","C001-0891-208","CLOSD","3464 Rivanna Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","11/05/2020","$459,950","$450,000","65","Resale (occupied at least once)","2008","James River Commons","3,822","0.18","5","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020116","703-67-40-81-700-000","CLOSD","18125 Twin Falls Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/05/2020","$424,635","$422,000","52","New (never occupied)","2020","Magnolia Green","2,738","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2017973","L11-0575-5297","CLOSD","9021 Deerlake Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","11/05/2020","$450,000","$450,000","83","New (never occupied)","2020","Rochambeau Estates","2,673","0.57","4","2.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1","2013594","7796-77-6085","CLOSD","9033 Spring Green Loop #UnitO-A, Hanover VA 23116","23116","Hanover","Townhouse","11/05/2020","$342,910","$342,910","11","New (never occupied)","2020","Giles Farm","1,799","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2012745","736-781-0612","CLOSD","6311 Ellington Woods Terrace, Henrico VA 23059","23059","Henrico","Single Family Residence","11/05/2020","$976,315","$1,032,368","4","New (never occupied)","2020","Ellington Woods At Wyndham","4,409","0.40","5","5.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2012189","C004-0410-007","CLOSD","7659 Cherokee Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/05/2020","$324,950","$340,000","5","Resale (occupied at least once)","1949","Stratford Hills","1,618","0.44","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2011312","781-772-0345","CLOSD","10838 Ashton Poole Place, Henrico VA 23059","23059","Henrico","Townhouse","11/05/2020","$319,110","$331,305","0","New (never occupied)","2020","River Mill","1,755","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2009130","739-781-0300","CLOSD","12016 Drumore Way, Henrico VA 23059","23059","Henrico","Single Family Residence","11/05/2020","$739,999","$740,000","197","Resale (occupied at least once)","1998","Preston At Wyndham","4,799","0.35","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028881","N000-0376-003","CLOSD","205 Poe Street, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/06/2020","$349,950","$345,000","8","Resale (occupied at least once)","1915","Barleth Heights","2,288","0.14","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2026353","W000-0437-092","CLOSD","400 South Harrison Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","11/06/2020","$364,900","$355,000","29","Resale (occupied at least once)","2016","None","1,517","0.05","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2008189","N000-0991-019","CLOSD","3113 2nd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","11/06/2020","$321,400","$318,000","142","Resale (occupied at least once)","1900","Highland Park","2,668","0.23","4","3.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2009330","21F 1 A 8","CLOSD","7691 Shortleaf Pine Court, New Kent VA 23141","23141","New Kent","Single Family Residence","11/06/2020","$376,950","$473,237","0","New (never occupied)","2020","The Fields at Pine Fork","3,445","","5","3.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2012177","7796-77-5094","CLOSD","9021 Spring Green Loop #UnitO-D, Hanover VA 23116","23116","Hanover","Townhouse","11/06/2020","$339,195","$339,195","0","New (never occupied)","2020","Giles Farm","1,798","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2023372","763-69-80-66-700-000","CLOSD","1806 Chevelle Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","11/06/2020","$204,950","$201,250","19","Resale (occupied at least once)","1983","Forestdale","1,314","0.35","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2027121","8726-35-0602","CLOSD","6359 Mattawan Trail, Hanover VA 23116","23116","Hanover","Single Family Residence","11/06/2020","$559,000","$565,000","26","Resale (occupied at least once)","1999","Mattawan","3,213","1.56","5","3.2","Well","Septic - Conventional","VA New","Individuals"
"1","2026174","019E-5-19","CLOSD","2216 French Hill Terrace, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/06/2020","$550,000","$550,000","37","Resale (occupied at least once)","2015","French Hill","4,931","2.70","6","4.1","Well","Septic - Conventional","VA New","Individuals"
"1","2022600","728-68-35-30-500-000","CLOSD","13801 McTyres Cove Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","11/06/2020","$450,000","$438,000","8","Resale (occupied at least once)","1982","Brandermill","3,946","0.42","5","3.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2013056","702674182100000","CLOSD","6318 Bear Trace Way, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","11/06/2020","$488,270","$493,475","32","New (never occupied)","2020","Magnolia Green","3,731","","4","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2026749","760-68-27-68-000-000","CLOSD","8409 Copperpenny Terrace, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/06/2020","$315,000","$330,000","20","Resale (occupied at least once)","1985","Ashley Grove","2,651","0.58","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2029239","804-728-9026","CLOSD","924 Poplar Cove Way, Henrico VA 23223","23223","Henrico","Single Family Residence","11/06/2020","$239,950","$250,000","5","Resale (occupied at least once)","2001","Glenwood Lakes","1,956","0.24","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2017488","8716-23-2867","CLOSD","7539 Studley Road, Hanover VA 23116","23116","Hanover","Single Family Residence","11/06/2020","$509,950","$509,950","105","New (never occupied)","2020","None","2,533","1.96","4","3.1","Public Water","Septic - Conventional","Conventional","Corporate"
"1","2021207","774-66-05-59-100-000","CLOSD","6303 Old Wrexham Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","11/06/2020","$279,000","$290,000","11","Resale (occupied at least once)","1987","Wrexham Estates","2,264","0.33","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2013013","783676115800000","CLOSD","7625 Lower Falls Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/06/2020","$261,165","$261,165","6","New (never occupied)","2020","Hopkins Forest","1,296","","3","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2026037","757-750-4766","CLOSD","8315 Lansdowne Road, Henrico VA 23229","23229","Henrico","Single Family Residence","11/06/2020","$375,000","$355,000","27","Resale (occupied at least once)","1959","Fordson Acres","2,800","0.63","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2027026","775-754-3188","CLOSD","8304 Eden Street, Henrico VA 23228","23228","Henrico","Single Family Residence","11/06/2020","$274,500","$278,000","8","Resale (occupied at least once)","1975","Sedgefield Manor","2,396","0.35","4","2.1","Public Water","Sewer - Public","Conventional","Other"
"1","2025362","741-757-5603","CLOSD","11421 Barrington Bridge Court, Henrico VA 23233","23233","Henrico","Single Family Residence","11/06/2020","$925,000","$887,500","46","Resale (occupied at least once)","1990","Barrington","6,427","0.71","6","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026369","779-67-50-19-300-000","CLOSD","4807 Black Oak Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","11/06/2020","$200,000","$230,000","15","Resale (occupied at least once)","1979","Brentwood","1,800","0.28","4","2.1","Public Water","Sewer - Public","Conventional","REO"
"1","2028554","029C-3E-4","CLOSD","2446 East Deerpath Drive, Powhatan VA 23139","23139","Powhatan","Single Family Residence","11/06/2020","$239,000","$227,900","0","Resale (occupied at least once)","1982","Wood Dale Acres","1,456","1.67","3","2.0","Well","Septic - Conventional","VHDA/FHA","Individuals"
"1","2026526","8725-22-2889","CLOSD","6387 Wedgewood Road, Hanover VA 23111","23111","Hanover","Single Family Residence","11/06/2020","$244,950","$245,500","19","Resale (occupied at least once)","1987","Cherrydale West","1,596","0.35","4","2.0","Community Well","Sewer - Public","Conventional","Individuals"
"1","2022418","C007-0133-030","CLOSD","610 Holdcroft Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","11/06/2020","$179,900","$179,900","7","Resale (occupied at least once)","1955","Warwick Acres","1,286","0.52","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
