"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2031355","018-29A","CLOSD","3230 Lees Landing Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","12/22/2020","$525,000","$525,000","9","Resale (occupied at least once)","2004","None","3,774","2.61","4","4.0","Well","Septic - Alternative","Conventional","Individuals"
"1","2007984","710662133100000","CLOSD","8625 Forge Gate Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/22/2020","$387,935","$400,395","130","New (never occupied)","2020","Harpers Mill","2,767","","5","3.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2023147","727667295500000","CLOSD","8413 Cobblecreek Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","12/22/2020","$359,990","$396,510","7","New (never occupied)","2020","Cobblestone Creek","2,741","","5","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2035306","815-720-8099","CLOSD","5420 Mason Manor, Henrico VA 23223","23223","Henrico","Single Family Residence","12/22/2020","$249,000","$255,500","2","Resale (occupied at least once)","2015","Oakleys Chase","2,240","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2032210","747-70-05-18-700-000","CLOSD","421 Pullbrooke Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/22/2020","$266,000","$271,500","33","Resale (occupied at least once)","2008","Briarcliff Section 2","1,800","0.27","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2032379","790-755-3421","CLOSD","905 Bonita Road, Henrico VA 23227","23227","Henrico","Single Family Residence","12/22/2020","$259,950","$259,950","30","Resale (occupied at least once)","1959","Chamberlayne Farms","1,662","0.29","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030790","759-750-0640","CLOSD","8405 Marroit Road, Henrico VA 23229","23229","Henrico","Single Family Residence","12/22/2020","$275,000","$275,000","31","Resale (occupied at least once)","1969","Skipwith Farms","1,948","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034208","053C-6-5","CLOSD","899 Genito West Boulevard, Powhatan VA 23120","23120","Powhatan","Single Family Residence","12/22/2020","$459,000","$453,000","9","Resale (occupied at least once)","1998","Genito West","2,710","2.63","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2032508","797-66-17-21-400-000","CLOSD","2417 Rio Vista Street, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/22/2020","$174,500","$185,000","4","Resale (occupied at least once)","1974","Normandale Terrace","1,075","0.26","3","1.0","Public Water","Septic - Conventional","VHDA ","Individuals"
"1","2032096","C001-0969-010","CLOSD","9601 Fernleigh Drive, Richmond City VA 23235","23235","Richmond City","Single Family Residence","12/22/2020","$374,995","$380,000","12","Resale (occupied at least once)","1965","Fernleigh","2,819","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2031279","770-67-80-39-900-000","CLOSD","6636 Cyrus Street, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/22/2020","$210,000","$210,000","5","Resale (occupied at least once)","1984","Kings Forest","1,260","0.21","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2032088","7880-87-3575","CLOSD","13534 Craigs View Court, Hanover VA 23005","23005","Hanover","Single Family Residence","12/22/2020","$499,000","$490,000","26","Resale (occupied at least once)","2016","Woodside Estates","3,883","0.42","6","3.1","Public Water","Sewer - Public","Conventional","Other"
"1","2031855","E011-0205-019","CLOSD","1811 Carlisle Avenue, Richmond City VA 23231","23231","Richmond City","Single Family Residence","12/22/2020","$214,950","$214,950","7","Resale (occupied at least once)","1900","Montrose Heights","1,800","0.17","3","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2014887","771674296900000","CLOSD","6506 Rouseaux Drive, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","12/22/2020","$385,810","$447,930","53","New (never occupied)","2020","Watermark","2,940","","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2032488","755-68-39-56-500-000","CLOSD","4913 Land Grant Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/22/2020","$275,000","$265,000","33","Resale (occupied at least once)","2002","Chatham Grove","2,038","","4","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2033321","733-757-4267","CLOSD","2709 Hidden Oaks Place, Henrico VA 23233","23233","Henrico","Single Family Residence","12/22/2020","$379,000","$391,000","6","Resale (occupied at least once)","1994","Creekwood - Henrico","2,283","","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2032426","753-70-10-86-200-000","CLOSD","912 Arch Hill Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/22/2020","$199,950","$193,950","25","Resale (occupied at least once)","1980","The Woods","1,074","0.22","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026742","819-727-9281","CLOSD","314 North Lake Avenue, Henrico VA 23223","23223","Henrico","Single Family Residence","12/22/2020","$142,000","$130,000","34","Resale (occupied at least once)","1937","Beechwood Park","1,200","0.59","2","2.0","Public Water","Sewer - Public","VA New","Partnership"
"1","2017873","786675053700000","CLOSD","3212 Sterling Brook Drive, Chesterfield VA 23237","23237","Chesterfield","Townhouse","12/22/2020","$243,650","$269,395","9","New (never occupied)","2020","Silverleaf","1,634","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2034913","750-70-43-66-800-000","CLOSD","9720 Swansea Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/22/2020","$249,950","$255,000","3","Resale (occupied at least once)","1972","Shenandoah","2,208","0.51","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2033816","7797-95-9408","CLOSD","10326 Althea Bend Court, Hanover VA 23116","23116","Hanover","Single Family Residence","12/22/2020","$334,950","$330,000","8","Resale (occupied at least once)","2001","Ash Creek","2,302","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2032744","758-68-73-26-600-000","CLOSD","4101 Tanbark Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","12/22/2020","$240,000","$245,000","5","Resale (occupied at least once)","1960","Longwood Acres","1,725","0.66","3","2.0","Public Water","Septic - Conventional","VHDA ","Individuals"
"1","2029584","S009-0144-012","CLOSD","2512 Coles Street, Richmond City VA 23234","23234","Richmond City","Single Family Residence","12/22/2020","$149,900","$150,000","44","Resale (occupied at least once)","1946","Villa Heights","1,498","0.17","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2028704","21F-1-B-16","CLOSD","7550 Jack Pine Court, New Kent VA 23141","23141","New Kent","Single Family Residence","12/22/2020","$406,950","$417,100","40","New (never occupied)","2020","The Fields at Pine Fork","3,026","","4","3.1","Well","Septic - Conventional","Conventional","Corporate"
"1","2021315","J12-2920-4568","CLOSD","7585 Sedge Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","12/22/2020","$333,590","$337,590","65","New (never occupied)","2020","Arbors","2,250","","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2020030","724-71-16-40-200-000","CLOSD","14518 Michaux Springs Terrace, Chesterfield VA 23113","23113","Chesterfield","Townhouse","12/22/2020","$325,950","$350,691","0","New (never occupied)","2020","Winterfield Park","2,078","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2016060","714-66-29-04-900-000","CLOSD","15730 Henningford Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","12/22/2020","$354,950","$381,373","0","New (never occupied)","2020","Harpers Mill","2,038","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2014908","21F 1 B 13","CLOSD","7580 Jack Pine Court, New Kent VA 23141","23141","New Kent","Single Family Residence","12/22/2020","$358,950","$391,852","0","New (never occupied)","2020","The Fields at Pine Fork","2,835","","4","4.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2009808","784-65-82-00-800-000","CLOSD","10830 Ashley Oak Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/22/2020","$428,950","$450,634","38","New (never occupied)","2020","Wellington Farms","3,429","2.15","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2018595","797-711-5280","CLOSD","5265 Old Main Street, Henrico VA 23231","23231","Henrico","Townhouse","12/22/2020","$456,865","$500,810","10","New (never occupied)","2020","Village Of Rocketts Landing","2,075","","3","3.2","Public Water","Sewer - Public","Conventional","Corporate"
"1","2008910","771678124000000","CLOSD","6146 Buntline Lane, Chesterfield VA 23234","23234","Chesterfield","Townhouse","12/22/2020","$249,350","$253,975","110","New (never occupied)","2020","Watermark","1,634","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2011234","784-766-5460","CLOSD","918 Francis Road, Henrico VA 23059","23059","Henrico","Single Family Residence","12/22/2020","$309,000","$313,500","86","New (never occupied)","2020","Stonewall Glen","1,848","0.33","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2034677","781-61-58-05-900-000","CLOSD","6030 Springbank Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","12/22/2020","$225,000","$235,000","2","Resale (occupied at least once)","2002","Oak Forest Estates","1,514","2.34","4","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2032571","817-723-2253","CLOSD","400 Lowell Street, Henrico VA 23223","23223","Henrico","Single Family Residence","12/22/2020","$229,000","$243,000","9","Resale (occupied at least once)","1978","Wynfield","1,788","0.21","4","2.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2030268","795-64-42-14-000-000","CLOSD","3017 Nottington Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/22/2020","$265,000","$265,000","16","Resale (occupied at least once)","1994","Nottington","1,964","0.23","4","2.1","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2018176","70266942160000","CLOSD","7225 Desert Candle Drive, Chesterfield VA 23120","23120","Chesterfield","Townhouse","12/22/2020","$348,970","$348,970","98","New (never occupied)","2020","Magnolia Green","1,829","","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2017814","780-772-6165","CLOSD","10800 Ashton Poole Place, Henrico VA 23059","23059","Henrico","Townhouse","12/22/2020","$323,650","$357,840","0","New (never occupied)","2020","River Mill","1,755","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2032545","N000-1958-005","CLOSD","1417 Claremont Avenue, Richmond City VA 23227","23227","Richmond City","Single Family Residence","12/22/2020","$369,000","$365,000","5","Resale (occupied at least once)","1927","Bellevue","1,440","0.14","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2034646","7880-22-2610","CLOSD","903 Sweet Tessa Drive, Hanover VA 23005","23005","Hanover","Townhouse","12/22/2020","$180,000","$185,000","7","Resale (occupied at least once)","2011","Cottage Green Townes","1,280","0.02","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033275","827-717-9050","CLOSD","206 Naglee Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","12/22/2020","$149,000","$147,000","11","Resale (occupied at least once)","1980","None","980","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2033203","746-747-7277","CLOSD","1707 Heritage Hill Drive, Henrico VA 23238","23238","Henrico","Townhouse","12/22/2020","$199,950","$200,000","8","Resale (occupied at least once)","1982","Heritage Hill Raintree","1,280","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2032988","S006-0371-002","CLOSD","1016 West 48th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","12/22/2020","$339,000","$335,500","10","Resale (occupied at least once)","1953","Forest Hill Terrace","1,803","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2035380","795-65-78-09-000-000","CLOSD","3012 Warfield Estates Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","12/22/2020","$285,000","$290,000","2","Resale (occupied at least once)","1998","Warfield Estates","1,736","0.35","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2034811","744-752-6586.056","CLOSD","2105 Turtle Creek Drive #Unit8, Henrico VA 23233","23233","Henrico","Condominium","12/22/2020","$159,900","$150,000","16","Resale (occupied at least once)","1985","Turtle Creek West Condominiums","980","2.00","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020712","7854-82-7399","CLOSD","17140 White Pine Road, Hanover VA 23015","23015","Hanover","Single Family Residence","12/22/2020","$525,000","$525,000","122","Resale (occupied at least once)","1985","Little River Estates","3,590","12.51","5","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2035716","N016-0134-029","CLOSD","3625 Garland Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","12/22/2020","$135,000","$145,000","3","Resale (occupied at least once)","1950","Edgewood","1,224","0.17","4","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2035177","N016-0157-009","CLOSD","3405 Griffin Avenue, Richmond City VA 22222","22222","Richmond City","Single Family Residence","12/22/2020","$349,000","$349,000","3","Resale (occupied at least once)","1950","Edgewood","1,885","0.19","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2035170","745-769-9415","CLOSD","930 Jamerson Lane, Henrico VA 23059","23059","Henrico","Townhouse","12/22/2020","$350,000","$350,000","6","Resale (occupied at least once)","2006","Jamerson Park","1,714","0.09","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2035103","745-70-43-16-300-000","CLOSD","10940 Haverford Lane, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","12/22/2020","$199,950","$188,500","2","Resale (occupied at least once)","1965","Hylton Park","1,419","0.59","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
