"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2328531","S000-2149-003","CLOSD","206 Dundee Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/05/2024","$435,000","$450,000","4","Resale (occupied at least once)","1953","West Manchester","1,824","0.33","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2327280","778-65-67-70-900-000","CLOSD","11500 Maple Landing Place, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/05/2024","$435,000","$430,000","4","Resale (occupied at least once)","1989","Arbor Landing","2,558","0.52","5","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2329823","8714-51-7615","CLOSD","7212 Ann Cabell Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","01/05/2024","$289,900","$290,000","3","Resale (occupied at least once)","1988","Bruce Estates","1,092","0.37","3","2.0","Public Water","Sewer - Public","Private","Individuals"
"1","2329700","809-722-7804","CLOSD","112 North Foxhill Road, Henrico VA 23223","23223","Henrico","Single Family Residence","01/05/2024","$170,000","$183,000","5","Resale (occupied at least once)","1990","Hechler Village","1,040","0.28","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2328449","733-752-3147","CLOSD","11202 West Langham Court, Henrico VA 23233","23233","Henrico","Single Family Residence","01/05/2024","$399,000","$420,000","6","Resale (occupied at least once)","1983","Ridgefield","1,500","0.35","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2328096","W000-0988-027","CLOSD","2220 Maplewood Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/05/2024","$525,000","$625,000","3","Resale (occupied at least once)","1923","None","1,552","0.05","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2328071","793-65-92-02-100-000","CLOSD","3319 Ludgate Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/05/2024","$395,000","$390,000","4","Resale (occupied at least once)","1985","Summit Point","2,829","0.28","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2327773","744-774-1824","CLOSD","6004 Chapel Lawn Court, Henrico VA 23059","23059","Henrico","Townhouse","01/05/2024","$450,000","$450,000","1","Resale (occupied at least once)","2001","Townes At Shady Grove","1,745","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2327548","738712144500000","CLOSD","11730 Charterhouse Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/05/2024","$399,500","$425,000","5","Resale (occupied at least once)","1971","Olde Coach Village","1,923","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Partnership"
"1","2327431","771-736-2305.115","CLOSD","1220 Balustrade Boulevard #Unit3A, Henrico VA 23226","23226","Henrico","Condominium","01/05/2024","$629,950","$629,950","13","Resale (occupied at least once)","2016","Monument Square Condo","1,689","0.04","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2327248","804-698-7721","CLOSD","6957 Wildwood Street, Henrico VA 23231","23231","Henrico","Single Family Residence","01/05/2024","$259,000","$259,000","4","Resale (occupied at least once)","2003","Sunset Heights","1,168","0.28","3","2.0","Well","Sewer - Public","Conventional","Individuals"
"1","2327150","723-71-36-01-600-000","CLOSD","14450 Chepstow Road, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/05/2024","$699,950","$700,000","6","Resale (occupied at least once)","1984","Salisbury","3,720","0.70","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2326720","728-70-66-43-200-000","CLOSD","13831 Village Ridge Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","01/05/2024","$386,000","$386,000","15","Resale (occupied at least once)","1995","Sycamore Village","1,352","0.17","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2326639","62-17-C-3-0","CLOSD","305 Willway Drive, Goochland VA 23103","23103","Goochland","Single Family Residence","01/05/2024","$459,950","$431,500","29","Resale (occupied at least once)","1994","Manakin Farms","1,911","","3","4.0","Community Well","Community - Sewer/Septic","Conventional","Individuals"
"1","2326599","779-65-63-46-900-000","CLOSD","6004 Arbor View Terrace, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/05/2024","$429,000","$425,000","31","Resale (occupied at least once)","2004","Arbor Landing","2,577","","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2326289","764-757-8973.122","CLOSD","7705 O'Donnell Court #Unit2002, Henrico VA 23228","23228","Henrico","Condominium","01/05/2024","$192,500","$188,500","15","Resale (occupied at least once)","1986","Shannon Green Condo","912","0.02","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2325911","753-761-9699","CLOSD","10536 Boscastle Road, Henrico VA 23060","23060","Henrico","Single Family Residence","01/05/2024","$449,900","$410,000","36","Resale (occupied at least once)","1998","Woodberry","2,564","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2325799","817-713-9170","CLOSD","5105 Coxson Road, Henrico VA 23150","23150","Henrico","Single Family Residence","01/05/2024","$250,000","$260,000","3","Resale (occupied at least once)","1948","Robinwood","1,270","0.44","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2324347","N000-1035-001","CLOSD","3144 Griffin Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/05/2024","$327,500","$327,500","31","Resale (occupied at least once)","1924","Ginter Park Terrace","1,703","0.19","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2323854","7787-47-0411","CLOSD","10520 Stony Bluff Drive #Unit411, Hanover VA 23005","23005","Hanover","Condominium","01/05/2024","$349,950","$349,950","30","Resale (occupied at least once)","2021","Stony Run","1,395","0.10","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2321404","64-22-B-6-0","CLOSD","13299 Beckford Lane, Goochland VA 23238","23238","Goochland","Single Family Residence","01/05/2024","$3,995,000","$3,925,000","86","Resale (occupied at least once)","2007","Rivergate","11,414","5.75","6","6.2","Public Water","Sewer - Public","Cash","Other"
"1","2319358","826-66-05-63-000-000","CLOSD","1718 Almer Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","01/05/2024","$560,000","$545,000","113","Resale (occupied at least once)","2022","The Landings at Meadowville","3,437","0.35","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2319355","718-68-98-60-000-000","CLOSD","3706 Evershot Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/05/2024","$547,900","$535,000","108","Resale (occupied at least once)","2013","Rountrey","2,814","0.21","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"1","2318651","7718-28-6168","CLOSD","11527 Primrose Lane, Hanover VA 23146","23146","Hanover","Single Family Residence","01/05/2024","$875,000","$851,253","97","Resale (occupied at least once)","1986","Ravenwood","4,347","6.50","5","4.2","Well","Septic - Conventional","Conventional","Other"
"1","2323219","766-758-1035","CLOSD","8738 Springwater Drive, Henrico VA 23228","23228","Henrico","Townhouse","01/08/2024","$325,000","$300,000","87","Resale (occupied at least once)","2005","Millspring Townes","2,165","0.04","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2328143","745-757-7120","CLOSD","3652 Springsberry Place, Henrico VA 23233","23233","Henrico","Single Family Residence","01/08/2024","$575,000","$569,514","5","Resale (occupied at least once)","1992","Morgan Run","2,562","0.58","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2326487","33B13 32M  50","CLOSD","11571 Kings Pond Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","01/08/2024","$520,000","$520,000","39","Resale (occupied at least once)","2021","Brickshire","2,388","0.49","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2328501","756-765-1704","CLOSD","5005 Timber Place, Henrico VA 23060","23060","Henrico","Single Family Residence","01/08/2024","$355,000","$365,000","15","Resale (occupied at least once)","1984","Bridgewood","1,600","0.26","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2324389","016B-4G-11","CLOSD","3430 Brimington Place, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/08/2024","$699,950","$699,950","68","Resale (occupied at least once)","2022","Tilmans Farm","3,092","3.33","4","4.0","Community Well","Septic - Conventional","Conventional","Individuals"
"1","2327635","C008-1097-006","CLOSD","3549 South Belmont Road, Richmond City VA 23234","23234","Richmond City","Single Family Residence","01/08/2024","$325,000","$325,000","6","Resale (occupied at least once)","1965","Chesterfield Hills","2,548","0.54","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2328609","8725-26-9513","CLOSD","8378 Sherrington Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","01/08/2024","$485,000","$485,000","5","Resale (occupied at least once)","2003","Sherrington","3,100","0.23","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2328870","S009-0459-008","CLOSD","4720 Caldwell Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","01/08/2024","$265,000","$265,000","9","Resale (occupied at least once)","1954","Jefferson Davis Park","1,104","0.21","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2311461","696671771700000","CLOSD","18624 Palisades Ridge, Chesterfield VA 23120","23120","Chesterfield","Townhouse","01/08/2024","$378,100","$400,870","0","New (never occupied)","2023","Magnolia Green","1,652","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2328689","S000-0400-009","CLOSD","2111 Chicago Avenue, Richmond City VA 23224","23224","Richmond City","Townhouse","01/08/2024","$175,000","$158,000","0","Resale (occupied at least once)","1921","Richmond & Manchester Land Crp","1,646","0.08","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2328066","796-61-74-30-000-000","CLOSD","19737 Derrick Lane, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","01/08/2024","$269,950","$265,000","21","Resale (occupied at least once)","2019","Piedmont Estates","1,074","0.39","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2327663","760-759-4143","CLOSD","4102 Longleaf Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","01/08/2024","$325,000","$325,000","8","Resale (occupied at least once)","1963","West End Manor","1,254","0.26","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2328495","760-761-3929","CLOSD","9103 Hungary Road, Henrico VA 23294","23294","Henrico","Single Family Residence","01/08/2024","$285,000","$285,000","6","Resale (occupied at least once)","1966","West End Manor","1,156","0.27","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2324045","E010-0166-006","CLOSD","1409 Ashley Street, Richmond City VA 23231","23231","Richmond City","Single Family Residence","01/08/2024","$235,000","$220,000","46","Resale (occupied at least once)","1961","Harrison Place","1,040","0.14","3","1.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2328763","718-69-09-65-300-000","CLOSD","3313 Farcet Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/08/2024","$699,900","$700,000","4","Resale (occupied at least once)","2014","Rountrey","3,233","0.26","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2328540","7798-81-0016","CLOSD","11063 Wychwood Drive, Hanover VA 23116","23116","Hanover","Single Family Residence","01/08/2024","$335,000","$315,000","2","Resale (occupied at least once)","1968","Forest Lake Hills","1,727","1.00","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2328468","757-68-63-11-900-000","CLOSD","8902 Boonesboro Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/08/2024","$358,000","$358,000","7","Resale (occupied at least once)","1986","Fernbrook","1,977","0.58","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2328384","804-696-6344","CLOSD","1728 First Colonial Court, Henrico VA 23231","23231","Henrico","Single Family Residence","01/08/2024","$370,000","$360,000","3","Resale (occupied at least once)","2002","Village At Olde Colony","2,026","0.29","4","2.1","Public Water","Sewer - Public, None","Other","Individuals"
"1","2327943","8724-31-2427","CLOSD","7089 Marie Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","01/08/2024","$314,900","$277,000","35","Resale (occupied at least once)","1986","High Point Farms","1,504","0.51","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2327860","22A10 1 1  50","CLOSD","8030 West Lord Botetourt Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","01/08/2024","$450,000","$445,500","11","Resale (occupied at least once)","2016","Four Seasons At New Kent","2,256","0.15","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2327181","744-64-75-26-800-000","CLOSD","12031 Bundle Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","01/08/2024","$399,950","$390,000","22","Resale (occupied at least once)","1988","None","2,679","1.03","3","2.1","Well","Septic - Conventional","FHA New","Individuals"
"1","2327151","34A  3 3  11","CLOSD","11540 Oakrise Place, New Kent VA 23124","23124","New Kent","Single Family Residence","01/08/2024","$350,000","$350,000","9","Resale (occupied at least once)","2017","The Oaks","1,600","0.48","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2327040","E000-1763-170","CLOSD","3524 East Richmond Road #UnitU106, Richmond City VA 23223","23223","Richmond City","Condominium","01/08/2024","$89,000","$89,000","4","Resale (occupied at least once)","1975","Villas Of Oakwood North Condo","822","5.76","2","1.0","Public Water","Sewer - Public","Cash","Estate, Individuals"
"1","2326682","W000-0950-025","CLOSD","2112 Hanover Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/08/2024","$995,000","$1,000,000","6","Resale (occupied at least once)","1915","None","2,640","0.08","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2326581","W0001282008","CLOSD","2909 Ellwood Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","01/08/2024","$779,950","$855,000","12","Resale (occupied at least once)","1911","None","2,503","0.09","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
