"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2310988","754-70-77-88-200-000","CLOSD","501 North Pinetta Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/09/2023","$385,000","$390,000","12","Resale (occupied at least once)","1964","Brighton Green","2,433","0.42","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2310904","724-72-28-70-300-000","CLOSD","2900 Royal Crest Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","06/09/2023","$960,000","$980,000","3","Resale (occupied at least once)","2017","Queens Grant","4,636","0.93","6","5.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310882","7778-17-3557","CLOSD","11924 Willow Farm Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","06/09/2023","$549,000","$532,000","12","Resale (occupied at least once)","2018","None","2,100","2.00","3","2.1","Well","Septic - Conventional","Conventional","Other"
"1","2310693","8724-15-6889","CLOSD","7294 Brandy Creek Drive, Hanover VA 23111","23111","Hanover","Single Family Residence","06/09/2023","$250,000","$280,000","4","Resale (occupied at least once)","1965","Brandy Creek Estates","1,612","0.41","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2310642","768-751-2301","CLOSD","4505 Wistar Woods Trail, Henrico VA 23228","23228","Henrico","Townhouse","06/09/2023","$400,000","$400,000","15","Resale (occupied at least once)","2017","Wistar Glen","2,300","0.05","4","3.1","Public Water","Sewer - Public","Private","Partnership"
"1","2310637","741-69-60-48-600-000","CLOSD","11618 Nevis Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/09/2023","$525,000","$530,000","3","Resale (occupied at least once)","2003","St James Woods","2,904","0.34","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310520","786-61-08-10-500-000","CLOSD","21307 Deodora Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","06/09/2023","$277,500","$284,000","7","Resale (occupied at least once)","1995","Gilritchie","1,514","0.52","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310443","C002-0192-004","CLOSD","8471 Rubimont Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","06/09/2023","$549,000","$575,000","3","Resale (occupied at least once)","1960","Oxford","1,932","0.87","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2310421","790-66-25-58-600-000","CLOSD","10012 Ethens Castle Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","06/09/2023","$375,000","$390,000","6","Resale (occupied at least once)","2013","Brooks Chapel","2,424","0.28","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310361","724-69-98-91-200-000","CLOSD","14130 Jeffries Terrace, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/09/2023","$489,950","$522,500","5","Resale (occupied at least once)","2005","Tanner Village Charter Colony","3,178","0.28","6","3.1","Public Water","Sewer - Public","Conventional","Estate"
"1","2310359","743-751-1831","CLOSD","10306 Maremont Place, Henrico VA 23238","23238","Henrico","Single Family Residence","06/09/2023","$625,000","$755,000","5","Resale (occupied at least once)","1979","Raintree","3,829","0.52","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2310244","W020-0227-020","CLOSD","4 Granite Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","06/09/2023","$849,950","$925,000","8","Resale (occupied at least once)","1954","Westhampton","2,512","0.22","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2310120","742-745-5927","CLOSD","1521 Monmouth Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","06/09/2023","$629,950","$645,950","6","Resale (occupied at least once)","1965","Canterbury","3,153","0.64","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2309967","710-69-69-49-700-000","CLOSD","16331 Drumone Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","06/09/2023","$1,099,000","$1,125,000","8","Resale (occupied at least once)","2015","Hallsley","4,156","0.39","5","4.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2309937","822-695-1548","CLOSD","3222 Doran Place, Henrico VA 23231","23231","Henrico","Single Family Residence","06/09/2023","$278,000","$311,000","5","Resale (occupied at least once)","1986","Acreage","1,150","1.00","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2309855","8704-18-5013","CLOSD","7406 Shire Parkway, Hanover VA 23111","23111","Hanover","Single Family Residence","06/09/2023","$335,000","$360,000","1","Resale (occupied at least once)","1988","Brookshire","1,656","0.37","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2309747","734-748-9339","CLOSD","1716 Timberly Waye, Henrico VA 23238","23238","Henrico","Single Family Residence","06/09/2023","$334,950","$347,500","1","Resale (occupied at least once)","1987","Sussex Wood","1,395","0.14","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2309579","742-757-6670","CLOSD","11521 Ivy Home Terrace, Henrico VA 23233","23233","Henrico","Single Family Residence","06/09/2023","$749,000","$770,000","6","Resale (occupied at least once)","1993","Windsor Place West","3,521","0.29","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2309457","729-759-1124","CLOSD","3821 Houndstooth Court, Henrico VA 23233","23233","Henrico","Single Family Residence","06/09/2023","$849,000","$849,000","5","Resale (occupied at least once)","1996","Foxhall","3,738","0.34","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2309442","744-69-91-83-400-046","CLOSD","10902 Lantern Way, Chesterfield VA 23236","23236","Chesterfield","Condominium","06/09/2023","$359,950","$385,000","2","Resale (occupied at least once)","2008","Harvest Glen","1,461","33.65","2","2.0","Public Water","Sewer - Public","Cash","Estate"
"1","2309334","840-700-8313","CLOSD","6720 Whitelake Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","06/09/2023","$490,000","$490,000","6","Resale (occupied at least once)","2004","White Oak Forest","3,087","1.10","4","3.0","Well","Septic - Engineered","FHA New","Individuals"
"1","2309207","769-69-28-35-800-000","CLOSD","3921 Beethoven Court, Chesterfield VA 23234","23234","Chesterfield","Townhouse","06/09/2023","$279,995","$279,995","6","Resale (occupied at least once)","2013","Belfair Townhouses","1,454","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2309166","717-66-84-02-300-000","CLOSD","7815 Winding Ash Place, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/09/2023","$339,000","$339,000","9","Resale (occupied at least once)","2001","Ashbrook","1,554","0.36","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2309057","707-68-50-36-100-000","CLOSD","17524 Burtonwood Place, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/09/2023","$715,000","$755,000","6","Resale (occupied at least once)","2013","Summer Lake","4,468","0.51","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2308962","710-68-33-56-800-000","CLOSD","16811 Jaydee Terrace, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/09/2023","$585,000","$600,000","5","Resale (occupied at least once)","2005","Summer Lake","3,677","0.39","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2308943","776-745-6965","CLOSD","3000 Greenway Avenue, Henrico VA 23228","23228","Henrico","Single Family Residence","06/09/2023","$415,000","$415,000","2","New (never occupied)","2023","West Hermitage Park","1,724","0.22","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2308667","744-69-91-83-400-065","CLOSD","219 Pumpkin Place, Chesterfield VA 23236","23236","Chesterfield","Condominium","06/09/2023","$359,950","$361,000","4","Resale (occupied at least once)","2010","Harvest Glen","1,461","33.65","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2308466","723-69-88-97-300-000","CLOSD","14312 Clemons Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","06/09/2023","$635,000","$650,000","2","Resale (occupied at least once)","2005","Sedwick Village","3,991","0.32","6","5.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2308292","815-733-2920","CLOSD","4309 Dapple Grey Drive, Henrico VA 23223","23223","Henrico","Single Family Residence","06/09/2023","$367,500","$380,000","3","Resale (occupied at least once)","2011","Hillcrest Farms","3,064","3.44","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2308234","S008-0491-023","CLOSD","2900 Lynhaven Avenue, Richmond City VA 23234","23234","Richmond City","Single Family Residence","06/09/2023","$140,000","$115,000","9","Resale (occupied at least once)","1949","None","1,080","0.17","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2307914","E000-0623-032","CLOSD","1315 North 28th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","06/09/2023","$399,000","$405,000","4","Resale (occupied at least once)","1900","None","1,682","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307793","763-765-3636.012","CLOSD","3519 Bayon Way, Henrico VA 23060","23060","Henrico","Condominium","06/09/2023","$539,950","$531,950","7","Resale (occupied at least once)","2005","The Carriage Homes @ Crossridge","2,566","0.16","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2307709","775-65-68-06-200-000","CLOSD","6508 Monroe Arbor Lane, Chesterfield VA 23831","23831","Chesterfield","Townhouse","06/09/2023","$332,395","$332,395","35","New (never occupied)","2022","IronBridge Townhomes","1,609","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2307703","7861-36-6321","CLOSD","14338 Horseshoe Ford Road, Hanover VA 23005","23005","Hanover","Single Family Residence","06/09/2023","$489,000","$300,000","3","Resale (occupied at least once)","1980","None","800","2.00","1","1.0","Well","Septic - Engineered","FHA New","Individuals"
"1","2307525","763-741-6666","CLOSD","7208 West Franklin Street, Henrico VA 23226","23226","Henrico","Single Family Residence","06/09/2023","$585,000","$630,000","7","Resale (occupied at least once)","1921","Duntreath","2,712","0.55","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307413","707-68-12-61-600-000","CLOSD","5006 Kimmeridge Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","06/09/2023","$650,000","$655,000","7","Resale (occupied at least once)","2016","Westerleigh","3,642","1.12","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307361","823-64-39-18-600-000","CLOSD","14700 Gimbel Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","06/09/2023","$320,000","$315,000","44","Resale (occupied at least once)","1978","Chester","1,581","0.27","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2307334","752-71-87-00-700-000","CLOSD","2437 Brookwood Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/09/2023","$375,000","$388,000","2","Resale (occupied at least once)","1961","Montgomery Meadows","2,265","0.41","4","2.1","Public Water","Septic - Conventional","Conventional","Estate"
"1","2306840","752-71-01-82-600-000","CLOSD","9742 Snowhill Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","06/09/2023","$350,000","$375,000","8","Resale (occupied at least once)","1988","Brighton Green West","1,755","0.31","4","1.1","Public Water","Sewer - Public","Conventional","Relocation"
"1","2306288","780-66-43-44-400-000","CLOSD","9915 Dulverton Circle, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","06/09/2023","$289,900","$287,000","13","Resale (occupied at least once)","1981","Salem Woods","1,690","0.37","3","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2305757","748-67-98-17-700-000","CLOSD","4933 Gention Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/09/2023","$225,000","$245,000","8","Resale (occupied at least once)","1984","Morningside Woods","1,222","0.31","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2304427","807-677-7824","CLOSD","1721 West Chaffin Road, Henrico VA 23231","23231","Henrico","Single Family Residence","06/09/2023","$439,000","$436,500","48","New (never occupied)","2023","Battlefield Park Farms","1,876","1.20","3","2.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2304392","815-725-1195","CLOSD","5400 Nine Mile Road, Henrico VA 23223","23223","Henrico","Single Family Residence","06/09/2023","$150,000","$130,000","17","Resale (occupied at least once)","1900","Acreage","1,660","0.92","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2303736","7779-32-8848","CLOSD","11304 Gwathmey Church Road, Hanover VA 23005","23005","Hanover","Single Family Residence","06/09/2023","$149,900","$160,100","63","Resale (occupied at least once)","1938","None","1,402","2.70","3","2.0","Well","Septic - Conventional","Cash","REO"
"1","2232781","J13-1912-3703","CLOSD","7494 Southamptonshire Way, New Kent VA 23124","23124","New Kent","Single Family Residence","06/09/2023","$349,275","$349,275","0","New (never occupied)","2022","Lifestyle at Four Seasons","1,533","","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2231313","746-69-24-23-000-000","CLOSD","10504 Halflight Drive, Chesterfield VA 23236","23236","Chesterfield","Townhouse","06/09/2023","$394,990","$388,000","117","New (never occupied)","2022","Sunset Hills","2,075","0.08","4","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2231167","766-63-98-68-400-000","CLOSD","8025 Lake Margaret Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","06/09/2023","$644,900","$621,000","168","Resale (occupied at least once)","2017","Lake Margaret","3,681","1.96","5","4.0","Public Water","Septic - Engineered","Conventional","Individuals"
"1","2223921","712661378400000","CLOSD","9236 Saxsawn Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","06/09/2023","$709,990","$700,000","253","New (never occupied)","2022","Harpers Mill","3,677","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2216123","6890-00-9298","CLOSD","19474 Vontay Road, Hanover VA 23102","23102","Hanover","Single Family Residence","06/09/2023","$454,000","$468,460","76","New (never occupied)","2022","None","2,191","10.13","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
