"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2136251","772-739-9697","CLOSD","5310 Masons Lane, Henrico VA 23230","23230","Henrico","Townhouse","02/11/2022","$449,950","$449,000","26","Resale (occupied at least once)","2017","Libbie Mill Townhomes","1,876","0.02","4","3.1","Public Water","Sewer - Public","Other","Corporate"
"1","2136231","750-744-4232","CLOSD","1304 Condover Road, Henrico VA 23229","23229","Henrico","Single Family Residence","02/11/2022","$325,000","$335,000","3","Resale (occupied at least once)","1959","Farmington","2,228","0.28","5","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2136155","809-720-3294","CLOSD","4316 5th Street, Henrico VA 23223","23223","Henrico","Single Family Residence","02/11/2022","$249,900","$250,000","30","Resale (occupied at least once)","1939","Windsor Place","1,445","0.16","4","1.0","Public Water","Sewer - Public","VHDA/FHA","Corporate"
"1","2135623","816-726-8017","CLOSD","10 Taft Street, Henrico VA 23223","23223","Henrico","Single Family Residence","02/11/2022","$249,990","$250,000","5","Resale (occupied at least once)","2006","Read E S","1,303","0.49","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2135385","755-765-7140","CLOSD","9605 Country Way Road, Henrico VA 23060","23060","Henrico","Single Family Residence","02/11/2022","$265,000","$290,500","7","Resale (occupied at least once)","1987","Country Meadows","1,016","0.21","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2135286","723-70-36-18-100-001","CLOSD","1221 Westwood Village Lane #Unit101, Chesterfield VA 23114","23114","Chesterfield","Condominium","02/11/2022","$265,000","$265,000","0","Resale (occupied at least once)","2015","Westwood Village At Charter Colony","1,489","0.25","2","2.0","Public Water","Sewer - Public","Conventional","Estate"
"1","2134928","N000-0615-071","CLOSD","1414 W Marshall #Unit509, Richmond City VA 23220","23220","Richmond City","Condominium","02/11/2022","$249,900","$245,000","47","Resale (occupied at least once)","2006","Carver","1,336","","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2133812","759-69-65-31-700-000","CLOSD","2200 Williamstowne Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/11/2022","$375,000","$391,000","5","Resale (occupied at least once)","1973","Surreywood","2,918","0.46","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2133280","29-2-0-2-C","CLOSD","3751 Grays Lane, Goochland VA 23063","23063","Goochland","Single Family Residence","02/11/2022","$449,990","$450,000","21","Resale (occupied at least once)","2021","None","3,256","1.07","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2132665","765-739-6439","CLOSD","1001 Roxbury Road, Henrico VA 23226","23226","Henrico","Single Family Residence","02/11/2022","$465,000","$465,000","72","Resale (occupied at least once)","1953","Monument Hills","1,500","0.35","3","2.0","Public Water","Sewer - Public","Other","Other"
"1","2128559","E000-1102-011","CLOSD","1315 T Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/11/2022","$199,950","$192,000","81","Resale (occupied at least once)","1960","None","988","0.14","3","1.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1","2127149","716689428300000","CLOSD","3830 Bellstone Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/11/2022","$598,264","$645,098","0","New (never occupied)","2021","Rountrey","3,031","","5","4.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2124304","755-70-77-83-200-000","CLOSD","509 Brighton Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/11/2022","$252,225","$252,225","84","Resale (occupied at least once)","1975","Brighton Green","2,600","0.31","4","2.1","Public Water","Sewer - Public","Private","REO"
"1","2121081","to be determined","CLOSD","15610 Mosaic Creek Boulevard, Goochland VA 23238","23238","Goochland","Single Family Residence","02/11/2022","$462,350","$462,350","0","New (never occupied)","2021","Mosaic at West Creek","2,103","","3","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2112646","708-67-58-04-700-000","CLOSD","17042 Thornapple Court, Chesterfield VA 23120","23120","Chesterfield","Townhouse","02/11/2022","$322,790","$342,445","0","New (never occupied)","2021","Wynwood at Foxcreek","1,826","0.04","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2112433","767-760-6556","CLOSD","9663 Laurel Heights Court, Henrico VA 23060","23060","Henrico","Single Family Residence","02/11/2022","$566,675","$597,755","11","New (never occupied)","2021","Laurel Heights","2,732","0.52","4","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2111544","to be determined","CLOSD","15618 Mosaic Creek Boulevard, Goochland VA 23238","23238","Goochland","Single Family Residence","02/11/2022","$527,421","$527,422","0","New (never occupied)","2021","Mosaic at West Creek","2,350","","2","2.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2106856","7860-96-5728","CLOSD","13262 Lake View Dairy Drive, Hanover VA 23005","23005","Hanover","Single Family Residence","02/11/2022","$575,578","$631,471","0","New (never occupied)","2021","None","2,572","1.00","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
"1","2103639","700-67-23-05-600-000","CLOSD","6848 Cherry Creek Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/11/2022","$671,520","$747,202","0","New (never occupied)","2021","Magnolia Green","3,641","","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2031796","770-61-11-40-200-000","CLOSD","20425 Church Road, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","02/11/2022","$220,000","$230,000","118","New (never occupied)","2020","Union Grove","1,260","0.44","3","2.0","Public Water","Septic - Conventional","FHA New","Other"
"1","BRTVACF2000200","700672305600000","CLOSD","6848 Cherry Creek Lane, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","02/11/2022","$747,202","$747,200","0","New (never occupied)","2022","MAGNOLIA GREEN","3,176","0.48","5","3.0","Public Water","Sewer - Public, Public Sewer On Site","",""
"1","BRTVARC2000068","18158564","CLOSD","","23220","Richmond City","Condominium","02/11/2022","$245,000","$245,000","48","Resale (occupied at least once)","2006","RICHMOND","1,336","","3","2.0","Public Water","Public Sewer On Site","",""
"1","REIN10417934","840-686-6923","CLOSD","5128 Hunter's Meadow Place, Henrico VA 23231","23231","Henrico","Single Family Residence","02/11/2022","$347,900","$365,000","1","Resale (occupied at least once)","2008","ALL OTHERS AREA 150","2,413","","3","3.0","Well","Septic","",""
"1","REIN10410966","117466","CLOSD","7875 Lovegrass Terrace, New Kent VA 23124","23124","New Kent","Single Family Residence","02/11/2022","$450,990","$450,990","34","New (never occupied)","2021","NEW KENT","3,026","","5","3.0","Public Water","Public Sewer On Site","",""
"1","2137011","793-63-97-81-900-000","CLOSD","14900 Harrowgate Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/12/2022","$199,900","$185,000","6","Resale (occupied at least once)","1950","Harrowgate","1,300","0.85","3","1.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2135301","774-68-54-54-000-000","CLOSD","5515 West Melbeck Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","02/12/2022","$225,000","$245,000","3","Resale (occupied at least once)","1962","Rock Spring Farms","1,428","0.38","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117265","N000-1036-007","CLOSD","3214 Fendall Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/14/2022","$525,000","$525,000","2","Resale (occupied at least once)","1926","Brightwood","2,600","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2137372","S000-1730-025","CLOSD","221 West 34th Street, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/14/2022","$240,000","$240,000","12","Resale (occupied at least once)","1920","West Manchester","1,064","0.11","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2200152","E000-0930-049","CLOSD","1502 North 19th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/14/2022","$249,950","$255,000","4","New (never occupied)","2021","None","1,170","0.09","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2200136","762-65-35-51-200-000","CLOSD","11306 Covina Lane, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/14/2022","$420,000","$431,000","8","Resale (occupied at least once)","1999","The Highlands","2,632","1.46","4","2.1","Public Water","Septic - Conventional","Cash","Individuals"
"1","2137352","44-29","CLOSD","19200 The Glebe Lane, Charles City County VA 23030","23030","Charles City County","Single Family Residence","02/14/2022","$175,000","$182,500","3","Resale (occupied at least once)","1957","None","1,185","0.50","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2126425","I19-0789-4662","CLOSD","6810 Oakfork Loop, New Kent VA 23124","23124","New Kent","Single Family Residence","02/14/2022","$328,460","$328,460","9","New (never occupied)","2021","The Oaks","1,903","","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2125439","826660763200000","CLOSD","1706 Almer Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/14/2022","$521,450","$521,450","0","New (never occupied)","2021","The Landings at Meadowville","3,082","","5","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2105871","714-66-27-99-700-000","CLOSD","15812 Fishers Green Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/14/2022","$383,950","$417,763","0","New (never occupied)","2022","Harpers Mill","2,292","0.14","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2201376","759-757-0369","CLOSD","9106 Huron Avenue, Henrico VA 23294","23294","Henrico","Single Family Residence","02/14/2022","$270,000","$270,000","3","Resale (occupied at least once)","1960","Huntington","1,204","0.28","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2200284","736-67-34-07-400-000","CLOSD","6025 Walking Path Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/14/2022","$275,000","$306,500","4","Resale (occupied at least once)","2005","Cameron Bay","1,450","0.33","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2200251","800-739-8136","CLOSD","1719 Debbie Lane, Henrico VA 23222","23222","Henrico","Single Family Residence","02/14/2022","$205,000","$216,500","5","Resale (occupied at least once)","1958","Wilhaven","1,000","0.28","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2135346","731-66-32-38-100-000","CLOSD","13407 Fitzwilliam Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/14/2022","$601,980","$609,292","0","New (never occupied)","2022","Collington East","3,772","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2122526","713-67-27-51-000-000","CLOSD","6840 Leire Lane, Chesterfield VA 23832","23832","Chesterfield","Townhouse","02/14/2022","$321,950","$338,725","0","New (never occupied)","2022","Cosby Village Townhomes","2,059","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2202261","W000-1412-041","CLOSD","3115 Patterson Avenue #UnitU2, Richmond City VA 23221","23221","Richmond City","Condominium","02/14/2022","$259,950","$260,000","0","Resale (occupied at least once)","1920","Belmont","852","0.02","2","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2201404","816-65-71-36-700-000","CLOSD","12337 Villas Drive, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","02/14/2022","$400,000","$400,000","2","Resale (occupied at least once)","2001","Rivers Bend","2,445","0.15","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2200569","732-758-0846","CLOSD","3605 Buchanan Court, Henrico VA 23233","23233","Henrico","Single Family Residence","02/14/2022","$579,500","$670,000","5","Resale (occupied at least once)","1995","Northbrooke","2,893","0.45","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2200266","784-748-4256","CLOSD","1421 Kerr Drive, Henrico VA 23227","23227","Henrico","Townhouse","02/14/2022","$349,000","$350,000","1","Resale (occupied at least once)","2020","Lakeside Landing","2,183","0.07","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2200192","738-71-25-27-200-000","CLOSD","1713 Warminster Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","02/14/2022","$419,950","$454,000","6","Resale (occupied at least once)","1972","Windsor Forest - Chestfld","3,076","0.43","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2200114","0","CLOSD","1114 North 35th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/14/2022","$419,950","$430,000","3","New (never occupied)","2021","None","1,872","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2200093","776-752-4979","CLOSD","8004 Dalmain Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","02/14/2022","$255,000","$281,250","6","Resale (occupied at least once)","1949","Woodland Hills","1,353","0.26","3","1.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2200062","33   1     5","CLOSD","9335 Green Pastures Way, New Kent VA 23140","23140","New Kent","Single Family Residence","02/14/2022","$369,900","$369,900","3","New (never occupied)","2021","None","1,560","5.21","3","2.0","Well","Septic - Conventional","USDA","Individuals"
"1","2200058","S000-1874-028","CLOSD","40 East 32nd Street, Richmond City VA 23224","23224","Richmond City","Single Family Residence","02/14/2022","$195,000","$200,000","10","Resale (occupied at least once)","1930","Swansboro","1,144","0.10","3","1.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2200022","799-732-5190","CLOSD","1721 Dillyn Terrace, Henrico VA 23222","23222","Henrico","Single Family Residence","02/14/2022","$259,900","$272,000","5","Resale (occupied at least once)","2017","Dillyn Place","1,400","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2137278","N000-1467-007","CLOSD","3522 Missouri Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/14/2022","$309,900","$315,000","8","Resale (occupied at least once)","1939","North Highland Park","1,577","0.16","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
