"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2034113","771-737-0373","CLOSD","1202 Peachtree Boulevard, Henrico VA 23226","23226","Henrico","Single Family Residence","03/15/2021","$519,000","$519,000","63","Resale (occupied at least once)","1927","Monumental Floral Gardens","2,138","0.17","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2030227","W022-0111-003","CLOSD","102 Portland Place, Richmond City VA 23221","23221","Richmond City","Single Family Residence","03/15/2021","$649,000","$649,000","90","Resale (occupied at least once)","1940","Windsor Farms","2,519","0.44","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103185","N000-1070-005","CLOSD","3214 2nd Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","03/15/2021","$279,900","$279,900","20","Resale (occupied at least once)","1900","Highland Park","1,680","0.11","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2032034","747-764-5443","CLOSD","4449 Willow Run Terrace, Henrico VA 23060","23060","Henrico","Single Family Residence","03/15/2021","$549,950","$549,950","91","Resale (occupied at least once)","2007","Willow Run","4,122","0.41","5","4.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2036629","117562","CLOSD","7191 Marecage Court, New Kent VA 23124","23124","New Kent","Single Family Residence","03/15/2021","$369,990","$369,990","64","New (never occupied)","2020","Arbors","2,890","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2104023","731-755-6443","CLOSD","2607 Quarterpath Place, Henrico VA 23233","23233","Henrico","Townhouse","03/15/2021","$249,950","$265,000","6","Resale (occupied at least once)","1987","Berkeley Pointe","952","0.08","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2031427","771-67-82-72-500-000","CLOSD","6137 Bowline Lane, Chesterfield VA 23234","23234","Chesterfield","Townhouse","03/15/2021","$256,760","$256,000","86","New (never occupied)","2020","Watermark","1,480","0.05","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2035645","743-769-0602","CLOSD","11713 Shadow Run Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","03/15/2021","$509,950","$490,000","15","Resale (occupied at least once)","2002","Hearthstone At Twin Hickory","3,419","","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2026985","812648157400000","CLOSD","13937 Marsham Road, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","03/15/2021","$445,050","$445,050","0","New (never occupied)","2020","Ramblewood Estates","3,335","","4","3.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2102331","791-64-46-86-200-000","CLOSD","13806 Happy Hill Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/15/2021","$184,900","$184,000","8","Resale (occupied at least once)","1994","Garden City Heights","1,580","1.07","3","2.0","Public Water","Septic - Conventional","VA New","Individuals"
"1","2034286","22A10 2 1 192","CLOSD","7803 Sedge Drive, New Kent VA 23124","23124","New Kent","Single Family Residence","03/15/2021","$379,000","$375,000","49","Resale (occupied at least once)","2018","Farms Of New Kent","2,804","0.36","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2029362","811-691-4222","CLOSD","2140 New Market Road, Henrico VA 23231","23231","Henrico","Single Family Residence","03/15/2021","$279,950","$285,000","17","New (never occupied)","2020","None","1,640","4.62","4","2.1","Public Water","Septic - Alternative","Conventional","Corporate"
"1","2034200","S006-0349-010","CLOSD","4400 Forest Hill Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/15/2021","$395,000","$375,000","75","Resale (occupied at least once)","1924","Forest Hill Park","1,588","","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2102464","788-67-86-10-600-000","CLOSD","7518 Senate Street, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","03/15/2021","$245,000","$245,000","7","Resale (occupied at least once)","2013","Rayon Park","1,400","0.07","3","2.1","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2101981","N000-1374-001","CLOSD","800 Pensacola Avenue, Henrico VA 23222","23222","Henrico","Single Family Residence","03/15/2021","$250,000","$265,000","10","Resale (occupied at least once)","1954","Highland Park Annex","1,280","0.11","3","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2101643","785-64-09-59-900-000","CLOSD","14442 Beachmere Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","03/15/2021","$369,950","$375,950","4","Resale (occupied at least once)","2013","Stoney Glen South","2,843","0.51","4","3.0","Public Water","Sewer - Public","FHA New Assumption","Individuals"
"1","2103533","756-69-96-72-200-000","CLOSD","1308 Poco Drive, Chesterfield VA 23235","23235","Chesterfield","Townhouse","03/15/2021","$165,000","$165,000","10","Resale (occupied at least once)","1974","Pocoshock Townhouses","1,760","0.05","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103782","794-66-53-04-400-000","CLOSD","10217 Brightwood Avenue, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","03/15/2021","$184,900","$200,000","3","Resale (occupied at least once)","2011","Central Park","1,242","0.35","3","2.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2100426","741-69-09-33-000-000","CLOSD","11902 Chislet Mews, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/15/2021","$349,950","$349,950","3","New (never occupied)","2020","Walnut Grove","1,938","0.89","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2036053","792-756-2967","CLOSD","8222 Whistler Road, Henrico VA 23227","23227","Henrico","Single Family Residence","03/15/2021","$309,950","$309,950","45","Resale (occupied at least once)","1967","Chamberlayne Farms","2,330","0.40","4","3.0","Public Water","Sewer - Public","VA New","Corporate"
"1","2035217","830-694-5900","CLOSD","7371 Kalark Court, Henrico VA 23231","23231","Henrico","Single Family Residence","03/15/2021","$224,950","$224,950","4","Resale (occupied at least once)","1979","Turner Woods South","1,854","1.50","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2101584","751-766-3547.044","CLOSD","4671 Four Seasons Terrace #UnitD, Henrico VA 23060","23060","Henrico","Condominium","03/15/2021","$229,950","$225,950","7","Resale (occupied at least once)","1988","Four Seasons Condo","1,029","14.11","2","2.0","Public Water","Sewer - Public","VHDA ","Individuals"
"1","2100597","8724-10-6137","CLOSD","6419 Selby Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","03/15/2021","$236,000","$236,000","8","Resale (occupied at least once)","1984","High Point Farms","1,208","0.37","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2100414","8706-23-0854","CLOSD","9262 Sedgehill Court, Hanover VA 23116","23116","Hanover","Single Family Residence","03/15/2021","$395,000","$395,000","6","Resale (occupied at least once)","2010","Rutland","2,653","0.16","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2102614","742-760-8401","CLOSD","3807 Duckling Walk, Henrico VA 23260","23260","Henrico","Townhouse","03/15/2021","$550,000","$530,000","16","Resale (occupied at least once)","2011","West Broad Village","2,952","0.03","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2101612","8719-45-7656","CLOSD","7313 Margel Drive, Hanover VA 23069","23069","Hanover","Single Family Residence","03/15/2021","$650,000","$650,000","2","Resale (occupied at least once)","2008","None","4,141","6.60","4","4.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2104821","735-66-98-26-600-000","CLOSD","12825 Bailey Valley Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/15/2021","$410,000","$410,000","6","Resale (occupied at least once)","2018","Bayhill Pointe","2,904","0.36","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2104734","742-767-6636.027","CLOSD","4636 Twin Hickory Lake Drive, Henrico VA 23059","23059","Henrico","Condominium","03/15/2021","$249,999","$250,000","6","Resale (occupied at least once)","2002","Holly Glen","1,485","0.03","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2104455","730-767-481.019","CLOSD","310 Broad Hill Oaks Lane #Unit71, Henrico VA 23233","23233","Henrico","Townhouse","03/15/2021","$489,950","$510,000","4","Resale (occupied at least once)","2018","Saunders Station At Broad Hill Centre","2,518","","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2104397","734-69-67-16-700-000","CLOSD","1120 Somerville Grove Terrace, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","03/15/2021","$305,000","$305,000","0","Resale (occupied at least once)","1985","Somerville Grove","1,736","0.24","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2103796","746-746-1027","CLOSD","1514 Heritage Hill Drive #Unit1514, Henrico VA 23238","23238","Henrico","Townhouse","03/15/2021","$199,500","$217,000","3","Resale (occupied at least once)","1978","Heritage Hill Raintree","1,280","0.06","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103730","727-68-85-14-200-016","CLOSD","2814 Woodbridge Crossing Court, Chesterfield VA 23112","23112","Chesterfield","Condominium","03/15/2021","$170,000","$175,000","5","Resale (occupied at least once)","1981","Woodbridge Crossing","1,125","9.02","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2103723","W000-1596-040","CLOSD","13 North Nansemond Street, Richmond City VA 23221","23221","Richmond City","Single Family Residence","03/15/2021","$395,000","$404,000","8","Resale (occupied at least once)","1925","None","1,216","0.03","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103664","759-69-67-49-900-000","CLOSD","2101 Capelwood Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","03/15/2021","$250,000","$282,000","4","Resale (occupied at least once)","1972","Surreywood","2,204","0.48","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103601","742-751-2332","CLOSD","2120 Willowick Lane, Henrico VA 23238","23238","Henrico","Single Family Residence","03/15/2021","$420,000","$459,000","5","Resale (occupied at least once)","1987","Raintree North","2,893","0.29","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2103580","S000-0765-008","CLOSD","2304 Halifax Avenue, Richmond City VA 23224","23224","Richmond City","Single Family Residence","03/15/2021","$99,900","$110,000","5","Resale (occupied at least once)","1939","Mason Park","1,274","0.11","4","1.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2103552","721-69-34-15-100-000","CLOSD","1749 Rose Mill Circle, Chesterfield VA 23112","23112","Chesterfield","Townhouse","03/15/2021","$269,900","$292,250","4","Resale (occupied at least once)","2004","Watermill Villas","1,785","0.10","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103464","751-750-5883","CLOSD","2013 Garland Estates Court, Henrico VA 23229","23229","Henrico","Single Family Residence","03/15/2021","$424,000","$475,000","6","Resale (occupied at least once)","2008","Garland Estates","3,116","0.31","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103412","744-752-6586.092","CLOSD","2108 Turtle Run Drive #Unit8, Henrico VA 23233","23233","Henrico","Condominium","03/15/2021","$173,900","$177,500","2","Resale (occupied at least once)","1985","Turtle Creek West Condominiums","980","0.02","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103297","W020-0134-034","CLOSD","407 Tuckahoe Boulevard, Richmond City VA 23226","23226","Richmond City","Single Family Residence","03/15/2021","$542,500","$612,700","5","Resale (occupied at least once)","1940","Glen Burnie","1,898","0.17","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103092","727-65-91-57-300-000","CLOSD","10531 Pembrooke Dock Place, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","03/15/2021","$412,000","$412,000","5","Resale (occupied at least once)","2016","Collington","2,944","0.35","5","3.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2102996","804-703-2590","CLOSD","1403 Bull Run Court, Henrico VA 23231","23231","Henrico","Single Family Residence","03/15/2021","$122,500","$161,000","10","Resale (occupied at least once)","1977","New Market Farms","1,568","0.32","3","2.1","Public Water","Sewer - Public","Other","Corporate, REO"
"1","2102925","7832-21-1037","CLOSD","15053 Quaker Church Road, Hanover VA 23192","23192","Hanover","Single Family Residence","03/15/2021","$245,000","$250,000","3","Resale (occupied at least once)","1976","None","912","5.50","3","1.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2102901","776-755-1618","CLOSD","8311 Lydell Drive, Henrico VA 23228","23228","Henrico","Single Family Residence","03/15/2021","$279,900","$264,420","6","Resale (occupied at least once)","1973","Glenhills","1,915","0.29","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2102893","C004-0690-006","CLOSD","7717 Duncaster Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","03/15/2021","$269,950","$290,000","6","Resale (occupied at least once)","1961","Stratford Hills","1,447","0.32","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2102882","722-70-81-31-900-000","CLOSD","213 Wallingham Drive, Chesterfield VA 23114","23114","Chesterfield","Single Family Residence","03/15/2021","$410,000","$425,500","2","Resale (occupied at least once)","2008","Little Tomahawk Station","2,995","0.39","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2102840","735-748-4961","CLOSD","10818 Stanton Way, Henrico VA 23238","23238","Henrico","Single Family Residence","03/15/2021","$259,950","$275,000","5","Resale (occupied at least once)","1989","Sussex Wood","1,348","0.15","3","2.0","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"1","2102747","742-760-2920","CLOSD","804 Geese Landing, Henrico VA 23060","23060","Henrico","Townhouse","03/15/2021","$575,000","$575,000","8","Resale (occupied at least once)","2014","West Broad Village","2,952","0.02","3","3.2","Public Water","Sewer - Public","VA New","Individuals"
