"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2330108","8706-76-1241","CLOSD","8188 Marley Drive, Hanover VA 23116","23116","Hanover","Townhouse","02/26/2024","$399,000","$399,000","7","Resale (occupied at least once)","2017","Marley Pointe","1,848","0.06","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2402686","W000-0838-010","CLOSD","1904 Powhatan Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","02/26/2024","$199,000","$242,500","6","Resale (occupied at least once)","1938","None","1,156","0.11","3","1.0","Public Water","Sewer - Public","Cash","Estate, Individuals"
"1","2402192","W019-0318-004","CLOSD","4800 Cary Street Road, Richmond City VA 23226","23226","Richmond City","Single Family Residence","02/26/2024","$1,599,000","$1,600,000","9","Resale (occupied at least once)","1938","Elderslie Place","3,192","0.37","4","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2402027","761-760-4460","CLOSD","8728 Pine Top Drive, Henrico VA 23294","23294","Henrico","Single Family Residence","02/26/2024","$349,000","$337,000","14","Resale (occupied at least once)","1982","Walton Farms","1,626","0.28","5","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2401995","C008-1028-062","CLOSD","3915 Patsy Ann Drive, Richmond City VA 23234","23234","Richmond City","Single Family Residence","02/26/2024","$189,990","$208,123","4","Resale (occupied at least once)","1954","Cedar Farms","1,061","0.32","2","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2401772","N000-0885-010","CLOSD","2908 Fendall Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","02/26/2024","$395,000","$420,000","4","Resale (occupied at least once)","1920","Brookland Park","1,472","0.09","4","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2401758","718-67-88-05-200-000","CLOSD","5715 Saddle Hill Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/26/2024","$375,000","$375,000","8","Resale (occupied at least once)","1990","Woodlake","1,536","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2401471","760-71-24-91-000-000","CLOSD","1221 Woodcroft Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/26/2024","$355,000","$360,000","4","Resale (occupied at least once)","1958","Woodcroft","1,492","0.36","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2401298","719-66-70-16-200-000","CLOSD","14906 Featherchase Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/26/2024","$329,900","$326,000","18","Resale (occupied at least once)","1996","Ashbrook","1,066","0.20","3","2.0","Public Water","Sewer - Public","Conventional","Corporate, Individuals"
"1","2401128","768-764-6745","CLOSD","10204 Heritage Lane, Henrico VA 23060","23060","Henrico","Single Family Residence","02/26/2024","$485,000","$516,200","4","Resale (occupied at least once)","1986","Tall Timbers","2,204","0.31","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2400985","33B13-22Q-63","CLOSD","5241 Brandon Pines Drive, New Kent VA 23140","23140","New Kent","Single Family Residence","02/26/2024","$536,900","$525,000","12","Resale (occupied at least once)","2006","Brickshire","2,931","","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2400769","737-70-14-26-400-000","CLOSD","12021 Bondurant Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/26/2024","$600,000","$615,000","2","Resale (occupied at least once)","1979","Stonehenge","3,786","0.50","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2400587","752-766-1418","CLOSD","5030 Snowmass Terrace, Henrico VA 23060","23060","Henrico","Single Family Residence","02/26/2024","$589,000","$580,000","5","Resale (occupied at least once)","1996","The Meadows","2,805","0.24","4","2.1","Public Water","None","Cash","Individuals"
"1","2400122","19G1 8 2  25","CLOSD","7465 Flowering Magnolia Lane, New Kent VA 23141","23141","New Kent","Single Family Residence","02/26/2024","$549,000","$549,000","9","Resale (occupied at least once)","2015","Patriots Landing","3,529","0.28","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2400051","731-66-61-69-800-000","CLOSD","7712 Secretariat Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/26/2024","$350,000","$379,000","6","Resale (occupied at least once)","1993","Deer Run","1,716","0.31","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2330175","C004-0370-020","CLOSD","7714 Cherokee Road, Richmond City VA 23225","23225","Richmond City","Single Family Residence","02/26/2024","$465,000","$460,000","22","Resale (occupied at least once)","1956","Stratford Hills","1,321","0.50","3","3.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2329571","759-741-6760","CLOSD","1203 Ware Road, Henrico VA 23229","23229","Henrico","Single Family Residence","02/26/2024","$455,000","$460,000","11","Resale (occupied at least once)","1952","Forest Heights","1,470","0.29","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2328358","773-67-30-57-200-000","CLOSD","6001 Kingsland Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","02/26/2024","$330,000","$330,000","60","Resale (occupied at least once)","1987","None","1,232","2.77","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2327687","775-769-4489","CLOSD","10920 Forest Trace Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","02/26/2024","$429,000","$415,000","21","Resale (occupied at least once)","1993","Forest Trace","1,849","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2326858","W000-1036-061","CLOSD","2318 Herbert Hamlet Alley #UnitU15, Richmond City VA 23220","23220","Richmond City","Condominium","02/26/2024","$249,000","$235,000","37","Resale (occupied at least once)","1940","None","736","0.14","1","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2326479","58869","CLOSD","2501 Hungary Road, Henrico VA 23228","23228","Henrico","Single Family Residence","02/26/2024","$362,000","$340,000","26","Resale (occupied at least once)","1963","Acreage","1,368","","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2323222","728-66-18-55-800-000","CLOSD","9812 Bayford Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","02/26/2024","$495,000","$480,000","115","Resale (occupied at least once)","2017","Collington","2,628","0.18","3","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2316321","728706901100000","CLOSD","13836 Randolph Pond Lane, Chesterfield VA 23114","23114","Chesterfield","Townhouse","02/26/2024","$404,950","$425,550","0","New (never occupied)","2023","Randolph Pond","2,270","","4","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2313247","7777-86-0877","CLOSD","10377 Silver Willow Place, Hanover VA 23059","23059","Hanover","Single Family Residence","02/26/2024","$769,930","$790,634","0","New (never occupied)","2023","Chickahominy Falls","2,300","","4","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","BRTVAHN2000422","781-772-9002","CLOSD","10919 Little Five Loop, Henrico VA 23059","23059","Henrico","Single Family Residence","02/26/2024","$600,000","$657,500","6","Resale (occupied at least once)","2019","NONE AVAILABLE","2,923","0.00","4","4.0","Public Water","Public Sewer On Site","",""
"1","REIN10513644","52A3Â 3Â Â Â Â 31","CLOSD","520 Colony Trail, New Kent VA 23089","23089","New Kent","Single Family Residence","02/26/2024","$699,000","$690,000","44","Resale (occupied at least once)","1989","THE COLONIES","2,154","0.50","3","3.0","Public Water","Septic","",""
"1","2400354","8725-75-0588","CLOSD","6144 Poppy Seed Lane, Hanover VA 23111","23111","Hanover","Single Family Residence","02/27/2024","$319,950","$323,000","4","Resale (occupied at least once)","2001","Spicetree","1,405","0.37","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2401452","W000-1169-004","CLOSD","2623 West Grace Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","02/27/2024","$994,950","$1,045,000","8","Resale (occupied at least once)","1910","None","2,686","0.08","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2329492","716-66-611-131-0000","CLOSD","15401 Holcomb Bridge Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/27/2024","$600,000","$615,000","26","New (never occupied)","2023","Harpers Mill","3,751","0.30","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2328390","785-761-1021","CLOSD","607 Brookwood Glen Terrace, Henrico VA 23060","23060","Henrico","Townhouse","02/27/2024","$419,185","$417,885","65","New (never occupied)","2023","Retreat at One","2,045","","3","2.1","Public Water","Sewer - Public","VA New","Corporate"
"1","2324176","785-757-8483","CLOSD","8279 Scott Commons Drive, Henrico VA 23227","23227","Henrico","Townhouse","02/27/2024","$364,990","$352,000","251","New (never occupied)","2023","Glens at Scott Place","1,474","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2302390","792-63-90-32-500-000","CLOSD","4301 Tosh Lane, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","02/27/2024","$549,990","$560,000","370","New (never occupied)","2023","Greenbriar Woods","3,326","0.30","5","4.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2326766","730-62-95-87-600-000","CLOSD","13412 River Otter Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/27/2024","$549,990","$545,000","81","New (never occupied)","2023","Chesdin Landing","2,818","1.98","5","2.1","Public Water","Septic - Conventional","VA New","Corporate"
"1","2401312","C001-1305-008","CLOSD","10201 Glendye Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","02/27/2024","$385,000","$407,000","4","Resale (occupied at least once)","1964","Staffordshire","1,595","0.44","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"1","2330180","E000-1118-006","CLOSD","320 North 36th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","02/27/2024","$424,999","$417,500","10","Resale (occupied at least once)","1910","Chimborazo","1,456","0.04","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2401443","753-68-81-85-700-000","CLOSD","3600 Gregory Pond Road, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","02/27/2024","$350,000","$355,000","4","Resale (occupied at least once)","1955","None","1,737","2.12","3","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2403368","759-68-64-45-200-000","CLOSD","4617 Boones Trail Circle, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","02/27/2024","$296,000","$300,000","4","Resale (occupied at least once)","1982","Cabin Creek","1,224","0.29","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2329547","746-62-95-28-400-000","CLOSD","11640 River Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","02/27/2024","$247,500","$247,500","17","Resale (occupied at least once)","1976","Matoaca","1,232","","3","1.0","Well","Septic - Conventional","Conventional","Corporate"
"1","2327454","785-761-0821","CLOSD","605 Brookwood Glen Terrace, Henrico VA 23060","23060","Henrico","Townhouse","02/27/2024","$416,435","$411,435","38","New (never occupied)","2023","Retreat at One","2,045","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2400851","801-63-08-20-500-000","CLOSD","17009 Lansmill Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","02/27/2024","$150,000","$150,000","11","Resale (occupied at least once)","1985","Millside","924","0.18","2","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2400993","789-61-38-91-300-000","CLOSD","20711 Willowdale Drive, Chesterfield VA 23803","23803","Chesterfield","Single Family Residence","02/27/2024","$249,900","$245,000","16","Resale (occupied at least once)","1975","Hickory Hill Estates","960","0.21","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2400992","769-69-37-59-200-000","CLOSD","3212 Kim Drive, Chesterfield VA 23224","23224","Chesterfield","Townhouse","02/27/2024","$239,950","$245,000","9","Resale (occupied at least once)","2006","Ashley Village","1,292","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2400946","740-776-4794","CLOSD","5469 Fuller Drive, Henrico VA 23059","23059","Henrico","Townhouse","02/27/2024","$398,500","$392,500","14","Resale (occupied at least once)","2004","Courtland @ Wyndham","1,437","0.07","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2326939","754-748-1493","CLOSD","1911 Greenhurst Drive, Henrico VA 23229","23229","Henrico","Single Family Residence","02/27/2024","$355,000","$340,000","66","Resale (occupied at least once)","1961","Windsordale","1,400","0.29","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2401963","781-756-5960.007","CLOSD","1511 Sargeant Court, Henrico VA 23228","23228","Henrico","Condominium","02/27/2024","$199,000","$198,000","5","Resale (occupied at least once)","1975","Stonewall Manor Condominiums","1,009","35.71","2","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2400403","779-66-29-04-100-000","CLOSD","5401 Oakside Court, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","02/27/2024","$400,000","$390,000","22","Resale (occupied at least once)","1994","North Oaks","2,056","0.39","5","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2315611","713-67-13-30-900-000","CLOSD","7040 Leire Drive, Chesterfield VA 23832","23832","Chesterfield","Townhouse","02/27/2024","$468,950","$518,617","0","New (never occupied)","2024","Cosby Village Townhomes","2,304","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2403885","758-70-70-01-300-000","CLOSD","231 Fairwood Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","02/27/2024","$375,000","$395,000","4","Resale (occupied at least once)","1970","Bon Air Hills","2,700","0.42","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2402375","762-742-6175","CLOSD","7309 Parkline Drive, Henrico VA 23226","23226","Henrico","Single Family Residence","02/27/2024","$235,000","$278,000","7","Resale (occupied at least once)","1951","Fort Hill","864","0.26","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
