"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2021161","789-756-2173","CLOSD","915 Glidewell Road, Henrico VA 23227","23227","Henrico","Single Family Residence","08/26/2020","$255,000","$255,000","7","Resale (occupied at least once)","1961","Wildwood","1,404","0.35","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2023421","816-65-50-50-400-000","CLOSD","12615 Green Garden Terrace, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/26/2020","$309,950","$310,000","4","Resale (occupied at least once)","2001","Greenside At Rivers Bend","2,741","0.27","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2022601","780-772-1140","CLOSD","10846 Ashton Poole Place, Henrico VA 23059","23059","Henrico","Townhouse","08/26/2020","$324,955","$324,955","11","New (never occupied)","2020","River Mill","1,755","","3","2.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2020579","732-67-73-28-700-000","CLOSD","13204 Court Ridge Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/26/2020","$197,000","$212,000","3","Resale (occupied at least once)","1978","Court Ridge","1,632","0.23","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2006208","8706-67-6836","CLOSD","9417 Alsace Court, Hanover VA 23116","23116","Hanover","Single Family Residence","08/26/2020","$333,796","$333,796","3","New (never occupied)","2020","Timberlake Commons","2,299","","4","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2016748","744-751-1186","CLOSD","2321 Rocky Point Parkway, Henrico VA 23238","23238","Henrico","Townhouse","08/26/2020","$209,950","$196,000","9","Resale (occupied at least once)","1984","Stony Run","1,465","0.08","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020303","761-71-06-06-600-000","CLOSD","664 Scarlet Oak Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","08/26/2020","$254,900","$257,900","0","Resale (occupied at least once)","1982","Rock Creek Park","1,692","0.45","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2019044","727-68-88-94-800-013","CLOSD","13708 Woodbridge Crossing Way #Unit13, Chesterfield VA 23112","23112","Chesterfield","Condominium","08/26/2020","$272,500","$272,500","43","Resale (occupied at least once)","2011","Brandermill","2,046","3.55","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2018219","W019-0215-008","CLOSD","4707 Patterson Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/26/2020","$399,900","$375,000","39","Resale (occupied at least once)","1941","None","1,750","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2022134","783-68-10-41-300-000","CLOSD","6625 Philbrook Road, Chesterfield VA 23234","23234","Chesterfield","Single Family Residence","08/26/2020","$215,000","$215,000","2","Resale (occupied at least once)","1974","Ravensdale","1,520","0.20","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2020291","744-772-7897","CLOSD","1401 Olde Sage Court, Henrico VA 23059","23059","Henrico","Townhouse","08/26/2020","$322,950","$324,000","4","Resale (occupied at least once)","2006","Hickory Grove","1,860","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2022998","706-669-84-58-00000","CLOSD","7719 Rock Cress Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","08/26/2020","$575,000","$565,000","4","Resale (occupied at least once)","2015","Magnolia Green","3,802","","5","4.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2020482","770-746-0350","CLOSD","4822 Belle Glade Drive, Henrico VA 23230","23230","Henrico","Single Family Residence","08/26/2020","$225,000","$225,000","1","Resale (occupied at least once)","1956","Greendale Manor","1,000","0.23","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2019129","719-71-22-72-500-000","CLOSD","14806 Bridge Creek Drive, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/26/2020","$365,000","$357,000","29","Resale (occupied at least once)","2016","Brookcreek Crossing","2,940","0.14","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","1930508","7890-84-1710","CLOSD","9377 Magnolia Blossom, Hanover VA 23005","23005","Hanover","Single Family Residence","08/26/2020","$554,304","$559,251","0","New (never occupied)","2019","Hickory Hill","3,044","","4","2.1","Well","Septic - Conventional","VA New","Corporate"
"1","2016811","8714-08-7775","CLOSD","7455 Hartpine Court, Hanover VA 23111","23111","Hanover","Single Family Residence","08/26/2020","$275,000","$275,000","21","Resale (occupied at least once)","2000","Shady Grove Forest","2,032","0.20","4","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2022501","724-70-41-32-400-004","CLOSD","910 Westwood Village Way #Unit104, Chesterfield VA 23114","23114","Chesterfield","Condominium","08/26/2020","$235,000","$235,000","2","Resale (occupied at least once)","2010","Westwood Village At Charter Colony","1,658","0.25","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2022365","E000-0434-005","CLOSD","620 North 27th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","08/26/2020","$365,000","$365,000","8","Resale (occupied at least once)","1843","None","1,496","0.09","2","2.0","Public Water","Sewer - Public","Other","Individuals"
"1","2022362","W000-1596-024","CLOSD","3408 Ellwood Avenue, Richmond City VA 23221","23221","Richmond City","Single Family Residence","08/26/2020","$399,950","$399,950","2","Resale (occupied at least once)","1917","None","1,460","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2022162","704-66-85-12-100-000","CLOSD","17619 Wynstone Park Lane #Unit77 I1, Chesterfield VA 23120","23120","Chesterfield","Townhouse","08/26/2020","$375,000","$380,000","3","Resale (occupied at least once)","2016","Magnolia Green","1,969","0.09","3","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2021613","C005-0479-062","CLOSD","1500 Irby Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","08/26/2020","$228,000","$247,100","4","Resale (occupied at least once)","1986","Westover Farms","1,119","0.52","2","1.0","Public Water","Sewer - Public","VHDA/FHA","Individuals"
"1","2021489","744-67-70-12-300-000","CLOSD","10219 Carol Anne Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","08/26/2020","$210,000","$225,000","3","Resale (occupied at least once)","1986","Sunnybrook","1,104","0.24","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2021411","753-742-7294","CLOSD","1309 St Michaels Lane, Henrico VA 23229","23229","Henrico","Single Family Residence","08/26/2020","$199,950","$208,000","3","Resale (occupied at least once)","1950","Ridgecrest","840","0.23","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2021291","714-67-76-77-300-000","CLOSD","5507 Foxvale Court, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","08/26/2020","$369,995","$370,000","2","Resale (occupied at least once)","1995","Foxcroft","2,651","0.35","5","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2021067","739-776-2977","CLOSD","5613 Belstead Lane, Henrico VA 23059","23059","Henrico","Single Family Residence","08/26/2020","$584,950","$575,000","8","Resale (occupied at least once)","1998","Belstead At Wyndham","3,895","0.35","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020955","744-70-58-16-200-000","CLOSD","347 Oakcliff Avenue, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","08/26/2020","$235,000","$242,000","4","Resale (occupied at least once)","1978","Hylton Park","1,464","0.61","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020951","746-746-0490","CLOSD","1553 United Court, Henrico VA 23238","23238","Henrico","Townhouse","08/26/2020","$197,500","$205,000","2","Resale (occupied at least once)","1978","Heritage Hill Raintree","1,280","0.04","3","1.1","Public Water","Sewer - Public","Conventional","Other"
"1","2020312","N000-1330-062","CLOSD","1350 Westwood Avenue #UnitU602, Richmond City VA 23227","23227","Richmond City","Condominium","08/26/2020","$399,000","$399,000","13","Resale (occupied at least once)","1954","Ginter Place Condos","1,889","0.04","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020301","817-721-0780","CLOSD","628 Rosedown Lane, Henrico VA 23223","23223","Henrico","Townhouse","08/26/2020","$229,950","$227,000","11","Resale (occupied at least once)","2018","The Townes At Oakleys Bluff","1,574","0.08","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2020273","771-764-6774","CLOSD","10396 Jordan Drive, Henrico VA 23060","23060","Henrico","Single Family Residence","08/26/2020","$230,000","$240,000","2","Resale (occupied at least once)","1984","Winding Woods","1,248","0.30","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020153","780-67-61-19-100-000","CLOSD","4600 Black Oak Road, Chesterfield VA 23237","23237","Chesterfield","Single Family Residence","08/26/2020","$289,900","$290,000","4","Resale (occupied at least once)","1989","Brentwood","2,352","2.11","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020142","W000-1166-046","CLOSD","2620 Stuart Avenue #UnitU1C, Richmond City VA 23220","23220","Richmond City","Condominium","08/26/2020","$489,000","$476,500","5","Resale (occupied at least once)","1914","None","1,429","0.03","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2020059","798-63-91-19-800-000","CLOSD","2910 Marobrith Drive, Chesterfield VA 23834","23834","Chesterfield","Single Family Residence","08/26/2020","$235,000","$237,500","5","Resale (occupied at least once)","2007","None","1,496","1.23","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2019974","749-767-0246","CLOSD","4836 Cedar Branch Court, Henrico VA 23060","23060","Henrico","Single Family Residence","08/26/2020","$399,900","$411,500","4","Resale (occupied at least once)","1993","Cedars At Innsbrook","2,481","0.40","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2019841","817-680-0796","CLOSD","8691 Strath Road, Henrico VA 23231","23231","Henrico","Single Family Residence","08/26/2020","$224,950","$227,000","2","Resale (occupied at least once)","1981","None","1,482","1.00","4","2.0","Well","Septic - Conventional","VHDA ","Individuals"
"1","2019490","794-63-33-98-800-000","CLOSD","3817 North Light Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","08/26/2020","$179,950","$180,000","4","Resale (occupied at least once)","1987","Somerset","1,008","0.17","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2018739","756-754-9517","CLOSD","9208 Old Mayland Way, Henrico VA 23294","23294","Henrico","Townhouse","08/26/2020","$257,400","$258,000","3","Resale (occupied at least once)","2011","Mayland Townes","1,560","0.05","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2018728","33B8 1B1  89","CLOSD","11300 Brickshire Court, New Kent VA 23140","23140","New Kent","Single Family Residence","08/26/2020","$429,990","$420,000","31","Resale (occupied at least once)","2006","Brickshire","3,374","0.64","4","4.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2018691","720-66-98-24-800-017","CLOSD","7614 Ashlake Commons, Chesterfield VA 23832","23832","Chesterfield","Condominium","08/26/2020","$350,000","$339,200","15","Resale (occupied at least once)","2018","The Villas at Ashlake","1,570","","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2018078","736-768-8121","CLOSD","12301 Kain Road, Henrico VA 23059","23059","Henrico","Single Family Residence","08/26/2020","$500,000","$500,000","2","Resale (occupied at least once)","1956","None","3,392","","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2017844","742-740-2043","CLOSD","413 Dellbrooks Place, Henrico VA 23238","23238","Henrico","Single Family Residence","08/26/2020","$785,000","$745,000","17","Resale (occupied at least once)","1996","Riverlake Colony","5,026","0.42","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2016523","W021-0124-022","CLOSD","6808 Kensington Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","08/26/2020","$280,000","$280,000","9","Resale (occupied at least once)","1959","Westhampton Heights Annex","1,072","0.20","3","1.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2016394","806-713-6298","CLOSD","2403 Williamsburg Road, Henrico VA 23231","23231","Henrico","Single Family Residence","08/26/2020","$199,950","$210,000","9","Resale (occupied at least once)","1940","San Rafael Court","1,732","0.27","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2015203","734-71-66-43-600-000","CLOSD","2421 Olde Queen Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","08/26/2020","$399,950","$393,000","24","Resale (occupied at least once)","1991","Roxshire","2,676","0.67","4","2.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1","2014305","N005-1182-031","CLOSD","3349 Dill Avenue, Richmond City VA 23222","23222","Richmond City","Townhouse","08/26/2020","$83,900","$78,000","26","Resale (occupied at least once)","1972","None","1,056","0.04","3","1.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2008540","745-772-1467","CLOSD","5328 Avery Green Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","08/26/2020","$324,950","$330,000","12","Resale (occupied at least once)","1999","Avery Green","1,800","0.15","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2008475","W019-0065-004","CLOSD","4719 Fitzhugh Avenue, Richmond City VA 23230","23230","Richmond City","Single Family Residence","08/26/2020","$440,000","$400,000","98","Resale (occupied at least once)","1950","Monument Avenue Park","2,853","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2008320","826661695000000","CLOSD","2506 Channelmark Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","08/26/2020","$492,785","$523,310","0","New (never occupied)","2020","Meadowville Landing","3,733","","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","1927514","034A-2-14R","CLOSD","2143 Haleford Court, Powhatan VA 23139","23139","Powhatan","Single Family Residence","08/26/2020","$359,530","$384,255","124","New (never occupied)","2019","Walnut Creek","2,371","13.53","4","2.1","Well","Septic - Conventional","Conventional","Corporate"
