"#","ML #","PID","Status","Address","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2604795","734-70-82-53-500-000","CLOSD","12605 Mill Lock TER","23113","Chesterfield","Single Family Residence","04/30/2026","$364,945","$412,000","6","Resale (occupied at least once)","1992","Millstone Creek","1,818","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2604680","791-759-0604","CLOSD","8517 Ironington TER","23227","Henrico","Single Family Residence","04/30/2026","$396,500","$402,000","4","Resale (occupied at least once)","1972","Northfield","2,670","0.42","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2604610","739-782-6164","CLOSD","12121 Morestead CT","23059","Henrico","Single Family Residence","04/30/2026","$1,050,000","$1,080,000","8","Resale (occupied at least once)","2001","Preston At Wyndham","4,241","0.28","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2604391","783-65-53-71-100-000","CLOSD","11551 Teterling RD","23831","Chesterfield","Single Family Residence","04/30/2026","$525,000","$500,000","12","Resale (occupied at least once)","1983","Lakewood Farms","2,526","0.53","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2603863","739-775-0112","CLOSD","12212 Jamieson PL","23059","Henrico","Single Family Residence","04/30/2026","$785,000","$793,000","7","Resale (occupied at least once)","2000","Westchase","3,747","0.38","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2603829","8725-26-4527","CLOSD","6419 Midday LN","23111","Hanover","Single Family Residence","04/30/2026","$600,000","$600,000","13","Resale (occupied at least once)","2001","Sherrington","2,913","0.35","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2603630","7796-97-4336","CLOSD","8962 Ringview DR","23116","Hanover","Townhouse","04/30/2026","$385,000","$385,000","4","Resale (occupied at least once)","2017","Cool Spring West","1,562","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2602551","721-67-40-68-000-000","CLOSD","14701 Duck Cove PL","23112","Chesterfield","Single Family Residence","04/30/2026","$459,950","$459,950","4","Resale (occupied at least once)","1986","Woodlake","2,114","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2602534","794-65-40-20-400-000","CLOSD","3606 Ivyridge DR","23831","Chesterfield","Single Family Residence","04/30/2026","$399,950","$425,000","4","Resale (occupied at least once)","2003","Ivy Ridge","2,055","0.21","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2602344","8714-94-7511","CLOSD","7021 Walgrove CT","23111","Hanover","Single Family Residence","04/30/2026","$350,000","$340,000","38","Resale (occupied at least once)","1985","Walnut Grove","1,296","0.35","4","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2601401","767-761-9410","CLOSD","9745 Candace TER","23060","Henrico","Townhouse","04/30/2026","$274,950","$265,000","58","Resale (occupied at least once)","1986","Laurel Lakes Ths","1,280","0.04","3","1.1","Public Water","Community - Sewer/Septic","Conventional","Individuals"
"1","2601342","762-774-5118.403","CLOSD","232 Siena LN","23059","Henrico","Townhouse","04/30/2026","$425,000","$425,000","5","Resale (occupied at least once)","2013","The Villas At Hunton Park","2,592","0.05","3","2.2","Public Water","Sewer - Public","Conventional","Individuals"
"1","2600994","S004-2768-009","CLOSD","111 E 37th ST","23224","Richmond City","Single Family Residence","04/30/2026","$329,500","$325,500","54","Resale (occupied at least once)","1944","Swansboro","1,224","0.18","4","2.0","Public Water","Sewer - Public","Conventional","Other"
"1","2600921","786658183700000","CLOSD","5130 Vulcan CT","23831","Chesterfield","Single Family Residence","04/30/2026","$429,900","$429,900","71","New (never occupied)","2026","Womack Road","2,017","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2600757","N000-0866-007","CLOSD","2920 Hawthorne AVE","23222","Richmond City","Single Family Residence","04/30/2026","$525,000","$511,500","82","Resale (occupied at least once)","1925","Roland Park","3,114","0.14","4","3.1","Public Water","Sewer - Public","Cash","Corporate"
"1","2600153","016C-2-3","CLOSD","3615 Aston TRL","23139","Powhatan","Single Family Residence","04/30/2026","$775,000","$755,000","83","Resale (occupied at least once)","2019","Aston","3,773","6.35","4","4.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2600050","7832-71-1345 &7832-54-8188","CLOSD","15095 Hawks Climb LN","23192","Hanover","Single Family Residence","04/30/2026","$495,000","$450,000","37","Resale (occupied at least once)","1989","None","","28.72","2","1.0","Well","Septic - Conventional","Cash","Individuals"
"1","2531704","737679954100060","CLOSD","3727 Maze Runner DR","23112","Chesterfield","Condominium","04/30/2026","$302,645","$302,645","83","New (never occupied)","2025","Wescott","1,116","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2531703","737679954100060","CLOSD","4001 Next Level TRCE","23112","Chesterfield","Condominium","04/30/2026","$297,600","$297,600","83","New (never occupied)","2025","Wescott","1,116","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2530207","697-67-29-49-600-000","CLOSD","6801 Cove Creek CT","23120","Chesterfield","Single Family Residence","04/30/2026","$729,950","$729,950","120","New (never occupied)","2025","Magnolia Green","","0.29","4","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2530189","8765-66-8548","CLOSD","2198 Old Church RD","23111","Hanover","Single Family Residence","04/30/2026","$697,000","$680,000","131","Resale (occupied at least once)","1977","None","2,820","11.19","4","2.1","Well","Septic - Conventional","Cash","Individuals"
"1","2528539","22A14 2  3","CLOSD","7430 E Danube LOOP","23124","New Kent","Single Family Residence","04/30/2026","$395,000","$380,000","163","Resale (occupied at least once)","2021","Lifestyle at Four Seasons","","0.19","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2527208","6966715978000000","CLOSD","18782 Palisades RDG","23120","Chesterfield","Townhouse","04/30/2026","$511,790","$511,790","0","New (never occupied)","2025","Magnolia Green","1,652","","3","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2526564","736-760-8018","CLOSD","3124 Lockport PL","23233","Henrico","Single Family Residence","04/30/2026","$1,150,000","$1,150,000","35","Resale (occupied at least once)","1989","Lockport At Wellesley","4,380","0.57","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2525683","TBD","CLOSD","6718 Mayland Ridge LN","23120","Chesterfield","Condominium","04/30/2026","$610,000","$617,453","0","New (never occupied)","2025","The Villas at Swift Creek","2,291","","3","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2520211","TBD","CLOSD","6716 Mayland Ridge LN","23120","Chesterfield","Condominium","04/30/2026","$597,340","$633,131","0","New (never occupied)","2025","The Villas at Swift Creek","","","3","3.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2520140","TBD","CLOSD","6720 Mayland Ridge LN","23120","Chesterfield","Condominium","04/30/2026","$539,160","$558,344","0","New (never occupied)","2025","The Villas at Swift Creek","","","2","2.0","Public Water","Sewer - Public","Cash","Corporate"
"1","2509706","S000-0491-062","CLOSD","2207 Perry ST","23225","Richmond City","Townhouse","04/30/2026","$342,000","$342,000","111","New (never occupied)","2025","Hollands Addition","","0.08","3","2.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","BRTVAHA2001142","8725-05-0258","CLOSD","6997 Hawks Hill LN","23111","Hanover","Single Family Residence","04/30/2026","$464,900","$455,500","6","Resale (occupied at least once)","1995","LAUREL MEADOWS","2,133","0.23","4","3.0","Public Water","Public Sewer On Site, Septic - Shared","",""
"1","BRTVAPN2000106","024        51B","CLOSD","2271 Ridge RD","23139","Powhatan","Single Family Residence","04/30/2026","$1,200,000","$1,140,000","13","Resale (occupied at least once)","2017","NONE","2,882","10.00","3","3.0","Well","Septic","",""
"1","2606856","8714-02-1724","CLOSD","7494 Overlook DR","23111","Hanover","Single Family Residence","05/01/2026","$344,500","$344,500","13","Resale (occupied at least once)","1979","Cold Harbor Meadows","1,220","0.23","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2602056","776-751-7744","CLOSD","7803 Hermitage RD","23228","Henrico","Single Family Residence","05/01/2026","$340,000","$300,000","11","Resale (occupied at least once)","1950","Oakmont","1,345","0.27","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","BRTVARC2000876","W0200138004","CLOSD","307 Oak LN","23226","Richmond City","Single Family Residence","05/01/2026","$2,750,000","$4,000,000","7","Resale (occupied at least once)","1922","RICHMOND CITY","4,198","0.44","4","0.0","Public Water","Public Sewer On Site","",""
"1","2604100","728-758-1950","CLOSD","3624 Milbury Run ST","23233","Henrico","Single Family Residence","05/01/2026","$790,000","$811,000","5","Resale (occupied at least once)","1995","Milhaven","3,606","0.24","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2602832","46-26-0-13-0","CLOSD","805 Rockford RD","23103","Goochland","Single Family Residence","05/01/2026","$1,395,000","$1,125,000","13","Resale (occupied at least once)","1990","Windy Run","","10.00","4","3.2","Well","Septic - Conventional","Conventional","Individuals"
"1","2605445","802-737-9036","CLOSD","4164 Park Trail DR Unit#T-3","23223","Henrico","Townhouse","05/01/2026","$349,003","$354,003","34","New (never occupied)","2025","Reserve at Springdale Park","1,606","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2604425","797-713-6732","CLOSD","203 Rocketts WAY","23231","Henrico","Townhouse","05/01/2026","$769,900","$755,000","4","Resale (occupied at least once)","2007","Village Of Rocketts Landing","2,952","0.05","3","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2600238","826-66-01-54-000-000","CLOSD","12029 Almer LN","23836","Chesterfield","Single Family Residence","05/01/2026","$695,000","$695,000","54","Resale (occupied at least once)","2022","The Landings at Meadowville","4,256","0.35","5","4.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2607437","W000-1402-025","CLOSD","3100 Grayland AVE","23221","Richmond City","Single Family Residence","05/01/2026","$579,950","$579,950","6","Resale (occupied at least once)","1929","Park Place","1,652","0.11","3","2.0","Public Water","Sewer - Public","Conventional","Other"
"1","2601649","834-712-6776","CLOSD","285 Greenpark RD","23150","Henrico","Townhouse","05/01/2026","$349,950","$355,950","68","New (never occupied)","2026","Parkside Townes","1,540","","4","3.1","Public Water","Sewer - Public","FHA New","Corporate"
"1","2605408","858-703-5050 & 858-703-3042","CLOSD","5025 Hurop RD","23150","Henrico","Single Family Residence","05/01/2026","$496,950","$494,000","28","Resale (occupied at least once)","1997","Acreage","2,013","2.03","3","2.0","Well","Septic - Conventional","FHA New","Individuals"
"1","2611111","N0001793162","CLOSD","3406 Carlton ST Unit#2-9B","23230","Richmond City","Condominium","05/01/2026","$486,530","$486,530","0","New (never occupied)","2026","Mason Yards","1,517","","2","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2601374","732-67-86-38-900-000","CLOSD","4607 Morning Hill CT","23112","Chesterfield","Single Family Residence","05/01/2026","$419,900","$420,000","69","Resale (occupied at least once)","1977","Brandermill","2,200","0.19","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2607002","787-756-5195","CLOSD","8414 Penobscot RD","23227","Henrico","Single Family Residence","05/01/2026","$350,000","$360,000","3","Resale (occupied at least once)","1964","Wildwood","2,000","0.73","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2608798","708-68-32-39-100-000","CLOSD","17013 Shoreland DR","23120","Chesterfield","Single Family Residence","05/01/2026","$779,000","$779,000","3","Resale (occupied at least once)","2016","Summer Lake","3,243","0.29","4","3.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2603733","740-766-4823","CLOSD","5309 Twisting Vine LN Unit#204","23059","Henrico","Condominium","05/01/2026","$338,930","$330,930","40","New (never occupied)","2026","Twin Hickory","1,227","","1","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2601899","58-38-5-27-0","CLOSD","507 Hunt Field RD","23103","Goochland","Single Family Residence","05/01/2026","$975,000","$960,000","29","Resale (occupied at least once)","2006","Kinloch","4,330","0.39","4","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2606852","42 6 B 1","CLOSD","9317 Townsend RD","23140","New Kent","Single Family Residence","05/01/2026","$400,000","$385,000","18","Resale (occupied at least once)","2007","None","","1.82","3","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2606008","797-64-78-49-900-000","CLOSD","13613 Laketree DR","23831","Chesterfield","Single Family Residence","05/01/2026","$345,000","$375,000","4","Resale (occupied at least once)","2002","Forest Lake","2,256","0.29","5","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2607726","728-67-17-97-500-000","CLOSD","6924 Velvet Antler DR","23112","Chesterfield","Single Family Residence","05/01/2026","$349,950","$359,950","6","Resale (occupied at least once)","1988","Deer Run","1,344","0.30","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2607394","S000-1133-015","CLOSD","400 W 29th ST","23225","Richmond City","Single Family Residence","05/01/2026","$325,000","$345,000","5","Resale (occupied at least once)","1958","Fonticello Park","1,134","0.18","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2607335","8724-20-3884","CLOSD","7049 Tammy CT","23111","Hanover","Single Family Residence","05/01/2026","$425,000","$430,000","9","Resale (occupied at least once)","1977","High Point Farms","1,998","0.72","4","2.0","Public Water","Septic - Conventional","FHA New","Individuals"
"1","2607249","828-713-6580","CLOSD","109 Treva RD","23150","Henrico","Single Family Residence","05/01/2026","$380,000","$385,000","2","Resale (occupied at least once)","1988","O Grady Manor","1,872","0.74","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2606898","817-715-4035","CLOSD","4809 Suecla DR","23231","Henrico","Single Family Residence","05/01/2026","$349,950","$355,000","5","Resale (occupied at least once)","1962","Virginia Heights","1,467","0.30","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
