"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2133822","7778-62-7264","CLOSD","11202 Cedarlea Parkway, Hanover VA 23059","23059","Hanover","Single Family Residence","01/05/2022","$379,950","$408,000","1","Resale (occupied at least once)","2002","Cedarlea Park","2,354","0.32","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2133791","7768-40-6883","CLOSD","11073 Summer Breeze Drive, Hanover VA 23059","23059","Hanover","Single Family Residence","01/05/2022","$739,000","$765,000","5","Resale (occupied at least once)","2001","None","3,624","10.00","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2133790","8704-88-4944","CLOSD","7456 Meadow Haven Circle, Hanover VA 23111","23111","Hanover","Single Family Residence","01/05/2022","$419,950","$420,000","8","Resale (occupied at least once)","2010","The Villas At Rose Hill","1,881","0.14","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2133709","8704-75-1763","CLOSD","8154 Signal Hill Road, Hanover VA 23111","23111","Hanover","Single Family Residence","01/05/2022","$214,950","$230,000","5","Resale (occupied at least once)","1977","Signal Hill Of Hanover","972","0.39","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2133518","774-66-20-81-400-000","CLOSD","9814 Brenspark Road, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/05/2022","$230,000","$251,000","7","Resale (occupied at least once)","1989","Courthouse Woods","1,200","0.26","3","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2133466","N000-1150-024","CLOSD","608 Arnold Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/05/2022","$180,000","$167,250","28","Resale (occupied at least once)","1948","Northside Place","1,156","0.12","4","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2133330","754-69-87-83-900-000","CLOSD","1530 Providence Knoll Drive, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/05/2022","$300,000","$300,000","1","Resale (occupied at least once)","2005","Providence","1,692","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2133207","797-713-7915.201","CLOSD","251 Rocketts Way #Unit201, Henrico VA 23231","23231","Henrico","Condominium","01/05/2022","$449,990","$449,990","5","Resale (occupied at least once)","2007","Village Of Rocketts Landing","1,996","0.05","3","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2133168","741-72-59-45-300-000","CLOSD","3824 Dunleith Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","01/05/2022","$899,950","$920,000","6","Resale (occupied at least once)","1985","Reeds Landing","6,049","1.08","5","3.2","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2132899","831-716-6078","CLOSD","2129 Creekdale Court, Henrico VA 23150","23150","Henrico","Single Family Residence","01/05/2022","$329,900","$320,000","10","Resale (occupied at least once)","2003","Pine Creek","2,596","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2132292","753-752-6926","CLOSD","9204 Fordson Road, Henrico VA 23229","23229","Henrico","Single Family Residence","01/05/2022","$349,900","$330,000","40","Resale (occupied at least once)","1964","Westbriar","2,196","0.35","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2132038","762-752-2896","CLOSD","2411 Larkwood Road, Henrico VA 23294","23294","Henrico","Single Family Residence","01/05/2022","$314,500","$314,500","6","Resale (occupied at least once)","1958","Skipwith Heights","2,156","0.43","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2132022","C005-0340-036","CLOSD","5817 Riverside Trail, Richmond City VA 23225","23225","Richmond City","Townhouse","01/05/2022","$369,900","$362,000","35","Resale (occupied at least once)","2016","Riverside Heights","2,236","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2130826","N000-1162-019","CLOSD","3421 Delaware Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","01/05/2022","$375,000","$360,000","26","Resale (occupied at least once)","1923","Highland Park","1,780","0.11","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2128591","770-752-7930","CLOSD","3008 New Hermitage Court #Unit3008, Henrico VA 23228","23228","Henrico","Townhouse","01/05/2022","$328,500","$328,500","16","Resale (occupied at least once)","2017","Hermitage Townes","1,940","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","BRTVACF2000086","17412059","CLOSD","8905 Grinell Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/05/2022","$295,000","$320,000","4","Resale (occupied at least once)","1985","NONE AVAILABLE","1,716","0.38","3","3.0","Public Water","Public Sewer On Site","",""
"1","REIN10401991","117461","CLOSD","7330 Fougere Place, New Kent VA 23124","23124","New Kent","Single Family Residence","01/05/2022","$412,990","$415,990","35","New (never occupied)","2021","NEW KENT","2,527","","4","3.0","Public Water","Public Sewer On Site","",""
"1","REIN10413511","28A1 2    28","CLOSD","19101 Eltham Road, New Kent VA 23181","23181","New Kent","Single Family Residence","01/05/2022","$255,000","$255,000","6","Resale (occupied at least once)","1939","ALL OTHERS AREA 140","1,729","0.65","3","2.0","Well","Septic","",""
"1","2118262","7796-66-9972","CLOSD","9016 Airwell Court Court, Hanover VA 23116","23116","Hanover","Single Family Residence","01/06/2022","$515,795","$515,795","3","New (never occupied)","2021","Giles Farm","2,755","","5","3.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2135061","756-70-23-64-000-000","CLOSD","8609 Eastwood Court, Chesterfield VA 23236","23236","Chesterfield","Single Family Residence","01/06/2022","$282,500","$292,500","9","Resale (occupied at least once)","1985","Solar I","1,396","0.24","3","2.0","Public Water","Sewer - Public","VA New","Individuals"
"1","2120532","025-1-1","CLOSD","4635 Anderson Highway, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/06/2022","$499,950","$499,950","94","Resale (occupied at least once)","2004","Powhatan","3,516","2.60","4","4.1","Well","Septic - Conventional","VA New","Individuals"
"1","2133558","739-766-0581","CLOSD","12220 Manor Crossing Drive, Henrico VA 23059","23059","Henrico","Single Family Residence","01/06/2022","$725,000","$697,999","26","Resale (occupied at least once)","2016","Short Pump Manor At Bacova","4,680","0.17","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2130678","N000-0307-006","CLOSD","719 Catherine Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","01/06/2022","$399,950","$399,950","68","Resale (occupied at least once)","2004","Carver","2,180","0.07","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2121288","825660603400000","CLOSD","1618 Almer Court, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","01/06/2022","$567,245","$567,245","0","New (never occupied)","2021","The Landings at Meadowville","3,765","","5","4.0","Public Water","Sewer - Public","FHA New","Corporate"
"1","2133046","817-686-7041","CLOSD","8126 Buffin Road, Henrico VA 23231","23231","Henrico","Single Family Residence","01/06/2022","$249,950","$249,950","4","Resale (occupied at least once)","1971","None","1,170","0.98","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2135498","E000-0810-002","CLOSD","422 North 33rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","01/06/2022","$465,000","$468,000","3","Resale (occupied at least once)","1910","None","2,066","0.09","3","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2133998","806-708-7317","CLOSD","6025 Almond Creek North Lane, Henrico VA 23231","23231","Henrico","Single Family Residence","01/06/2022","$239,990","$244,000","8","Resale (occupied at least once)","1993","Almond Creek North","1,632","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2133521","717-67-64-08-700-000","CLOSD","5804 Rosebay Forest Road, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","01/06/2022","$345,000","$370,000","8","Resale (occupied at least once)","1990","Woodlake","2,405","0.22","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2134068","748-739-1315","CLOSD","9114 Derbyshire Road, Henrico VA 23229","23229","Henrico","Single Family Residence","01/06/2022","$298,500","$300,000","11","Resale (occupied at least once)","1955","West River Hills","1,192","0.29","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2133848","012-49B","CLOSD","5660 Cartersville Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","01/06/2022","$280,000","$282,000","12","Resale (occupied at least once)","1992","None","3,371","3.00","4","3.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2133266","746-769-2095.001","CLOSD","1001 Belva Court, Henrico VA 23059","23059","Henrico","Condominium","01/06/2022","$625,000","$615,000","7","Resale (occupied at least once)","2009","Bellingham @ Twin Hickory","2,796","","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2134213","791-754-0815","CLOSD","6114 Chamberlayne Road, Henrico VA 23227","23227","Henrico","Single Family Residence","01/06/2022","$389,000","$389,000","4","Resale (occupied at least once)","1988","Acreage","2,888","0.77","3","2.1","Public Water","None","Conventional","Individuals"
"1","2121656","764-767-1013","CLOSD","6529 Liddy Circle, Henrico VA 23060","23060","Henrico","Single Family Residence","01/06/2022","$489,950","$490,805","16","New (never occupied)","2021","Britlyn South","1,898","","2","2.0","Public Water","Sewer - Public","Conventional","Corporate"
"1","2120135","781-772-2506","CLOSD","3004 Rivermere Lane, Henrico VA 23059","23059","Henrico","Townhouse","01/06/2022","$388,895","$388,695","97","New (never occupied)","2021","River Mill","1,783","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2133995","735-63-03-94-800-000","CLOSD","14901 North Ivey Mill Road, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","01/06/2022","$240,000","$240,000","6","Resale (occupied at least once)","1987","None","1,200","0.80","3","1.1","Well","Septic - Conventional","VA New","Individuals"
"1","2135094","725-65-93-51-400-000","CLOSD","13801 Orchid Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/06/2022","$399,900","$400,000","3","Resale (occupied at least once)","2004","The Woods At Summerford","2,937","0.30","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2103519","713-67-26-70-500-000","CLOSD","6839 Dunton Road, Chesterfield VA 23832","23832","Chesterfield","Townhouse","01/06/2022","$312,050","$367,913","29","New (never occupied)","2021","Cosby Village Townhomes","2,270","","3","2.1","Public Water","Sewer - Public","Conventional","Corporate"
"1","2136346","763-731-0250","CLOSD","6161 River Road #Unit32, Henrico VA 23226","23226","Henrico","Cooperative","01/06/2022","$499,900","$585,000","6","Resale (occupied at least once)","1963","None","1,826","10.12","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2136130","769-756-3134","CLOSD","5302 Lucas Road, Henrico VA 23228","23228","Henrico","Single Family Residence","01/06/2022","$175,000","$225,000","4","Resale (occupied at least once)","1929","None","972","1.18","2","1.0","Well","Sewer - Public","Cash","Individuals"
"1","2135938","722-65-62-77-500-000","CLOSD","11400 Lost Parrish Drive, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","01/06/2022","$435,000","$440,000","4","Resale (occupied at least once)","2020","Willow Creek","2,521","0.31","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2135877","763-759-1107","CLOSD","4104 Maple Creek Court, Henrico VA 23060","23060","Henrico","Single Family Residence","01/06/2022","$349,950","$360,000","2","Resale (occupied at least once)","1997","St James Place","1,554","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2135741","795-65-73-42-300-000","CLOSD","12100 Warfield Estates Drive, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","01/06/2022","$299,900","$310,000","0","Resale (occupied at least once)","2000","Warfield Estates","1,842","0.35","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2135734","854-684-3318","CLOSD","6409 Cookes Farm Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","01/06/2022","$309,995","$306,000","6","Resale (occupied at least once)","2001","Turkey Island Bluffs","1,693","1.00","3","2.0","Well","Septic - Conventional","Cash","Individuals"
"1","2135649","788-766-2031.098","CLOSD","830 Brassie Lane #UnitB, Henrico VA 23059","23059","Henrico","Condominium","01/06/2022","$184,900","$184,900","4","Resale (occupied at least once)","1998","Links Condominiums","1,075","15.20","2","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2135539","C005-0295-005","CLOSD","6324 Stonybrook Drive, Richmond City VA 23225","23225","Richmond City","Single Family Residence","01/06/2022","$245,000","$250,000","2","Resale (occupied at least once)","1955","Westlake Hills","1,142","0.28","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2135535","Single Family","CLOSD","8018 Davis Avenue, Hanover VA 23111","23111","Hanover","Single Family Residence","01/06/2022","$224,900","$235,000","5","Resale (occupied at least once)","1984","Simons Tract","1,018","0.23","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2135464","787-770-8924","CLOSD","4214 Wellston Place, Henrico VA 23059","23059","Henrico","Townhouse","01/06/2022","$289,950","$289,950","8","Resale (occupied at least once)","2007","Villages At The Crossings","1,860","0.07","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2135374","7777-97-5974","CLOSD","10556 Orchard Blossom Drive, Hanover VA 23059","23059","Hanover","Townhouse","01/06/2022","$385,000","$400,000","1","Resale (occupied at least once)","2020","Chickahominy Falls","1,730","0.07","2","2.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2135335","743-751-5053","CLOSD","2105 Raintree Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","01/06/2022","$475,000","$485,000","6","Resale (occupied at least once)","1979","Raintree","3,048","0.32","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2135318","762-69-69-47-400-000","CLOSD","2309 Pocoshock Boulevard, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","01/06/2022","$269,999","$285,000","6","Resale (occupied at least once)","1940","Pocoshock Hills","1,697","0.95","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
