"#","ML #","PID","Status","Address Line","Zip","County/City","Type","Sales Date","List Price","Sales Price","Days On Market","New/Resale","Year Built","Subdivision","SqFtTotal","Acres","# Bedrooms","Total Baths","Water","Sewer","Sold Terms","Owned By"
"1","2118825","709-68-33-43-200-000","CLOSD","4730 Summer Lake Circle, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/30/2021","$485,000","$530,000","7","Resale (occupied at least once)","2004","Summer Lake","4,056","0.40","5","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118823","E000-0573-043","CLOSD","617 North 29th Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/30/2021","$294,950","$316,012","7","Resale (occupied at least once)","1860","None","1,280","0.08","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118817","805-715-6218","CLOSD","2311 Farrand Drive, Henrico VA 23231","23231","Henrico","Single Family Residence","07/30/2021","$199,000","$247,000","5","Resale (occupied at least once)","1941","Montrose Terrace","1,447","0.29","4","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118757","8754-50-9950","CLOSD","7059 Winding Wood Road, Hanover VA 23111","23111","Hanover","Single Family Residence","07/30/2021","$539,950","$575,000","2","Resale (occupied at least once)","1988","Mechanicsville","3,196","10.00","4","2.1","Well","Septic - Alternative","VA New","Individuals"
"1","2118731","8716-50-6274","CLOSD","9018 Tow Hook Place, Hanover VA 23116","23116","Hanover","Townhouse","07/30/2021","$232,000","$236,000","4","Resale (occupied at least once)","2010","None","1,424","0.05","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2118715","766-768-4842","CLOSD","10633 Courtney Road, Henrico VA 23060","23060","Henrico","Single Family Residence","07/30/2021","$483,950","$483,950","11","Resale (occupied at least once)","2007","None","3,288","0.50","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118656","749-750-5129","CLOSD","9531 Oldhouse Drive, Henrico VA 23238","23238","Henrico","Single Family Residence","07/30/2021","$374,950","$417,000","5","Resale (occupied at least once)","1981","Oldhouse Run","2,164","0.26","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118632","825-717-7215","CLOSD","200 Carter Avenue, Henrico VA 23150","23150","Henrico","Single Family Residence","07/30/2021","$209,890","$237,501","5","Resale (occupied at least once)","2006","Sandston","1,150","0.40","3","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118624","761-70-04-62-800-000","CLOSD","1406 Dulles Court, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/30/2021","$297,500","$305,000","4","Resale (occupied at least once)","1976","Surreywood","2,586","0.47","5","2.1","Public Water","Sewer - Public","Other","Individuals"
"1","2118474","W000-0996-038","CLOSD","11 Strawberry Street, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/30/2021","$369,950","$416,501","5","Resale (occupied at least once)","1915","None","1,280","0.03","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118436","8725-05-5939","CLOSD","6967 Cory Lee Court, Hanover VA 23111","23111","Hanover","Single Family Residence","07/30/2021","$289,950","$284,000","15","Resale (occupied at least once)","2001","Laurel Meadows","1,884","0.23","3","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2118420","W000-1166-064","CLOSD","2611 Kensington Avenue, Richmond City VA 23220","23220","Richmond City","Single Family Residence","07/30/2021","$900,000","$900,000","2","Resale (occupied at least once)","2017","None","2,763","0.08","4","3.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2118408","769-69-36-38-900-000","CLOSD","6409 Sexton Drive, Chesterfield VA 23224","23224","Chesterfield","Townhouse","07/30/2021","$189,000","$195,000","18","Resale (occupied at least once)","2006","Ashley Village","1,292","0.04","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118299","746-747-4548","CLOSD","1641 Congressional Court, Henrico VA 23238","23238","Henrico","Townhouse","07/30/2021","$200,000","$216,200","3","Resale (occupied at least once)","1980","Heritage Hill Raintree","1,280","0.04","3","1.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2118270","850-713-0484","CLOSD","204 Woodview Drive, Henrico VA 23150","23150","Henrico","Single Family Residence","07/30/2021","$255,000","$280,000","6","Resale (occupied at least once)","1967","Bradley Acres","2,304","1.11","4","2.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2118265","W021-0175-033","CLOSD","6728 Hanover Avenue, Richmond City VA 23226","23226","Richmond City","Single Family Residence","07/30/2021","$474,500","$505,000","6","Resale (occupied at least once)","1950","College View","1,798","0.17","4","3.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118234","760-71-25-93-000-000","CLOSD","1239 Woodcroft Road, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/30/2021","$239,950","$245,000","6","Resale (occupied at least once)","1959","Woodcroft","1,190","0.31","3","1.1","Public Water","Sewer - Public","Conventional","Other"
"1","2118228","734-757-6615","CLOSD","12004 Warrington Court, Henrico VA 23233","23233","Henrico","Townhouse","07/30/2021","$310,000","$315,000","3","Resale (occupied at least once)","1988","Worthington Hills","1,576","0.06","2","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118175","C001-0880-066","CLOSD","3501 Bittersweet Road, Richmond City VA 23235","23235","Richmond City","Single Family Residence","07/30/2021","$369,950","$369,950","9","Resale (occupied at least once)","1964","Fernleigh","2,296","0.67","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2118107","55-1-0-1-H","CLOSD","1990 Strawberry Run, Goochland VA 23039","23039","Goochland","Single Family Residence","07/30/2021","$445,000","$501,000","6","Resale (occupied at least once)","1976","None","2,180","3.50","3","2.0","Well","Septic - Conventional","Conventional","Individuals"
"1","2117973","760-763-1837","CLOSD","4811 Candlelight Place, Henrico VA 23060","23060","Henrico","Single Family Residence","07/30/2021","$285,000","$315,250","8","Resale (occupied at least once)","1983","Dunncroft","1,414","0.26","3","1.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117844","790-64-60-69-300-000","CLOSD","13210 Hollis Road, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/30/2021","$250,000","$263,500","3","Resale (occupied at least once)","1965","None","1,670","0.57","3","2.0","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2117787","N000-1356-020","CLOSD","3307 North Avenue, Richmond City VA 23222","23222","Richmond City","Single Family Residence","07/30/2021","$149,900","$165,000","5","Resale (occupied at least once)","1925","North Richmond Terrace","1,856","0.15","4","1.0","Public Water","Sewer - Public","Other","Individuals"
"1","2117768","053C-6-29","CLOSD","2239 Westwood Pine Drive, Powhatan VA 23120","23120","Powhatan","Single Family Residence","07/30/2021","$599,950","$638,000","4","Resale (occupied at least once)","1998","Genito West","3,184","4.30","4","3.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2117763","762-763-8999","CLOSD","3510 Gwynns Place, Henrico VA 23060","23060","Henrico","Townhouse","07/30/2021","$449,999","$420,000","6","Resale (occupied at least once)","2005","Townes At Crossridge","2,168","0.13","3","2.1","Public Water","Sewer - Public","Other","Individuals"
"1","2117661","730-67-03-35-900-000","CLOSD","13624 Buck Rub Drive, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/30/2021","$279,000","$285,000","5","Resale (occupied at least once)","1991","Deer Run","1,968","0.52","4","2.0","Public Water","Sewer - Public","FHA New","Individuals"
"1","2117625","760-69-95-46-700-000","CLOSD","1303 Traway Drive, Chesterfield VA 23235","23235","Chesterfield","Single Family Residence","07/30/2021","$189,950","$203,000","4","Resale (occupied at least once)","1970","Parkwood","960","0.48","3","1.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117584","8765-72-7005","CLOSD","2047 Philbunny Court, Hanover VA 23111","23111","Hanover","Single Family Residence","07/30/2021","$429,500","$425,000","8","Resale (occupied at least once)","2015","Christian Ridge","2,794","0.80","5","3.0","Well","Septic - Conventional","Cash","Individuals"
"1","2117563","796-64-65-98-400-000","CLOSD","13506 Oxley Court, Chesterfield VA 23831","23831","Chesterfield","Single Family Residence","07/30/2021","$325,000","$330,000","11","Resale (occupied at least once)","2004","None","2,392","0.32","5","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117558","734-760-0302","CLOSD","13221 Autumn Chase Place, Henrico VA 23233","23233","Henrico","Single Family Residence","07/30/2021","$450,000","$443,150","7","Resale (occupied at least once)","1991","Autumn Chase@Wellesley","2,286","0.24","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117533","814-734-6713","CLOSD","4333 Mylan Road, Henrico VA 23223","23223","Henrico","Single Family Residence","07/30/2021","$340,000","$340,500","9","Resale (occupied at least once)","2001","Clarendon Farms","2,869","0.29","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2117524","822-64-58-11-200-000","CLOSD","14505 Tranor Avenue, Chesterfield VA 23836","23836","Chesterfield","Single Family Residence","07/30/2021","$227,500","$247,500","5","Resale (occupied at least once)","1971","Forest Glenn","2,141","0.34","4","2.1","Public Water","Sewer - Public","FHA New","Estate"
"1","2117491","44-1-0-25-0","CLOSD","1928 Sheppard Town Road, Goochland VA 23039","23039","Goochland","Single Family Residence","07/30/2021","$192,000","$192,000","3","Resale (occupied at least once)","1948","None","1,092","3.35","2","1.0","Well","Septic - Conventional","Cash","Individuals"
"1","2117473","727-72-79-71-600-000","CLOSD","14106 Riverdowns North Terrace, Chesterfield VA 23113","23113","Chesterfield","Single Family Residence","07/30/2021","$615,000","$654,452","5","Resale (occupied at least once)","2005","Lenox Forest","3,529","0.57","5","4.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117472","7880-12-8548","CLOSD","903 Kitty Hamilton Circle, Hanover VA 23005","23005","Hanover","Townhouse","07/30/2021","$209,900","$215,500","6","Resale (occupied at least once)","2009","Cottage Green Townes","1,440","0.02","3","2.1","Public Water","Sewer - Public","FHA New","Individuals"
"1","2117467","753-737-8084","CLOSD","8421 Valley Wood Road, Henrico VA 23229","23229","Henrico","Single Family Residence","07/30/2021","$485,000","$485,000","14","Resale (occupied at least once)","1987","Whitehall","2,116","0.37","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117464","813-701-5039","CLOSD","3322 New Heritage Loop, Henrico VA 23231","23231","Henrico","Townhouse","07/30/2021","$249,999","$265,000","6","Resale (occupied at least once)","2019","New Market Village","1,624","0.08","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117388","8716-60-0225","CLOSD","9017 Brevet Lane, Hanover VA 23116","23116","Hanover","Single Family Residence","07/30/2021","$359,000","$382,000","6","Resale (occupied at least once)","2009","The Bluffs At Bell Creek","2,196","0.20","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117337","739-68-35-93-500-000","CLOSD","3709 Stamford Circle, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/30/2021","$335,000","$345,000","3","Resale (occupied at least once)","1997","St Regents Lake","2,148","0.46","4","2.1","Public Water","Sewer - Public","VA New","Individuals"
"1","2117315","E000-0517-025","CLOSD","1121 North 23rd Street, Richmond City VA 23223","23223","Richmond City","Single Family Residence","07/30/2021","$299,900","$290,000","5","Resale (occupied at least once)","1951","Fairmount Park","1,198","0.17","2","2.0","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117254","704-67-18-36-300-000","CLOSD","7230 Stafford Park Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/30/2021","$470,000","$470,000","3","Resale (occupied at least once)","2019","Magnolia Green","2,868","0.15","4","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117188","705-67-12-87-800-000","CLOSD","7278 Stafford Park Drive, Chesterfield VA 23120","23120","Chesterfield","Single Family Residence","07/30/2021","$498,000","$505,000","7","Resale (occupied at least once)","2018","Magnolia Green","3,150","","4","3.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117146","730-65-09-17-000-000","CLOSD","13403 Carters Creek Place, Chesterfield VA 23838","23838","Chesterfield","Single Family Residence","07/30/2021","$390,000","$410,000","5","Resale (occupied at least once)","1992","Carters Mill","2,815","1.39","4","2.1","Public Water","Septic - Conventional","Conventional","Individuals"
"1","2117141","717-66-54-06-000-000","CLOSD","8319 Amington Lane, Chesterfield VA 23832","23832","Chesterfield","Single Family Residence","07/30/2021","$445,000","$437,500","7","Resale (occupied at least once)","2019","Harpers Mill","2,584","0.39","4","3.1","Public Water","Sewer - Public","Cash","Individuals"
"1","2117093","7796-97-4355","CLOSD","8964 Ringview Drive, Hanover VA 23116","23116","Hanover","Townhouse","07/30/2021","$298,000","$310,000","2","Resale (occupied at least once)","2017","Cool Spring West","1,564","0.05","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2117091","041-2-3A","CLOSD","1506 Dorset Road, Powhatan VA 23139","23139","Powhatan","Single Family Residence","07/30/2021","$249,950","$257,000","4","Resale (occupied at least once)","1987","None","1,144","2.00","3","1.1","Well","Septic - Conventional","Conventional","Individuals"
"1","2117021","730-66-78-76-400-000","CLOSD","7707 Bold Forbes Lane, Chesterfield VA 23112","23112","Chesterfield","Single Family Residence","07/30/2021","$274,000","$300,000","5","Resale (occupied at least once)","1993","Deer Run","1,820","0.45","3","2.1","Public Water","Sewer - Public","Conventional","Individuals"
"1","2116977","C004-0209-038","CLOSD","7622 Granite Hall Avenue, Richmond City VA 23225","23225","Richmond City","Single Family Residence","07/30/2021","$349,950","$356,900","3","Resale (occupied at least once)","1959","Cherokee Estates","1,660","0.37","3","2.0","Public Water","Sewer - Public","Cash","Individuals"
"1","2116972","834-722-3045","CLOSD","1912 Evanrude Court, Henrico VA 23150","23150","Henrico","Single Family Residence","07/30/2021","$225,000","$235,000","5","Resale (occupied at least once)","1988","Oak Hill Estates","1,275","0.65","3","2.0","Public Water","Septic - Conventional","VHDA ","Individuals"
"1","2116833","771-741-9920","CLOSD","5614 Indigo Road, Henrico VA 23230","23230","Henrico","Single Family Residence","07/30/2021","$155,000","$180,000","6","Resale (occupied at least once)","1956","Westbourne","1,248","0.19","4","2.0","Public Water","Sewer - Public","Cash","Individuals"
